SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
33270523,0,2.10466718674,982.0,1014.0,33.0,768.78700361,103.870036101,64.5703971119,5.84115523466,54.2274368231
33268473,0,1.79083037376,997.0,1007.0,11.0,620.844765343,757.025270758,63.5920577617,49.8158844765,42.1877256318
33271801,0,2.34099078178,980.0,1013.0,34.0,810.931407942,50.1841155235,68.7472924188,2.71119133574,51.1877256318
33275897,0,1.97489058971,985.0,1023.0,49.0,573.498194946,71.8736462094,46.5667870036,4.48014440433,24.963898917
33270000,0,1.52556490898,975.0,1013.0,31.0,702.162454874,198.259927798,51.321299639,14.155234657,39.5523465704
33270896,0,1.8408011198,979.0,1013.0,37.0,694.693140794,18.1083032491,53.2166064982,1.08664259928,36.9747292419
33268343,0,2.3294672966,998.0,1007.0,10.0,671.534296029,922.097472924,78.642599278,53.5415162455,40.0144404332
33277175,0,0.967754662037,980.0,1016.0,53.0,389.819494585,35.5487364621,32.5342960289,3.46570397112,865.76534296
33268213,0,2.40434622765,977.0,1011.0,19.0,801.657039711,128.949458484,68.2418772563,6.51624548736,50.5884476534
33269486,0,2.02458548546,978.0,1013.0,24.0,746.0433213,119.046931408,62.6570397112,6.51263537906,46.6028880866
33272942,0,2.18439102173,981.0,1013.0,43.0,739.989169675,34.4729241877,62.119133574,1.70758122744,38.2454873646
33278060,0,1.60781502724,993.0,992.0,68.0,188.16967509,509.375451264,38.6317689531,68.0036101083,71.5270758123
33271264,0,2.26823282242,977.0,1013.0,30.0,723.285198556,50.2274368231,60.7581227437,2.65703971119,40.523465704
33273952,0,0.648961186409,973.0,1013.0,52.0,250.180505415,111.768953069,21.3393501805,18.6245487365,516.476534296
33268057,0,1.97219586372,980.0,1001.0,14.0,652.541516245,36.9061371841,54.6462093863,1.69314079422,28.6389891697
33267160,0,1.39083564281,996.0,1011.0,12.0,478.36101083,44.2418772563,39.8303249097,6.05776173285,41.523465704
33275231,0,1.45261323452,978.0,1008.0,54.0,499.985559567,113.667870036,41.8303249097,9.39711191336,108.389891697
33272542,0,1.99897682667,981.0,1013.0,38.0,709.833935018,13.5667870036,60.5415162455,0.895306859206,45.9747292419
33272157,0,2.2101650238,978.0,1014.0,29.0,728.415162455,81.2527075812,60.4079422383,4.71480144404,42.5270758123
33267411,0,4.01736545563,997.0,1010.0,6.0,452.40433213,1075.86281588,91.761732852,66.0397111913,31.7689530686
33267793,0,5.5054063797,975.0,1003.0,15.0,1283.63898917,120.534296029,109.519855596,4.19494584838,47.3393501805
33267025,0,4.16015386581,978.0,1012.0,18.0,1133.79422383,141.119133574,96.7111913357,5.29602888087,52.5631768953
33267920,0,3.27158999443,1000.0,1011.0,1.0,246.079422383,896.389891697,75.5162454874,72.6462093863,36.321299639
33267287,0,2.80105090141,999.0,1012.0,2.0,276.288808664,805.689530686,68.7328519856,69.4873646209,28.5523465704
33276759,0,1.67629051208,985.0,1015.0,48.0,694.826714801,95.440433213,54.4296028881,6.71841155235,53.9133574007
33276118,0,1.84443342686,968.0,1006.0,64.0,61.7111913357,795.014440433,63.8122743682,80.9458483755,55.1407942238
33267541,0,2.51325821877,997.0,1009.0,9.0,596.671480144,971.180505415,82.8664259928,58.3501805054,37.1660649819
33267659,0,3.260430336,1004.0,1011.0,0.0,228.841155235,844.902527076,72.0433212996,72.5920577617,37.9350180505
33277386,0,0.937361121178,981.0,998.0,67.0,188.74368231,544.21299639,42.440433213,69.5126353791,54.4007220217
33270345,0,1.6414642334,978.0,1013.0,27.0,626.462093863,55.5523465704,48.4476534296,3.51624548736,28.5884476534
33278281,0,1.38469088078,974.0,999.0,65.0,463.314079422,508.241877256,45.5126353791,44.3826714801,53.321299639
33269064,0,1.76420903206,992.0,1009.0,13.0,543.664259928,34.8050541516,45.4007220217,2.95306859206,32.6101083032
33273544,0,2.05082273483,988.0,1018.0,47.0,710.277978339,61.7184115523,55.6642599278,3.79783393502,63.797833935
33266755,0,5.16975975037,976.0,1005.0,17.0,1280.47292419,181.44765343,109.220216606,6.21299638989,58.9675090253
33271617,0,2.10436892509,980.0,1014.0,25.0,793.628158845,81.0577617329,67.6823104693,4.45848375451,50.1407942238
33268928,0,0.698343336582,978.0,1014.0,20.0,562.902527076,75.0144404332,43.7545126354,8.53068592058,36.6245487365
33269824,0,2.03783035278,980.0,1014.0,26.0,782.483754513,55.7220216606,62.8736462094,3.7761732852,43.7761732852
33269191,0,2.42815208435,1003.0,1010.0,4.0,281.133574007,799.173285199,67.202166065,69.3429602888,24.5920577617
33269317,0,4.76688718796,999.0,1007.0,8.0,713.19133574,1309.51263538,111.718411552,61.4151624549,32.5198555957
33270715,0,2.64740133286,985.0,1023.0,36.0,718.093862816,17.9350180505,61.2635379061,0.725631768953,23.3898916968
33266490,0,2.99205040932,975.0,1011.0,22.0,894.635379061,172.729241877,76.3285198556,7.51263537906,54.7111913357
33266879,0,4.72430467606,999.0,1009.0,7.0,577.873646209,1245.02166065,105.223826715,64.6137184116,33.2924187726
33275454,0,1.69403707981,983.0,1002.0,62.0,230.364620939,697.916967509,54.5487364621,70.3682310469,50.4115523466
33266611,0,3.33871984482,1000.0,1012.0,5.0,393.342960289,1020.40433213,86.083032491,67.8267148014,29.5162454874
33274801,0,1.07360649109,960.0,1003.0,59.0,114.454873646,294.667870036,25.2346570397,65.0685920578,47.2274368231
33276337,0,1.8011392355,984.0,1007.0,63.0,804.411552347,251.794223827,65.3826714801,12.6714801444,72.523465704
33273143,0,2.21680212021,989.0,1017.0,45.0,711.581227437,54.3032490975,59.6895306859,3.23465703971,50.1335740072
33271087,0,2.17025208473,980.0,1013.0,39.0,774.880866426,16.844765343,66.1227436823,0.761732851986,47.4837545126
33277614,0,1.84314751625,976.0,997.0,66.0,236.418772563,645.592057762,55.0577617329,68.6967509025,53.5306859206
33271980,0,2.08641600609,978.0,1013.0,35.0,796.407942238,100.415162455,67.9350180505,5.52707581227,48.4476534296
33268774,0,5.62029600143,977.0,1006.0,16.0,1347.42960289,147.299638989,114.931407942,4.65342960289,57.5776173285
33270181,0,1.00481975079,978.0,1012.0,32.0,561.003610108,153.111913357,48.4945848375,13.238267148,37.9205776173
33272740,0,2.08715796471,988.0,1017.0,46.0,696.501805054,66.0505415162,54.4476534296,4.37184115523,56.6823104693
33272347,0,2.49506163597,981.0,1013.0,41.0,776.57400722,22.1696750903,66.2490974729,1.29602888087,39.3357400722
33271448,0,2.43188858032,980.0,1012.0,40.0,762.942238267,14.0938628159,65.0722021661,0.729241877256,37.0505415162
33276959,0,0.557545959949,967.0,1010.0,51.0,277.747292419,186.342960289,22.8628158845,29.4296028881,372.924187726
33268636,0,2.74719214439,977.0,1012.0,21.0,855.898916968,101.397111913,73.0180505415,4.34657039711,45.3285198556
33269649,0,2.20904159546,976.0,1012.0,28.0,658.685920578,61.1119133574,55.3971119134,3.35018050542,31.8158844765
33276561,0,0.78072065115,965.0,1023.0,58.0,105.707581227,209.888086643,16.1480144404,42.6209386282,93.0252707581
33278737,0,1.01224052906,998.0,995.0,69.0,79.5054151625,422.227436823,36.119133574,74.9458483755,54.1768953069
33266199,0,2.77288937569,978.0,1013.0,23.0,863.541516245,58.3393501805,73.6931407942,2.59927797834,53.6101083032
33266324,0,2.55254244804,998.0,1009.0,3.0,275.14801444,823.166064982,69.2454873646,70.2779783394,23.797833935
33273748,0,2.86840558052,989.0,1023.0,44.0,599.613718412,68.9927797834,51.1624548736,3.29602888087,46.1335740072
33275023,0,1.3188174963,985.0,1007.0,61.0,84.725631769,469.779783394,33.2779783394,75.6534296029,40.2960288809
33274382,0,0.431239455938,965.0,1023.0,55.0,69.2779783394,81.40433213,8.97472924188,31.5812274368,146.63898917
33273346,0,2.36182808876,981.0,1013.0,42.0,800.866425993,30.4693140794,68.3140794224,1.66064981949,46.2129963899
33277828,0,0.741744041443,961.0,1003.0,60.0,91.7942238267,230.144404332,19.7545126354,65.3718411552,52.5162454874
33266491,1,1.0823687315,905.0,1012.0,22.0,411.884476534,67.8014440433,34.1480144404,6.04332129964,24.8555956679
33268474,1,1.59243738651,909.0,1012.0,11.0,464.761732852,87.1913357401,36.6462093863,7.7725631769,24.9927797834
33268344,1,1.8197991848,909.0,1012.0,10.0,498.480144404,107.332129964,40.6389891697,10.0180505415,32.1083032491
33268927,1,1.59423041344,908.0,1011.0,20.0,456.823104693,75.7400722022,38.7436823105,6.31046931408,29.8267148014
33271615,1,3.38549852371,921.0,1006.0,25.0,249.003610108,1042.94223827,88.9711191336,74.083032491,32.3718411552
33266878,1,2.33129882812,897.0,997.0,7.0,476.981949458,64.6498194946,40.7292418773,6.31768953069,29.2346570397
33273342,1,1.06663775444,927.0,1002.0,42.0,86.3646209386,358.0,30.5415162455,73.5379061372,44.4476534296
33269821,1,2.82241225243,924.0,1011.0,26.0,325.083032491,1018.44765343,85.9025270758,70.8844765343,52.3718411552
33273139,1,1.54036676884,919.0,1004.0,45.0,125.563176895,571.346570397,47.7364620939,74.0108303249,48.916967509
33266610,1,1.86164748669,908.0,1011.0,5.0,492.093862816,76.321299639,40.9494584838,5.63898916968,22.2671480144
33273527,1,3.05639362335,890.0,971.0,47.0,236.649819495,928.873646209,79.3718411552,71.8880866426,43.2707581227
33268212,1,1.63520240784,908.0,1011.0,19.0,484.144404332,80.357400722,40.2960288809,6.40072202166,32.2057761733
33270507,1,2.21298766136,895.0,967.0,33.0,639.216606498,135.393501805,54.5054151625,8.96750902527,30.8592057762
33271786,1,1.10129284859,911.0,983.0,34.0,384.779783394,91.1119133574,32.0649819495,9.40072202166,43.8664259928
33272938,1,1.38008034229,940.0,1003.0,43.0,144.487364621,591.996389892,49.4981949458,72.8953068592,65.6498194946
33269485,1,2.17113041878,929.0,1012.0,24.0,146.563176895,771.577617329,65.8122743682,76.0036101083,33.9205776173
33271971,1,1.22421073914,917.0,984.0,35.0,463.0,98.0902527076,39.5090252708,8.74368231047,47.6967509025
33268775,1,1.42352426052,908.0,1012.0,16.0,446.407942238,72.1624548736,34.0577617329,6.26353790614,26.9711191336
33270695,1,0.482212543488,921.0,982.0,36.0,147.837545126,286.364620939,23.761732852,61.1516245487,49.7184115523
33268635,1,1.20732331276,906.0,1012.0,21.0,415.693140794,58.7509025271,34.4548736462,5.50180505415,27.3393501805
33268058,1,1.39238023758,910.0,1012.0,14.0,448.472924188,84.8303249097,34.3140794224,7.40794223827,24.6498194946
33267161,1,1.5293033123,910.0,1012.0,12.0,453.581227437,96.8916967509,37.7797833935,9.45126353791,27.0505415162
33272153,1,0.891808867455,903.0,1000.0,29.0,307.433212996,110.072202166,26.2093862816,14.7689530686,44.8953068592
33271071,1,1.73674583435,936.0,979.0,39.0,79.2057761733,454.292418773,37.8194945848,76.155234657,55.8700361011
33270876,1,1.0990395546,921.0,964.0,37.0,109.259927798,372.007220217,30.7436823105,71.8664259928,50.9602888087
33267795,1,1.42302072048,910.0,1012.0,15.0,433.880866426,60.6245487365,34.0324909747,6.06498194946,29.9422382671
33272723,1,2.29222464561,901.0,972.0,46.0,149.050541516,870.400722022,71.2599277978,76.6570397112,33.6462093863
33267024,1,1.54341733456,908.0,1011.0,18.0,462.21299639,79.4332129964,36.4332129964,7.03610108303,30.1335740072
33271255,1,1.09392368793,916.0,988.0,30.0,382.635379061,67.2996389892,32.4440433213,6.46570397112,28.3285198556
33267286,1,1.81822025776,908.0,1009.0,2.0,451.440433213,31.4007220217,37.5306859206,2.72202166065,26.1371841155
33267542,1,1.8814573288,909.0,1012.0,9.0,515.873646209,97.3971119134,41.0,7.76895306859,27.2671480144
33266198,1,1.61200284958,918.0,1003.0,23.0,105.44765343,630.768953069,51.9963898917,76.6823104693,35.8339350181
33266325,1,1.69211256504,908.0,1010.0,3.0,434.339350181,77.8194945848,36.0288808664,6.42599277978,29.6137184116
33272341,1,1.83106517792,934.0,993.0,41.0,107.718411552,511.364620939,42.6642599278,74.8122743682,52.0649819495
33267412,1,2.00946855545,908.0,1012.0,6.0,514.093862816,112.259927798,40.8700361011,7.92779783394,25.8736462094
33272523,1,1.05236268044,923.0,971.0,38.0,77.0324909747,363.386281588,31.036101083,72.6823104693,61.4296028881
33271435,1,1.53168034554,938.0,981.0,40.0,73.5018050542,489.584837545,40.8411552347,77.4151624549,39.8086642599
33267657,1,1.60881280899,914.0,1010.0,0.0,447.371841155,43.0216606498,38.2418772563,5.28158844765,35.0974729242
33269065,1,1.44767200947,910.0,1012.0,13.0,442.945848375,87.6317689531,35.8158844765,8.53068592058,19.6895306859
33269192,1,1.25706768036,909.0,1012.0,4.0,438.111913357,76.7581227437,34.3610108303,6.70036101083,24.5992779783
33267919,1,1.37117218971,911.0,1011.0,1.0,412.14801444,47.761732852,34.1480144404,4.45487364621,29.1407942238
33269646,1,0.450062900782,904.0,1005.0,28.0,167.916967509,73.274368231,15.0938628159,18.7870036101,85.6389891697
33273742,1,0.735500752926,925.0,1007.0,44.0,90.0758122744,406.981949458,33.7400722022,74.7581227437,40.5306859206
33269319,1,2.02833342552,909.0,1012.0,8.0,536.776173285,108.678700361,41.7725631769,8.87364620939,32.2527075812
33270343,1,0.561649560928,924.0,1010.0,27.0,234.090252708,115.180505415,17.4223826715,19.1335740072,55.2274368231
33266756,1,1.43037986755,908.0,1012.0,17.0,419.884476534,71.0649819495,33.8267148014,7.51263537906,30.3898916968
33276740,1,3.50285053253,885.0,962.0,48.0,225.891696751,944.57400722,79.5884476534,73.5306859206,53.3501805054
33268346,4,4.17203521729,728.0,1023.0,10.0,217.895306859,606.227436823,51.7509025271,52.3249097473,7.34296028881
33268478,4,2.75259399414,733.0,1023.0,11.0,295.25631769,634.086642599,53.3104693141,50.4909747292,17.1696750903
33274366,4,0.578502655029,683.0,974.0,55.0,117.42599278,26.3646209386,10.1263537906,9.79061371841,76.0938628159
33277821,4,0.584026217461,683.0,974.0,60.0,115.660649819,35.6064981949,10.0144404332,11.9314079422,70.6750902527
33273331,4,0.329542040825,683.0,971.0,42.0,115.722021661,71.9783393502,10.6245487365,22.8989169675,155.703971119
33270512,4,2.67553019524,717.0,980.0,33.0,86.8122743682,691.036101083,58.4440433213,77.6245487365,67.0794223827
33268215,4,4.66837263107,730.0,1023.0,19.0,895.631768953,52.2238267148,76.4007220217,1.13718411552,7.38267148014
33269483,4,2.21196818352,716.0,1011.0,24.0,550.516245487,162.967509025,46.9891696751,10.9314079422,29.2671480144
33271784,4,2.63563847542,703.0,973.0,34.0,127.133574007,778.379061372,66.3935018051,77.3862815884,301.653429603
33269996,4,2.13594150543,725.0,995.0,31.0,83.9314079422,612.277978339,52.2310469314,78.0866425993,24.1299638989
33275874,4,0.622947990894,682.0,973.0,49.0,132.494584838,33.0974729242,11.3898916968,10.2129963899,81.3754512635
33272161,4,1.84976410866,732.0,1023.0,29.0,18.2563176895,435.725631769,37.1877256318,64.4296028881,14.8267148014
33278055,4,0.664214849472,683.0,973.0,68.0,131.530685921,23.9783393502,11.2093862816,5.63537906137,63.8014440433
33277157,4,0.530229866505,683.0,973.0,53.0,116.072202166,22.3140794224,9.90613718412,8.01444043321,74.8194945848
33278948,4,0.569373130798,682.0,974.0,71.0,118.57400722,24.6137184116,10.1516245487,8.93862815884,60.9891696751
33267290,4,2.71224236488,726.0,1023.0,2.0,16.6823104693,446.866425993,38.1227436823,64.0866425993,11.3646209386
33271262,4,2.65522670746,740.0,1009.0,30.0,80.1480144404,606.790613718,51.7653429603,77.4873646209,32.5126353791
33270878,4,0.338395804167,681.0,973.0,37.0,82.1877256318,21.761732852,7.02166064982,9.64259927798,860.480144404
33272926,4,1.67203903198,694.0,970.0,43.0,507.010830325,119.285198556,43.2888086643,8.96028880866,105.032490975
33267165,4,0.91861397028,728.0,1023.0,12.0,238.133574007,8.27797833935,20.3393501805,1.68592057762,19.036101083
33268060,4,1.60752689838,740.0,1023.0,14.0,369.371841155,28.1516245487,31.5451263538,1.71841155235,9.17689530686
