SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
34272266,0,1.48191988468,656.0,692.0,0.0,52.1877256318,382.97833935,32.7039711191,78.2166064982,17.1444043321
34279435,0,1.24187123775,750.0,644.0,40.0,62.8483754513,328.299638989,27.9963898917,75.3537906137,23.2671480144
34274830,0,2.47713780403,682.0,702.0,13.0,583.433212996,21.3249097473,49.7906137184,1.6678700361,18.6823104693
34283918,0,1.35733032227,749.0,700.0,58.0,170.794223827,536.974729242,45.7870036101,70.8158844765,454.144404332
34273282,0,0.45337703824,711.0,654.0,19.0,134.075812274,10.2490974729,11.4332129964,2.20216606498,20.2563176895
34284551,0,1.32143676281,740.0,701.0,63.0,113.036101083,424.754512635,36.2129963899,73.1371841155,655.523465704
34288903,0,1.66458249092,732.0,714.0,71.0,123.209386282,488.826714801,41.6859205776,73.5270758123,909.602888087
34275718,0,1.18387413025,701.0,621.0,22.0,39.2129963899,401.115523466,34.238267148,79.7220216606,39.3935018051
34271877,0,1.18280160427,663.0,706.0,8.0,347.653429603,18.7942238267,29.6498194946,3.23104693141,22.6245487365
34285465,0,1.30145061016,751.0,700.0,54.0,105.010830325,428.310469314,35.1913357401,73.5884476534,571.494584838
34281624,0,1.21310198307,734.0,701.0,48.0,149.498194946,476.010830325,40.6137184116,71.2346570397,501.776173285
34287646,0,1.46650612354,731.0,720.0,68.0,135.458483755,493.40433213,42.0794223827,72.8519855596,754.599277978
34288285,0,1.42602550983,731.0,717.0,66.0,134.570397112,485.898916968,41.4512635379,72.6101083032,772.909747292
34279964,0,1.10743391514,734.0,660.0,42.0,70.9747292419,491.880866426,41.9422382671,76.9602888087,18.5270758123
34279186,0,1.37057256699,745.0,622.0,33.0,388.584837545,27.5126353791,33.155234657,2.51624548736,23.7509025271
34286096,0,1.40327012539,733.0,708.0,65.0,126.108303249,432.9566787,36.9061371841,72.3646209386,750.895306859
34275479,0,1.83805429935,697.0,608.0,23.0,63.3068592058,463.068592058,39.5162454874,78.0144404332,96.5776173285
34272663,0,2.33627700806,659.0,688.0,2.0,214.942238267,576.776173285,49.1841155235,67.7942238267,20.9530685921
34278698,0,1.77131342888,712.0,620.0,24.0,78.2490974729,505.837545126,43.1444043321,77.3537906137,117.0
34287018,0,1.62599170208,731.0,714.0,69.0,127.541516245,492.064981949,41.9783393502,73.6714801444,809.599277978
34271016,0,1.81801629066,696.0,666.0,16.0,767.057761733,78.1119133574,63.4476534296,3.59205776173,36.7509025271
34278190,0,1.70248734951,727.0,624.0,36.0,709.805054152,17.2057761733,60.5523465704,1.19133574007,37.880866426
34277420,0,2.29357981682,730.0,613.0,29.0,399.321299639,702.350180505,59.9025270758,60.1516245487,82.5703971119
34277667,0,0.752645850182,744.0,645.0,39.0,36.8411552347,240.563176895,20.5776173285,74.5162454874,18.0722021661
34283040,0,1.55011558533,743.0,699.0,55.0,127.494584838,407.620938628,34.8014440433,70.476534296,623.754512635
34274212,0,1.50430083275,656.0,711.0,6.0,325.270758123,554.675090253,47.3068592058,59.476534296,23.4368231047
34278948,0,0.866187274456,727.0,633.0,30.0,357.259927798,30.6714801444,30.476534296,3.8844765343,23.2779783394
34280504,0,0.587497472763,735.0,666.0,43.0,56.523465704,287.083032491,24.6498194946,71.5992779783,20.5306859206
34284856,0,1.40873658657,752.0,700.0,53.0,106.415162455,422.722021661,36.083032491,74.3718411552,530.328519856
34276925,0,2.81882143021,716.0,618.0,28.0,315.393501805,804.660649819,68.6534296029,67.4837545126,107.801444043
34277181,0,1.0470187664,731.0,625.0,31.0,338.194945848,14.1985559567,28.8519855596,2.40072202166,24.0613718412
34278460,0,1.14101278782,744.0,655.0,41.0,74.9494584838,311.061371841,26.5270758123,73.036101083,19.5631768953
34289202,0,1.64843285084,732.0,714.0,70.0,126.527075812,492.393501805,41.9819494585,73.7328519856,868.859205776
34273968,0,0.674557209015,692.0,614.0,21.0,49.3646209386,272.862815884,23.2635379061,76.1227436823,30.0
34280752,0,2.50336909294,737.0,624.0,35.0,658.935018051,25.7761732852,56.2346570397,1.45487364621,23.0685920578
34273078,0,1.30211377144,670.0,710.0,10.0,390.296028881,64.2707581227,33.2924187726,6.2274368231,24.3826714801
34280245,0,1.01939702034,740.0,684.0,45.0,118.133574007,288.916967509,24.7220216606,63.9097472924,211.241877256
