SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
27087192,0,5.48841714859,712.0,1004.0,25.0,241.23465704,1474.49819495,125.02166065,77.3971119134,23.8086642599
27085659,0,1.5858553648,735.0,996.0,3.0,395.21299639,33.3465703971,33.7364620939,4.61010830325,20.7075812274
27086747,0,4.49894857407,720.0,1009.0,20.0,84.9133574007,1084.97833935,92.5306859206,80.1299638989,25.5487364621
27086421,0,1.04833161831,736.0,994.0,1.0,275.963898917,28.5018050542,23.5270758123,4.05054151625,17.1299638989
27086103,0,4.17835950851,737.0,1003.0,9.0,975.422382671,50.1083032491,83.2129963899,2.15162454874,22.3501805054
27088791,0,4.7964258194,712.0,1003.0,24.0,125.263537906,1327.54151625,112.252707581,80.5703971119,17.8086642599
27085590,0,3.55298686028,732.0,999.0,7.0,803.566787004,81.119133574,67.5776173285,4.72924187726,29.4332129964
27085136,0,1.4066003561,733.0,994.0,2.0,351.714801444,25.7328519856,30.0433212996,2.43682310469,17.3068592058
27086032,0,4.72885560989,736.0,990.0,10.0,1103.60649819,56.155234657,94.1444043321,2.20216606498,21.1588447653
27087315,0,2.61498332024,717.0,1008.0,27.0,389.512635379,1040.13718412,87.761732852,68.559566787,18.9025270758
27087571,0,2.08391571045,720.0,1010.0,31.0,622.44765343,101.877256318,52.1046931408,6.440433213,37.7328519856
27086354,0,1.78342437744,723.0,999.0,15.0,78.2093862816,441.83032491,37.6750902527,75.9205776173,28.0180505415
27085069,0,2.55621385574,734.0,1002.0,5.0,577.736462094,18.6606498195,49.2635379061,2.01083032491,20.3357400722
27085773,0,4.56364822388,719.0,1008.0,23.0,123.292418773,1287.24548736,108.78700361,80.2454873646,22.0722021661
27087437,0,6.75961256027,714.0,1003.0,26.0,439.357400722,1764.14440433,150.444043321,73.7220216606,23.7111913357
27086860,0,4.97176647186,721.0,1003.0,21.0,101.115523466,1229.45487365,104.891696751,80.2599277978,24.9963898917
27088396,0,1.69310200214,707.0,999.0,30.0,126.104693141,512.880866426,43.725631769,73.1696750903,36.3537906137
27085519,0,4.0994925499,735.0,995.0,8.0,898.826714801,51.6245487365,76.7111913357,2.82310469314,20.119133574
27088522,0,1.3653178215,718.0,1001.0,29.0,570.707581227,59.642599278,48.6606498195,3.75451263538,39.2418772563
27085446,0,0.911302864552,722.0,1006.0,14.0,63.3537906137,220.646209386,18.9025270758,66.5703971119,16.9025270758
27085953,0,0.700901925564,737.0,996.0,0.0,208.472924188,36.3357400722,17.7761732852,6.5523465704,19.8989169675
27085888,0,2.45440077782,721.0,1011.0,19.0,65.4259927798,745.931407942,63.6245487365,80.2202166065,17.5126353791
27086520,0,2.42701029778,738.0,990.0,16.0,92.1660649819,604.140794224,51.5270758123,76.9566787004,28.3898916968
27086266,0,2.59991598129,723.0,1009.0,13.0,563.23465704,144.758122744,48.0505415162,9.40433212996,18.5667870036
27085361,0,2.4881310463,729.0,995.0,6.0,607.754512635,17.9025270758,50.8339350181,1.05776173285,18.9891696751
27086963,0,2.94246554375,727.0,994.0,17.0,82.3176895307,682.971119134,58.2310469314,78.5848375451,18.9314079422
27086636,0,5.13663721085,718.0,1005.0,22.0,123.332129964,1325.95306859,113.129963899,80.2057761733,28.9963898917
27085288,0,2.20181155205,738.0,997.0,4.0,514.158844765,32.3357400722,42.9025270758,3.12996389892,17.7833935018
27087976,0,1.05697059631,716.0,999.0,28.0,392.263537906,88.9350180505,33.4657039711,8.72563176895,32.9855595668
27086181,0,4.61252450943,734.0,988.0,11.0,1114.37545126,42.6823104693,95.036101083,1.14079422383,18.2310469314
27087073,0,3.06172943115,721.0,1005.0,18.0,56.3862815884,792.891696751,67.6389891697,81.2093862816,18.8880866426
