SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
24214175,1,1.96297740936,943.0,378.0,30.0,422.277978339,13.0108303249,36.0216606498,1.68592057762,21.5342960289
24218527,1,1.28247523308,943.0,376.0,53.0,320.642599278,6.83032490975,27.3646209386,1.42238267148,21.8375451264
24212099,1,1.52085936069,934.0,378.0,17.0,353.981949458,13.0794223827,30.2057761733,3.30685920578,21.1805054152
24214534,1,1.68996560574,944.0,378.0,26.0,424.711191336,7.90974729242,35.238267148,1.08664259928,19.1371841155
24212236,1,1.08652615547,912.0,368.0,5.0,370.357400722,154.353790614,31.6064981949,17.9530685921,13.4115523466
24218892,1,1.8052328825,943.0,376.0,49.0,377.162454874,6.2274368231,32.1624548736,2.07220216606,20.4801444043
24213135,1,1.39501059055,935.0,375.0,19.0,389.342960289,10.5126353791,33.1985559567,1.54151624549,20.2599277978
24222351,1,0.934410750866,936.0,378.0,71.0,269.942238267,7.36823104693,23.0108303249,1.29241877256,26.2924187726
24216718,1,1.61786210537,944.0,376.0,39.0,351.21299639,4.28158844765,29.9458483755,1.21660649819,23.5054151625
24217614,1,1.7939863205,944.0,377.0,47.0,368.0,11.8231046931,31.4079422383,3.10108303249,20.6823104693
24212851,2,7.77467393875,654.0,389.0,0.0,2075.67870036,4.45126353791,174.826714801,0.043321299639,20.2490974729
24217970,2,1.67513823509,671.0,352.0,51.0,338.509025271,421.386281588,36.3393501805,47.9963898917,18.1371841155
24211957,2,8.3376083374,647.0,386.0,6.0,2393.27436823,2.45126353791,195.415162455,0.0216606498195,16.4657039711
24215799,2,0.965445041656,659.0,376.0,42.0,393.711191336,4.17689530686,33.6028880866,0.317689530686,26.8519855596
24213627,2,7.94147777557,659.0,377.0,24.0,2563.63537906,24.4801444043,170.909747292,0.15523465704,31.2454873646
24216186,2,7.85588359833,663.0,374.0,28.0,2165.10108303,21.3032490975,163.285198556,0.137184115523,40.2490974729
24219258,2,0.415851265192,677.0,370.0,50.0,153.577617329,77.1516245487,12.6823104693,19.5812274368,36.6317689531
24217085,2,7.78154993057,664.0,373.0,29.0,2090.68231047,15.2599277978,160.981949458,0.0758122743682,39.9927797834
24212990,2,3.62502145767,654.0,387.0,7.0,1135.14801444,10.4657039711,96.797833935,0.682310469314,19.2418772563
24211553,2,8.00395011902,647.0,392.0,4.0,2359.20938628,8.37184115523,177.981949458,0.0974729241877,17.4945848375
24216545,2,0.559576749802,658.0,379.0,44.0,221.631768953,1.559566787,18.8953068592,0.205776173285,26.6101083032
24211685,2,7.98057079315,649.0,384.0,9.0,2173.21299639,19.2960288809,173.357400722,0.158844765343,21.3465703971
24213990,2,7.9081158638,662.0,374.0,27.0,2215.566787,21.0397111913,164.462093863,0.129963898917,37.6101083032
24210539,2,6.85092544556,643.0,382.0,14.0,1820.46209386,38.1985559567,155.270758123,0.43321299639,23.5740072202
24212717,2,8.27455043793,647.0,382.0,18.0,2326.59566787,46.0938628159,183.245487365,0.41155234657,29.5126353791
24211820,2,8.4333190918,653.0,386.0,2.0,2444.92418773,2.32490974729,185.953068592,0.00361010830325,18.8231046931
24213458,2,8.86566448212,654.0,375.0,20.0,2926.17689531,35.1299638989,184.833935018,0.350180505415,31.6209386282
24210388,2,8.17389392853,646.0,384.0,16.0,2421.24909747,46.3285198556,192.74368231,0.397111913357,29.8014440433
24211418,2,6.99584150314,654.0,391.0,3.0,1943.65703971,9.13357400722,155.97833935,0.234657039711,17.9602888087
24215261,2,3.52592849731,665.0,371.0,36.0,1072.87364621,8.06859205776,91.5198555957,0.15523465704,35.9314079422
24217437,2,0.358799129725,657.0,381.0,45.0,137.321299639,4.15884476534,11.7292418773,1.80144404332,27.1913357401
24214878,2,1.28194224834,660.0,375.0,41.0,488.992779783,0.306859205776,41.714801444,0.0180505415162,23.8339350181
24216896,2,2.7263379097,665.0,373.0,37.0,896.494584838,4.32490974729,76.4620938628,0.12274368231,33.6462093863
24215625,2,6.4081568718,665.0,371.0,32.0,1584.26353791,22.0216606498,134.126353791,0.28880866426,37.3826714801
24214344,2,2.39568257332,664.0,373.0,38.0,822.054151625,9.19855595668,70.1046931408,0.252707581227,30.6353790614
24217800,2,0.333269715309,658.0,385.0,46.0,139.155234657,7.93140794224,11.8772563177,2.53068592058,21.0252707581
24212556,2,8.31019687653,645.0,383.0,12.0,2300.27436823,45.9025270758,182.992779783,0.425992779783,30.5631768953
24211121,2,8.00449085236,650.0,385.0,1.0,2130.98555957,7.36101083032,173.104693141,0.241877256318,17.7653429603
24215989,2,4.9049038887,665.0,371.0,35.0,1319.22743682,16.3935018051,111.519855596,0.27797833935,41.4151624549
24210237,2,8.15622138977,646.0,384.0,15.0,2313.6101083,46.6570397112,188.866425993,0.418772563177,30.8411552347
24211263,2,8.7482843399,655.0,376.0,21.0,2907.45126354,36.7942238267,185.920577617,0.371841155235,34.4296028881
24213797,2,7.18877363205,665.0,373.0,31.0,1721.38267148,26.0252707581,145.155234657,0.296028880866,35.8880866426
24217255,2,0.829119026661,659.0,377.0,43.0,334.732851986,1.59205776173,28.5703971119,0.198555956679,22.6606498195
24212390,2,8.55263900757,657.0,376.0,22.0,2913.3898917,35.9061371841,184.772563177,0.386281588448,31.3032490975
24210984,2,7.58574056625,648.0,379.0,8.0,1945.79783394,4.68953068592,160.577617329,0.0072202166065,15.4007220217
24218155,2,0.439986109734,668.0,349.0,48.0,143.101083032,120.505415162,13.7003610108,30.0541516245,33.202166065
24214701,2,1.57067298889,661.0,371.0,40.0,591.833935018,5.19494584838,50.4693140794,0.216606498195,25.7111913357
24210092,2,6.93940591812,650.0,382.0,10.0,1765.60649819,27.3393501805,148.985559567,0.270758122744,17.3826714801
24213292,2,8.43662452698,659.0,375.0,23.0,2915.50180505,31.3537906137,181.772563177,0.274368231047,34.8592057762
24216366,2,5.63840675354,665.0,371.0,33.0,1460.10108303,12.642599278,124.577617329,0.148014440433,37.1732851986
24213136,2,9.01627922058,653.0,377.0,19.0,3020.27075812,31.1046931408,183.371841155,0.27797833935,27.6353790614
24215447,2,7.95978546143,659.0,377.0,25.0,2437.50180505,27.1083032491,170.36101083,0.202166064982,37.7436823105
24214171,2,7.5187048912,665.0,372.0,30.0,1867.41877256,30.5848375451,152.111913357,0.303249097473,37.9747292419
24210844,2,7.46167755127,651.0,388.0,11.0,2154.71841155,37.0505415162,180.653429603,0.389891696751,24.357400722
24215068,2,6.12175273895,666.0,370.0,34.0,1537.71119134,18.6967509025,131.180505415,0.202166064982,38.5631768953
24214530,2,7.9677271843,661.0,375.0,26.0,2379.25270758,26.9350180505,168.487364621,0.158844765343,39.2166064982
24210693,2,7.25267744064,645.0,388.0,13.0,2059.13357401,34.8050541516,170.519855596,0.404332129964,26.7942238267
24212102,2,8.34089660645,647.0,385.0,17.0,2550.15884477,40.476534296,196.628158845,0.339350180505,31.4909747292
24218890,2,0.732318997383,663.0,358.0,49.0,234.220216606,157.108303249,19.5126353791,26.5992779783,39.3357400722
24216717,2,1.78724884987,662.0,373.0,39.0,643.415162455,3.68231046931,54.8953068592,0.119133574007,28.725631769
24212239,2,7.82196235657,645.0,385.0,5.0,2216.94945848,4.03971119134,181.989169675,0.13357400722,18.3321299639
24217615,2,0.300087422132,655.0,386.0,47.0,116.750902527,2.03971119134,9.98916967509,0.841155234657,21.4151624549
24211120,3,1.98921096325,524.0,379.0,1.0,480.068592058,17.6498194946,40.9602888087,1.09386281588,14.9675090253
24212850,3,1.74605119228,527.0,381.0,0.0,414.418772563,19.6389891697,35.3429602888,1.2238267148,15.155234657
24211956,3,3.39167761803,523.0,381.0,6.0,740.007220217,19.6462093863,63.0902527076,0.516245487365,15.7472924188
24213625,3,2.85788607597,525.0,375.0,24.0,67.4115523466,734.927797834,62.6642599278,80.2093862816,18.9133574007
24216187,3,3.67627739906,524.0,376.0,28.0,81.3285198556,1016.51624549,86.7220216606,81.0252707581,12.5884476534
24210234,3,5.99719667435,510.0,373.0,15.0,1336.32490975,9.4476534296,113.967509025,0.0613718411552,14.8014440433
24212988,3,3.66074228287,524.0,378.0,7.0,752.801444043,1.13357400722,64.202166065,0.0794223826715,14.4981949458
24217084,3,3.90499091148,517.0,373.0,29.0,126.667870036,1050.62454874,89.6281588448,79.3718411552,14.5848375451
24211262,3,1.84773445129,523.0,376.0,21.0,61.7689530686,494.21299639,42.1371841155,78.3032490975,14.9277978339
24213793,3,0.76027905941,510.0,359.0,31.0,222.815884477,66.0758122744,19.0144404332,11.1335740072,29.1444043321
24211682,3,3.8429043293,524.0,379.0,9.0,931.685920578,1.79061371841,79.4620938628,0.057761732852,14.7942238267
24212389,3,2.29944491386,527.0,374.0,22.0,62.797833935,570.357400722,48.6534296029,79.1010830325,17.1371841155
24213992,3,3.42721509933,525.0,378.0,27.0,65.6498194946,898.801444043,76.6462093863,81.3501805054,13.8411552347
24211819,3,2.30718755722,523.0,379.0,2.0,524.072202166,6.62815884477,44.6967509025,0.335740072202,16.5776173285
24210987,3,4.6440372467,520.0,382.0,8.0,927.624548736,6.12635379061,78.119133574,0.209386281588,17.714801444
24212715,3,0.694891691208,518.0,380.0,18.0,110.588447653,179.78700361,15.4584837545,55.7436823105,13.3321299639
24210538,3,3.27563309669,514.0,382.0,14.0,964.989169675,2.62454873646,82.285198556,0.12274368231,13.7328519856
24213290,3,2.68119168282,527.0,373.0,23.0,61.1624548736,646.512635379,55.1768953069,79.6064981949,18.9205776173
24216362,3,0.397974103689,542.0,337.0,33.0,164.079422383,24.1119133574,13.9891696751,6.92057761733,26.6750902527
24210093,3,4.28371334076,501.0,383.0,10.0,955.36101083,1.74368231047,81.5379061372,0.028880866426,13.4259927798
24213457,3,1.92478990555,522.0,374.0,20.0,72.8267148014,455.050541516,38.8411552347,76.7653429603,16.40433213
24210387,3,5.63194417953,515.0,381.0,16.0,1354.97472924,24.4945848375,115.59566787,0.368231046931,14.9458483755
24215444,3,3.13404917717,527.0,374.0,25.0,79.0938628159,809.862815884,69.0866425993,79.8158844765,18.3140794224
24215060,3,0.584119856358,553.0,318.0,34.0,190.920577617,7.16967509025,16.274368231,2.07581227437,19.4476534296
24210841,3,4.61683511734,529.0,372.0,11.0,1090.63898917,1.05415162455,93.0216606498,0.0072202166065,15.1805054152
24214169,3,0.59026414156,513.0,370.0,30.0,172.823104693,247.23465704,20.2815884477,52.3465703971,25.8375451264
24211416,3,2.80565524101,524.0,379.0,3.0,606.259927798,2.21299638989,50.7400722022,0.303249097473,13.4115523466
24211550,3,2.50228261948,524.0,380.0,4.0,599.415162455,1.03249097473,51.1083032491,0.0649819494585,16.2202166065
24210692,3,5.49605560303,528.0,385.0,13.0,1221.35018051,5.58122743682,104.180505415,0.129963898917,14.9097472924
24212100,3,3.95856404305,517.0,380.0,17.0,1193.27797834,103.725631769,101.797833935,3.18772563177,12.8339350181
24214532,3,3.65178132057,530.0,377.0,26.0,69.0397111913,919.216606498,78.4223826715,80.9963898917,12.3140794224
24212555,3,4.58251714706,522.0,381.0,12.0,1117.19494585,1.27075812274,95.2888086643,0.0108303249097,17.7797833935
24212238,3,2.73089194298,525.0,383.0,5.0,622.097472924,2.53790613718,53.0288808664,0.0830324909747,11.2346570397
24213134,3,0.780330955982,515.0,374.0,19.0,60.9205776173,258.895306859,22.0902527076,73.2238267148,11.6137184116
24214001,6,1.13515710831,509.0,442.0,27.0,364.758122744,1.63537906137,31.1227436823,0.14440433213,14.4657039711
24213809,6,1.68034017086,457.0,434.0,31.0,681.104693141,52.0288808664,58.0722021661,2.9963898917,28.5162454874
24210992,6,4.28151607513,486.0,445.0,8.0,901.346570397,20.5703971119,76.8411552347,0.537906137184,11.1010830325
24212403,6,2.85228967667,502.0,443.0,22.0,145.0433213,814.122743682,69.4657039711,76.7075812274,14.1732851986
24211826,6,1.45586740971,484.0,447.0,2.0,373.003610108,20.321299639,31.6931407942,1.96028880866,17.1877256318
24217266,6,4.81136751175,420.0,450.0,43.0,1128.16245487,42.8483754513,96.2490974729,1.03610108303,34.2599277978
24211125,6,1.2895437479,486.0,445.0,1.0,298.498194946,16.2707581227,25.4548736462,1.46209386282,15.4873646209
24210101,6,1.33183324337,489.0,445.0,10.0,266.509025271,123.646209386,22.7328519856,14.238267148,11.4620938628
24212855,6,0.644345402718,490.0,444.0,0.0,209.768953069,16.155234657,17.6064981949,2.09025270758,11.6173285199
24212727,6,2.80378508568,493.0,451.0,18.0,44.6101083032,709.754512635,60.5415162455,81.6714801444,17.8736462094
24216375,6,2.46161842346,430.0,457.0,33.0,734.790613718,21.8700361011,62.6750902527,1.15884476534,18.119133574
24210550,6,1.49284422398,495.0,448.0,14.0,26.6823104693,346.227436823,29.5306859206,79.2166064982,13.5270758123
24213306,6,3.74212646484,508.0,447.0,23.0,221.581227437,988.166064982,84.2924187726,74.9602888087,17.5306859206
24211964,6,1.86737763882,485.0,444.0,6.0,532.21299639,7.86281588448,45.1985559567,0.386281588448,12.8664259928
24215996,6,3.54977416992,415.0,448.0,35.0,798.281588448,26.2635379061,68.1227436823,0.794223826715,20.0794223827
24213472,6,2.56073689461,495.0,451.0,20.0,89.6028880866,740.527075812,63.1732851986,79.2527075812,16.238267148
24210851,6,1.04518866539,485.0,443.0,11.0,37.5523465704,197.346570397,17.0,63.9277978339,11.8953068592
24211557,6,2.19327521324,487.0,447.0,4.0,501.353790614,4.76895306859,42.7725631769,0.469314079422,13.7545126354
24215079,6,3.84807467461,412.0,453.0,34.0,944.646209386,7.50541516245,80.6137184116,0.303249097473,16.7111913357
24214182,6,1.80569648743,433.0,444.0,30.0,481.537906137,2.35018050542,41.0541516245,0.303249097473,15.3537906137
24211691,6,4.6732544899,489.0,444.0,9.0,948.036101083,56.0541516245,80.8628158845,1.27797833935,15.2274368231
24215274,6,2.96078062057,408.0,466.0,36.0,866.732851986,29.357400722,71.5126353791,1.60288808664,38.5018050542
24215634,6,3.56190538406,449.0,436.0,32.0,1110.05054152,93.3754512635,94.6895306859,3.15523465704,34.8267148014
24212565,6,1.11004793644,484.0,442.0,12.0,29.9675090253,261.350180505,22.3610108303,74.2418772563,11.7436823105
24214357,6,0.520252764225,405.0,461.0,38.0,189.036101083,14.7075812274,15.238267148,2.21660649819,32.1768953069
24212246,6,2.36028265953,484.0,445.0,5.0,537.119133574,10.5848375451,45.8339350181,1.0,13.8953068592
24216728,6,3.89355897903,411.0,454.0,39.0,990.9566787,20.880866426,84.5487364621,0.490974729242,28.2815884477
24210397,6,2.59167480469,493.0,447.0,16.0,40.725631769,589.55234657,50.3249097473,80.5740072202,17.6859205776
24213148,6,3.26654696465,494.0,445.0,19.0,65.2418772563,799.350180505,68.1949458484,80.6028880866,18.440433213
24215455,6,2.44755864143,506.0,444.0,25.0,381.205776173,858.610108303,73.2563176895,65.6389891697,16.9061371841
24211422,6,1.7073148489,487.0,444.0,3.0,427.415162455,8.37184115523,35.4512635379,0.454873646209,11.9963898917
24216194,6,1.66453814507,486.0,449.0,28.0,406.433212996,12.6750902527,34.6642599278,0.696750902527,14.6534296029
24212997,6,3.48943257332,486.0,445.0,7.0,749.718411552,14.5992779783,63.7689530686,0.527075812274,13.1155234657
24217093,6,1.24102914333,475.0,442.0,29.0,425.516245487,15.7942238267,36.036101083,1.05776173285,12.725631769
24215813,6,5.11154794693,412.0,456.0,42.0,1249.14801444,37.9530685921,106.555956679,0.815884476534,29.1046931408
24210247,6,2.11263632774,494.0,450.0,15.0,42.8700361011,505.78700361,43.1516245487,78.8555956679,11.6389891697
24213641,6,4.11573314667,506.0,448.0,24.0,362.097472924,1098.00722022,93.6498194946,70.4368231047,17.5703971119
24214537,6,1.22861707211,509.0,445.0,26.0,316.74368231,52.1227436823,26.9711191336,5.74729241877,23.1696750903
24210700,6,1.5536365509,491.0,445.0,13.0,34.3032490975,334.433212996,28.5523465704,77.4693140794,14.1263537906
24212110,6,2.28584766388,497.0,447.0,17.0,42.5306859206,619.97833935,52.8880866426,81.2815884477,14.3393501805
24211278,6,3.36781191826,503.0,449.0,21.0,123.725631769,883.920577617,75.4223826715,78.4332129964,14.7545126354
24216910,6,0.802308440208,424.0,472.0,37.0,74.440433213,325.884476534,23.8339350181,74.7689530686,36.4657039711
24212401,8,1.6672296524,1018.0,440.0,22.0,46.1263537906,574.321299639,48.9891696751,79.5884476534,23.5415162455
24213808,8,3.06880378723,1011.0,423.0,31.0,289.895306859,874.693140794,72.8375451264,69.9855595668,18.7689530686
24216371,8,0.332534939051,1012.0,418.0,33.0,126.440433213,66.2960288809,11.5162454874,20.3176895307,30.1877256318
24210098,8,1.50678801537,1002.0,427.0,10.0,409.805054152,28.0541516245,34.5848375451,2.98555956679,19.4151624549
24210546,8,2.43230056763,1003.0,428.0,14.0,692.989169675,82.357400722,58.8231046931,4.34296028881,21.4079422383
24214002,8,2.27759408951,1013.0,447.0,27.0,55.8700361011,708.122743682,57.6101083032,81.0794223827,16.2310469314
24211828,8,1.04772496223,1005.0,448.0,2.0,290.985559567,10.6534296029,24.8231046931,1.80144404332,18.2563176895
24214708,8,0.783908963203,1005.0,408.0,40.0,58.2779783394,223.101083032,18.6137184116,63.3393501805,19.8411552347
24211127,8,0.874235332012,1003.0,453.0,1.0,264.588447653,13.4079422383,22.559566787,2.87364620939,20.238267148
24213302,8,1.84241640568,1023.0,428.0,23.0,39.916967509,419.465703971,35.8014440433,62.5270758123,16.4837545126
24212857,8,0.764687895775,1007.0,451.0,0.0,218.833935018,7.52707581227,17.6750902527,1.75090252708,19.2166064982
24215995,8,3.55132246017,1023.0,431.0,35.0,732.949458484,25.7436823105,62.5198555957,0.841155234657,18.6281588448
24211965,8,1.50825273991,1004.0,449.0,6.0,408.653429603,17.1480144404,34.8555956679,2.34657039711,18.6462093863
24210849,8,1.96862399578,999.0,430.0,11.0,530.176895307,48.6353790614,45.2129963899,3.41877256318,19.5018050542
24211424,8,1.23772847652,1004.0,451.0,3.0,325.0433213,23.2924187726,27.8014440433,4.84476534296,18.5884476534
24214179,8,2.9108247757,1011.0,427.0,30.0,173.927797834,871.162454874,74.3249097473,75.8339350181,20.714801444
24215075,8,0.51024389267,1012.0,415.0,34.0,238.476534296,18.9602888087,18.7725631769,4.2274368231,18.9458483755
24215266,8,0.465282231569,1023.0,432.0,36.0,262.137184116,71.523465704,22.3754512635,9.58483754513,30.4223826715
24217442,8,1.53212916851,1023.0,424.0,45.0,20.8194945848,313.772563177,26.8158844765,63.4909747292,13.4620938628
24215461,8,1.68300759792,1023.0,457.0,25.0,523.880866426,35.3465703971,40.3393501805,3.71119133574,11.8916967509
24214885,8,1.34888482094,1023.0,420.0,41.0,297.061371841,87.4801444043,26.0613718412,9.10469314079,9.0036101083
24211559,8,1.48946905136,1003.0,451.0,4.0,351.57400722,10.6209386282,30.0144404332,2.0,18.0794223827
24216550,8,0.547648429871,1023.0,422.0,44.0,45.4296028881,263.505415162,22.5162454874,57.3971119134,13.1624548736
24211693,8,0.431476265192,1006.0,452.0,9.0,46.1046931408,99.3682310469,9.06859205776,49.440433213,22.1696750903
24217263,8,0.911633849144,1023.0,432.0,43.0,44.4259927798,169.819494585,14.5559566787,51.6389891697,23.40433213
24212562,8,2.09604740143,997.0,430.0,12.0,608.097472924,80.8158844765,50.8989169675,5.17689530686,26.9602888087
24216724,8,0.527240753174,1002.0,434.0,39.0,127.949458484,169.924187726,14.8700361011,45.321299639,35.5631768953
24213143,8,0.887253582478,991.0,422.0,19.0,40.5487364621,260.032490975,22.2779783394,69.8989169675,16.0866425993
24217622,8,1.60752522945,1023.0,445.0,47.0,64.6931407942,271.83032491,23.3393501805,52.8483754513,9.14079422383
24212248,8,1.43138575554,1004.0,450.0,5.0,378.490974729,2.23465703971,31.274368231,0.505415162455,14.6245487365
24210395,8,3.11553359032,1010.0,436.0,16.0,955.223826715,69.8628158845,78.5090252708,3.12274368231,27.559566787
24213466,8,1.11362802982,987.0,416.0,20.0,56.6570397112,284.263537906,24.3898916968,69.4079422383,20.5054151625
24216193,8,2.93498921394,1013.0,431.0,28.0,95.5306859206,834.78700361,71.2093862816,78.9494584838,23.1299638989
