SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25397767,18,2.36367225647,244.0,542.0,22.0,608.823104693,66.8700361011,51.9314079422,4.05776173285,34.285198556
25399303,18,3.71691203117,241.0,557.0,26.0,901.906137184,27.5848375451,75.9675090253,1.23465703971,24.1841155235
25397124,18,1.28523302078,255.0,535.0,16.0,324.913357401,33.0252707581,27.6859205776,4.82671480144,23.9783393502
25397898,18,2.06291389465,257.0,532.0,20.0,525.465703971,41.6353790614,44.844765343,5.16606498195,20.1768953069
25397321,18,3.2345366478,255.0,534.0,6.0,74.2527075812,755.310469314,64.440433213,80.2202166065,14.9494584838
25400457,18,0.422562152147,240.0,560.0,28.0,88.3646209386,124.267148014,11.1877256318,48.4837545126,28.1624548736
25399887,18,2.82960677147,233.0,565.0,38.0,209.393501805,943.010830325,77.4440433213,75.0108303249,19.4548736462
25396238,18,2.15824842453,256.0,534.0,2.0,38.0577617329,470.545126354,40.1407942238,80.1371841155,17.4115523466
25396430,18,3.92283940315,257.0,535.0,11.0,289.018050542,1043.24548736,89.0108303249,72.6353790614,19.6064981949
25398478,18,1.63154065609,254.0,537.0,19.0,430.83032491,50.3898916968,36.7364620939,4.80144404332,26.2960288809
25400914,18,2.35614848137,245.0,581.0,36.0,125.844765343,696.776173285,59.4548736462,76.59566787,28.2238267148
25397649,18,1.05083012581,256.0,536.0,0.0,22.3176895307,250.689530686,21.4368231047,78.9061371841,13.2129963899
25399441,18,0.694131493568,237.0,556.0,29.0,60.1010830325,194.736462094,16.6534296029,67.4981949458,16.6931407942
25397008,18,2.89720034599,255.0,532.0,10.0,169.093862816,834.83032491,71.1913357401,75.844765343,14.6209386282
25398614,18,3.34362220764,245.0,550.0,24.0,807.657039711,33.9783393502,68.8844765343,1.57761732852,27.3790613718
25396053,18,2.42426896095,255.0,537.0,5.0,67.7653429603,639.288808664,54.5523465704,79.7364620939,15.40433213
25400596,18,2.40460705757,231.0,556.0,39.0,46.5018050542,747.707581227,61.7436823105,81.725631769,22.7870036101
25398360,18,2.40733218193,254.0,533.0,9.0,135.682310469,773.480144404,65.9927797834,76.7039711191,17.9241877256
25396895,18,0.87197548151,252.0,536.0,15.0,285.916967509,27.5198555957,24.3682310469,3.47653429603,29.3790613718
25398751,18,3.41385316849,242.0,551.0,25.0,864.945848375,44.2707581227,73.8014440433,2.23104693141,26.844765343
25400030,18,1.79787385464,242.0,556.0,33.0,73.6498194946,510.064981949,43.5090252708,77.7761732852,21.7906137184
25398115,18,1.42387223244,254.0,534.0,18.0,381.9566787,33.5018050542,32.5884476534,4.19494584838,21.1985559567
25401058,18,3.33540511131,247.0,563.0,40.0,888.036101083,36.8592057762,73.9675090253,1.36101083032,29.4512635379
25398247,18,2.33462643623,240.0,551.0,23.0,665.732851986,44.2960288809,56.7942238267,2.94223826715,22.238267148
25398885,18,3.12265777588,243.0,554.0,27.0,791.21299639,88.0902527076,67.5090252708,4.52707581227,24.5342960289
25401700,18,4.35827922821,241.0,549.0,41.0,1095.55595668,49.1046931408,93.4512635379,1.47653429603,33.4512635379
25397227,18,1.3106328249,256.0,535.0,1.0,30.8014440433,344.725631769,29.3971119134,80.1660649819,13.5018050542
25400171,18,1.00654375553,239.0,556.0,31.0,50.7292418773,358.140794224,30.5740072202,77.238267148,25.0505415162
25399593,18,2.73633885384,248.0,587.0,37.0,120.790613718,733.754512635,61.9855595668,77.4729241877,23.1732851986
25396328,18,2.4090719223,256.0,533.0,7.0,89.5992779783,763.476534296,65.1516245487,79.5451263538,15.4332129964
25396142,18,2.3126847744,254.0,531.0,8.0,98.6606498195,709.151624549,60.4657039711,78.4296028881,16.1588447653
25399022,18,0.893849313259,245.0,565.0,30.0,58.7328519856,259.083032491,22.1083032491,73.5523465704,26.0541516245
25396780,18,0.818788230419,252.0,534.0,14.0,268.906137184,25.8483754513,22.9747292419,4.81949458484,28.1119133574
25396659,18,1.27843761444,254.0,535.0,17.0,357.920577617,32.8953068592,30.5379061372,3.51624548736,29.0685920578
25398007,18,2.49856567383,257.0,532.0,3.0,47.2960288809,547.173285199,46.6750902527,80.0685920578,15.9675090253
25397559,18,0.777193069458,254.0,536.0,13.0,247.480144404,129.57400722,21.0974729242,22.678700361,19.7761732852
25399739,18,1.99274969101,247.0,567.0,35.0,84.5667870036,647.931407942,55.2635379061,78.7039711191,19.4259927798
25395961,18,2.4514234066,257.0,536.0,4.0,46.5270758123,567.848375451,48.4332129964,80.7184115523,13.4801444043
25400313,18,1.67106342316,245.0,551.0,32.0,70.2779783394,454.115523466,38.7400722022,77.7292418773,33.357400722
25399167,18,2.3520283699,241.0,562.0,34.0,77.4693140794,611.559566787,52.1660649819,78.5270758123,22.0324909747
25397438,18,2.10670161247,243.0,541.0,21.0,595.685920578,84.5162454874,50.8231046931,5.35018050542,44.0252707581
25396540,18,1.96717596054,256.0,532.0,12.0,249.299638989,704.880866426,60.1660649819,69.4476534296,19.2057761733
25396546,21,4.45369672775,201.0,622.0,12.0,1072.99638989,30.1371841155,91.5270758123,1.63537906137,18.3321299639
25397449,21,1.40913701057,185.0,637.0,21.0,65.1877256318,381.368231047,32.5162454874,75.9566787004,21.238267148
25397327,21,2.98961734772,202.0,622.0,6.0,490.949458484,1078.72924188,92.0252707581,65.1985559567,11.6606498195
25397133,21,6.42073106766,207.0,625.0,16.0,1521.36823105,40.3898916968,129.610108303,1.46209386282,17.5740072202
25400467,21,2.91615509987,225.0,646.0,28.0,142.805054152,1031.96750903,88.0577617329,78.6028880866,22.9025270758
25397654,21,2.96157002449,207.0,623.0,0.0,41.4187725632,732.144404332,62.4332129964,82.0866425993,13.8122743682
25397014,21,2.99130582809,200.0,619.0,10.0,783.209386282,37.8483754513,66.8194945848,2.08664259928,15.036101083
25396244,21,3.92874765396,203.0,626.0,2.0,145.267148014,1030.26714801,87.8880866426,78.285198556,16.5415162455
25396436,21,4.05935096741,200.0,622.0,11.0,948.97833935,31.3935018051,80.9458483755,1.29241877256,20.3249097473
25397908,21,0.820887982845,193.0,624.0,20.0,92.40433213,262.288808664,22.3862815884,66.963898917,23.8736462094
25399316,21,3.07982349396,231.0,678.0,26.0,64.8014440433,900.476534296,76.8231046931,81.4620938628,13.2490974729
25399451,21,4.43693590164,230.0,645.0,29.0,236.678700361,1288.96389892,109.963898917,76.5415162455,26.0505415162
25396058,21,5.16426181793,204.0,623.0,5.0,497.61732852,1411.83754513,120.436823105,69.6389891697,10.3682310469
25398489,21,0.718317329884,210.0,629.0,19.0,455.530685921,142.76534296,38.9061371841,14.8194945848,30.6931407942
25398365,21,2.30925512314,198.0,624.0,9.0,640.675090253,34.5740072202,54.6389891697,2.09747292419,16.4657039711
25398625,21,3.33683395386,195.0,659.0,24.0,96.7364620939,819.451263538,69.9277978339,79.0541516245,30.7689530686
25396903,21,5.49258565903,205.0,620.0,15.0,1403.81227437,24.7833935018,118.729241877,0.610108303249,17.8953068592
25396334,21,1.37692892551,198.0,622.0,7.0,383.823104693,43.5848375451,32.7509025271,3.92418772563,18.6317689531
25398126,21,6.84231472015,213.0,627.0,18.0,1931.5198556,100.657039711,161.620938628,1.73646209386,30.9458483755
25398764,21,3.7652451992,201.0,679.0,25.0,87.4151624549,960.794223827,81.9530685921,80.238267148,22.7472924188
25396147,21,2.34433960915,201.0,620.0,8.0,560.584837545,24.559566787,47.8339350181,1.48014440433,15.1949458484
25396787,21,5.4868850708,199.0,622.0,14.0,1406.66064982,17.3862815884,118.989169675,0.462093862816,18.2057761733
25397232,21,3.67204809189,206.0,623.0,1.0,92.6064981949,917.281588448,78.2671480144,80.274368231,12.4368231047
25398896,21,3.38834857941,218.0,652.0,27.0,126.696750903,985.375451264,84.0649819495,78.7292418773,29.5126353791
25399032,21,4.52569150925,231.0,648.0,30.0,366.220216606,1435.40433213,122.444043321,73.5090252708,35.0144404332
25395967,21,4.58661746979,206.0,623.0,4.0,333.931407942,1250.92418773,106.725631769,73.1696750903,13.6389891697
25397565,21,6.36004114151,206.0,622.0,13.0,1846.37906137,83.7581227437,157.509025271,1.43321299639,24.5812274368
25398012,21,5.37840175629,204.0,620.0,3.0,242.649819495,1240.79783394,105.891696751,76.1444043321,11.3537906137
25396668,21,5.1433339119,206.0,621.0,17.0,1595.13357401,21.8592057762,136.086642599,0.56678700361,17.2888086643
25399174,23,3.01769542694,753.0,593.0,34.0,954.075812274,756.166064982,81.3898916968,33.0613718412,45.9133574007
25405828,23,1.57497036457,757.0,593.0,67.0,611.057761733,388.25631769,52.1119133574,26.6317689531,41.2346570397
25397131,23,6.14661169052,742.0,604.0,16.0,491.548736462,1719.80866426,146.732851986,72.2960288809,26.5342960289
25401867,23,3.28432869911,753.0,592.0,47.0,979.108303249,731.996389892,83.5126353791,31.0685920578,48.0722021661
