SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
34132567,1,4.70032262802,700.0,87.0,10.0,1259.90974729,111.310469314,107.472924188,3.15162454874,40.1083032491
34142551,1,3.5430867672,676.0,106.0,65.0,418.422382671,1167.99277978,95.6498194946,68.4873646209,111.920577617
34133099,1,4.54665088654,691.0,89.0,8.0,1155.2599278,21.1732851986,98.523465704,0.660649819495,25.8122743682
34130795,1,4.67594861984,695.0,100.0,11.0,1163.24187726,219.216606498,99.2274368231,7.03249097473,33.3249097473
34135403,1,5.0049495697,688.0,83.0,29.0,319.740072202,1376.94945848,117.472924188,74.5992779783,73.0036101083
34139502,1,3.28255224228,683.0,83.0,57.0,175.512635379,721.685920578,61.523465704,74.2779783394,97.5992779783
34137327,1,6.14112997055,670.0,82.0,43.0,260.083032491,1316.98916968,112.328519856,76.1010830325,111.992779783
34130529,1,3.45856356621,688.0,68.0,19.0,101.906137184,916.953068592,77.2238267148,79.3826714801,51.1263537906
34140900,1,4.03273057938,665.0,98.0,60.0,147.462093863,1148.22743682,95.9494584838,79.3068592058,104.151624549
34133991,1,4.28529214859,680.0,70.0,27.0,157.444043321,1178.62093863,100.537906137,78.7472924188,38.7003610108
34140666,1,3.66772818565,672.0,97.0,61.0,157.981949458,1105.96028881,94.3646209386,78.5848375451,133.566787004
34143483,1,1.5341360569,644.0,80.0,71.0,550.750902527,403.216606498,48.7833935018,30.7039711191,47.40433213
34135037,1,1.43251013756,678.0,91.0,30.0,541.108303249,51.0216606498,45.4657039711,3.24548736462,19.2707581227
34142065,1,1.86499106884,670.0,92.0,67.0,89.2274368231,541.0,46.1949458484,76.8267148014,42.6245487365
34143729,1,0.506564259529,619.0,71.0,72.0,156.252707581,81.7400722022,13.4512635379,23.476534296,33.5740072202
34138354,1,4.57633829117,671.0,81.0,49.0,202.028880866,1003.62454874,85.59566787,75.9819494585,95.0216606498
34130931,1,2.86184310913,685.0,70.0,17.0,89.1407942238,701.685920578,59.8411552347,78.9350180505,35.559566787
34133235,1,3.27464413643,693.0,85.0,23.0,112.245487365,989.870036101,84.440433213,79.4115523466,52.40433213
34130679,1,1.64415550232,697.0,96.0,0.0,487.205776173,0.819494584838,41.5487364621,0.0252707581227,14.9314079422
34133832,3,2.31669998169,925.0,92.0,25.0,703.548736462,63.59566787,60.0216606498,3.90613718412,23.1480144404
34131082,3,2.27086544037,960.0,108.0,9.0,80.0902527076,555.844765343,47.4079422383,77.8628158845,24.40433213
34134858,3,3.11553931236,887.0,122.0,37.0,278.299638989,1061.41155235,90.5523465704,73.3285198556,44.7400722022
34138378,3,2.02863955498,899.0,143.0,49.0,71.5812274368,611.36101083,52.1805054152,79.285198556,29.6064981949
34133387,3,2.97716355324,960.0,101.0,4.0,814.057761733,66.1732851986,69.4332129964,3.26714801444,24.1841155235
34130382,3,3.88695764542,957.0,106.0,16.0,119.02166065,1162.94945848,99.1985559567,80.0108303249,25.2599277978
34135758,3,2.42164444923,894.0,124.0,33.0,151.173285199,875.671480144,74.6714801444,76.9494584838,33.9747292419
34135040,3,1.81585252285,916.0,101.0,30.0,45.2707581227,546.519855596,46.6209386282,80.9927797834,20.797833935
34132289,3,3.49738430977,960.0,102.0,7.0,909.36101083,271.758122744,77.5848375451,12.0,30.2779783394
34137348,3,2.51599693298,886.0,146.0,43.0,770.433212996,49.4873646209,65.7039711191,2.18050541516,35.6245487365
34132422,3,5.20390892029,955.0,103.0,18.0,224.216606498,1446.39350181,123.364620939,77.8267148014,31.4909747292
34133511,3,3.4075627327,955.0,101.0,22.0,582.685920578,1289.66425993,110.0433213,65.3429602888,35.3610108303
34132569,3,2.2952144146,959.0,102.0,10.0,68.3393501805,626.779783394,53.4837545126,79.40433213,22.1083032491
34136345,3,2.30167770386,897.0,145.0,35.0,175.768953069,859.119133574,73.285198556,75.7906137184,24.1046931408
34136539,3,3.107016325,883.0,124.0,39.0,338.472924188,1064.37906137,90.7942238267,70.8772563177,40.5559566787
34135965,3,1.14235985279,919.0,159.0,46.0,82.7400722022,301.462093863,25.7509025271,71.9061371841,33.2310469314
34136158,3,2.33650898933,897.0,136.0,36.0,226.223826715,901.093862816,76.8664259928,73.725631769,47.5162454874
34132703,3,2.63059568405,959.0,102.0,2.0,616.909747292,78.9711191336,52.6462093863,5.62815884477,26.6317689531
34134672,3,2.37378931046,901.0,147.0,34.0,160.332129964,867.653429603,74.0288808664,76.5920577617,36.8303249097
34131217,3,3.51712846756,958.0,105.0,12.0,72.4945848375,890.653429603,75.9711191336,80.523465704,21.7689530686
34132948,3,5.54864645004,959.0,103.0,21.0,564.996389892,1692.566787,144.375451264,70.2960288809,32.1841155235
34132822,3,2.93482589722,958.0,100.0,3.0,717.158844765,74.0794223827,61.1841155235,3.7797833935,24.5342960289
34133992,3,1.22594344616,900.0,87.0,27.0,87.1299638989,336.40433213,28.7003610108,72.5162454874,34.6101083032
34136745,3,3.88500666618,902.0,147.0,44.0,1058.62454874,87.8194945848,90.2924187726,3.01805054152,35.1805054152
34138154,3,1.99568593502,912.0,143.0,48.0,72.916967509,527.324909747,44.963898917,78.4151624549,29.2996389892
34132011,3,3.629134655,961.0,101.0,5.0,953.194945848,80.6353790614,81.3249097473,3.38267148014,28.5884476534
34132139,3,4.99646425247,957.0,105.0,20.0,382.061371841,1558.29963899,132.913357401,74.1010830325,30.9927797834
34131500,3,2.06989598274,957.0,107.0,1.0,502.631768953,44.0974729242,42.8700361011,3.42238267148,17.3321299639
34130796,3,3.05316662788,961.0,102.0,11.0,70.3862815884,766.855595668,65.4187725632,80.1949458484,28.3465703971
34131756,3,3.52068042755,957.0,102.0,13.0,68.1444043321,954.534296029,81.3826714801,81.155234657,20.880866426
34133102,3,1.83755040169,962.0,103.0,8.0,96.4332129964,438.63898917,37.4187725632,73.8122743682,26.1407942238
34135407,3,2.20859360695,913.0,97.0,29.0,90.6462093863,612.104693141,52.2057761733,77.6931407942,32.6570397112
34131360,3,3.28051948547,955.0,105.0,14.0,73.2635379061,973.657039711,83.0397111913,81.1877256318,21.3898916968
34131616,3,2.66605257988,955.0,101.0,15.0,90.2490974729,920.083032491,78.4909747292,80.2274368231,21.761732852
34134496,3,1.55554449558,903.0,81.0,28.0,75.9205776173,423.974729242,36.1985559567,76.5884476534,24.1046931408
34137954,3,1.77561903,919.0,153.0,47.0,127.469314079,465.353790614,39.7075812274,72.5776173285,38.3321299639
34130533,3,4.87378883362,963.0,98.0,19.0,268.415162455,1472.74368231,124.61732852,76.7653429603,32.3104693141
34133671,3,2.08320260048,961.0,92.0,24.0,597.018050542,68.202166065,50.9133574007,4.74368231047,33.559566787
34130936,3,4.94971323013,957.0,106.0,17.0,158.671480144,1313.98194946,112.111913357,79.2093862816,25.4332129964
34130681,3,1.37259852886,960.0,107.0,0.0,366.523465704,20.7906137184,30.2599277978,2.04693140794,14.5451263538
34133241,3,1.6824567318,960.0,104.0,23.0,462.429602888,111.332129964,39.4368231047,10.1841155235,31.2924187726
34134334,3,1.1320348978,907.0,90.0,26.0,322.566787004,211.068592058,27.59566787,28.1083032491,26.7509025271
34137150,3,1.45313739777,901.0,147.0,41.0,211.389891697,532.537906137,45.4440433213,67.0433212996,36.4223826715
34131888,3,4.33699703217,957.0,103.0,6.0,1157.05415162,130.675090253,98.7003610108,4.17689530686,25.2166064982
34136944,3,2.17431902885,905.0,141.0,40.0,301.646209386,837.63898917,71.4548736462,69.1407942238,40.0
34135220,3,2.38372683525,896.0,140.0,38.0,257.036101083,868.848375451,74.119133574,71.8194945848,35.083032491
34137737,4,0.611342310905,141.0,96.0,42.0,237.494584838,10.4801444043,19.2093862816,1.51985559567,258.205776173
34131084,4,0.488687515259,134.0,113.0,9.0,229.494584838,7.54512635379,19.5523465704,1.10469314079,64.6750902527
34134156,4,1.00686085224,147.0,82.0,31.0,62.1805054152,481.36101083,38.1516245487,77.7906137184,38.761732852
34133389,4,1.43404889107,127.0,108.0,4.0,429.342960289,3.70758122744,36.6353790614,0.238267148014,21.3646209386
34140416,4,0.958745241165,94.0,15.0,62.0,352.025270758,155.292418773,30.0866425993,20.9891696751,35.5306859206
34133507,4,2.11891126633,153.0,97.0,22.0,510.949458484,60.202166065,43.59566787,4.40794223827,76.2527075812
34134663,4,1.05152833462,139.0,93.0,34.0,48.9277978339,436.202166065,33.844765343,78.8014440433,138.747292419
34136336,4,1.86470639706,136.0,91.0,35.0,94.5559566787,554.155234657,47.2707581227,76.3898916968,71.0397111913
34138128,4,2.51629853249,127.0,55.0,48.0,910.454873646,90.9783393502,76.0758122744,3.95667870036,39.963898917
34141584,4,2.31409955025,81.0,0.0,64.0,500.63898917,38.0108303249,42.7292418773,2.21660649819,31.3682310469
34139025,4,2.62961554527,117.0,46.0,53.0,1168.58483755,92.5667870036,99.6895306859,3.01083032491,41.3862815884
34135570,4,1.7108079195,143.0,90.0,32.0,79.1624548736,528.974729242,43.6534296029,75.9855595668,91.3465703971
34136722,4,1.31323635578,132.0,78.0,44.0,449.238267148,51.4223826715,37.1480144404,5.52707581227,28.0577617329
34137128,4,0.899352788925,133.0,92.0,41.0,202.63898917,365.086642599,31.2129963899,59.5270758123,69.119133574
34132138,4,1.81149363518,155.0,105.0,20.0,440.898916968,49.7220216606,37.6101083032,3.94584837545,103.40433213
34131755,4,0.577319562435,161.0,101.0,13.0,195.545126354,98.8158844765,16.6750902527,19.1083032491,31.9675090253
34132012,4,0.972946584225,137.0,113.0,5.0,345.458483755,0.664259927798,29.4368231047,0.0685920577617,22.5306859206
34131501,4,1.59670519829,139.0,113.0,1.0,437.296028881,6.18772563177,37.2707581227,0.5559566787,16.6967509025
34131361,4,0.772279441357,158.0,107.0,14.0,222.967509025,6.6642599278,19.0216606498,1.32490974729,41.3393501805
34131617,4,0.779429674149,157.0,108.0,15.0,238.0433213,12.1263537906,20.238267148,2.08664259928,62.238267148
34138785,4,0.550344645977,97.0,40.0,54.0,113.927797834,343.779783394,29.3176895307,68.6570397112,37.0722021661
34133669,4,1.42060875893,157.0,92.0,24.0,409.790613718,113.299638989,34.9277978339,10.4296028881,44.5523465704
34140197,4,0.812892735004,87.0,36.0,59.0,84.8122743682,216.610108303,18.6137184116,64.9277978339,33.9241877256
34135207,4,2.88770985603,138.0,93.0,38.0,128.74368231,766.996389892,65.4512635379,76.7797833935,131.487364621
34142523,4,2.44562840462,87.0,0.0,65.0,669.252707581,61.8231046931,57.0649819495,2.83032490975,28.2418772563
34131889,4,0.431866198778,135.0,111.0,6.0,185.133574007,6.96028880866,15.8194945848,1.03971119134,16.6028880866
34139959,4,4.50282049179,114.0,48.0,52.0,1506.58122744,90.1480144404,127.519855596,2.31768953069,42.2527075812
34138568,4,3.07068872452,130.0,57.0,50.0,1044.39350181,66.8916967509,88.0974729242,2.49458483755,36.8989169675
34135753,4,1.62655460835,139.0,96.0,33.0,64.7292418773,519.848375451,42.7111913357,78.2707581227,301.259927798
34133834,4,0.373799622059,163.0,97.0,25.0,80.3971119134,164.259927798,14.6173285199,52.5776173285,35.3176895307
34136524,4,2.55970025063,136.0,91.0,39.0,160.653429603,736.606498195,61.1263537906,74.3068592058,91.2490974729
34130381,4,1.07102251053,159.0,104.0,16.0,309.700361011,15.7111913357,26.4079422383,2.95667870036,32.59566787
34134849,4,2.57482075691,142.0,97.0,37.0,98.274368231,686.920577617,58.59566787,77.7761732852,286.913357401
34132290,4,0.474496901035,131.0,112.0,7.0,221.729241877,3.91696750903,18.9133574007,0.563176895307,23.2057761733
34134338,4,0.459202945232,155.0,105.0,26.0,70.2238267148,269.444043321,23.0541516245,68.2274368231,141.859205776
34132423,4,1.42165219784,155.0,104.0,18.0,366.660649819,25.1119133574,31.2888086643,3.90252707581,82.5667870036
34137927,4,1.44773995876,119.0,69.0,47.0,608.722021661,71.036101083,51.9277978339,4.62815884477,26.1913357401
34141127,4,5.20129728317,116.0,54.0,51.0,1562.77256318,105.880866426,131.324909747,3.23104693141,38.8916967509
34132825,4,1.66146659851,140.0,118.0,3.0,479.938628159,18.2527075812,40.963898917,1.53790613718,20.6967509025
34132571,4,0.326336830854,135.0,111.0,10.0,144.469314079,5.46570397112,12.3104693141,1.41516245487,182.14801444
34136927,4,1.63381123543,138.0,89.0,40.0,204.519855596,717.111913357,61.1588447653,71.7906137184,69.4440433213
34139729,4,0.49395108223,91.0,29.0,58.0,98.1335740072,234.476534296,20.3682310469,60.2238267148,38.7509025271
34142290,4,0.659092068672,90.0,41.0,56.0,62.4801444043,174.292418773,14.9314079422,66.523465704,32.2454873646
34132947,4,1.79231381416,154.0,101.0,21.0,442.924187726,50.1263537906,37.7545126354,5.94223826715,101.819494585
34136150,4,2.3436563015,139.0,96.0,36.0,92.8122743682,610.530685921,52.0649819495,77.1444043321,304.028880866
34140886,4,1.17815518379,99.0,31.0,60.0,72.8555956679,328.126353791,26.9675090253,73.7364620939,35.9602888087
34139496,4,0.717769443989,90.0,38.0,57.0,65.6462093863,204.108303249,17.3862815884,70.1444043321,34.6714801444
34133993,4,0.887581408024,159.0,96.0,27.0,71.5198555957,264.288808664,22.59566787,69.7833935018,46.4584837545
34140649,4,1.11873733997,84.0,15.0,61.0,79.0722021661,322.317689531,27.4729241877,73.4115523466,41.8122743682
34141290,4,0.82054489851,73.0,0.0,63.0,296.364620939,56.0938628159,25.274368231,6.11913357401,29.6823104693
34138347,4,2.40818190575,129.0,51.0,49.0,935.19133574,89.1696750903,79.7725631769,3.36823104693,42.1263537906
34135404,4,0.879040002823,162.0,94.0,29.0,171.501805054,355.0433213,32.274368231,63.2707581227,50.1516245487
34133103,4,0.773890256882,136.0,110.0,8.0,298.682310469,2.02527075812,25.4693140794,0.220216606498,22.9711191336
34132704,4,1.48903763294,136.0,111.0,2.0,453.501805054,9.2202166065,38.6823104693,0.682310469314,26.0794223827
34134499,4,1.81026566029,150.0,97.0,28.0,544.057761733,176.38267148,46.7003610108,13.2166064982,126.444043321
34130534,4,1.53172111511,154.0,103.0,19.0,377.888086643,34.4657039711,32.2563176895,3.72202166065,112.866425993
34133240,4,2.13471722603,153.0,101.0,23.0,571.263537906,85.0216606498,47.7184115523,6.38267148014,108.642599278
34130682,4,1.2196842432,140.0,113.0,0.0,368.862815884,19.6281588448,31.4729241877,1.97472924188,19.7581227437
34135035,4,1.3719035387,148.0,86.0,30.0,95.1588447653,485.299638989,39.4259927798,74.8339350181,49.9061371841
34139261,4,0.74212539196,92.0,39.0,55.0,76.274368231,189.57400722,16.274368231,63.6678700361,39.3862815884
34137329,4,3.49248671532,138.0,85.0,43.0,195.794223827,1125.03249097,93.9855595668,76.9891696751,43.7292418773
34141812,4,1.25156283379,86.0,0.0,66.0,334.393501805,68.6823104693,28.0577617329,9.25992779783,26.9422382671
34130934,4,1.12698256969,157.0,103.0,17.0,297.176895307,18.8014440433,25.3646209386,3.29602888087,51.559566787
34133512,5,2.10683560371,175.0,118.0,22.0,642.490974729,91.4657039711,54.8086642599,7.58844765343,28.797833935
34143497,5,0.633985877037,165.0,121.0,71.0,258.364620939,3.75451263538,22.0180505415,0.483754512635,36.1444043321
34134666,5,1.6565901041,171.0,109.0,34.0,140.205776173,603.989169675,48.7797833935,74.8050541516,19.9963898917
34131083,5,1.56644785404,176.0,110.0,9.0,127.357400722,512.541516245,43.7003610108,73.7039711191,18.4548736462
34133390,5,1.57986903191,176.0,112.0,4.0,49.0180505415,421.379061372,35.9602888087,79.1010830325,19.0866425993
34137742,5,0.711983025074,185.0,101.0,42.0,329.487364621,80.7797833935,25.2490974729,7.58483754513,23.4368231047
34135950,5,2.08856678009,210.0,114.0,46.0,633.14801444,116.429602888,54.0144404332,6.87364620939,34.8519855596
34138368,5,0.97932523489,205.0,121.0,49.0,68.9711191336,255.888086643,21.8267148014,72.2310469314,30.4151624549
34140674,5,2.10273241997,168.0,118.0,61.0,88.5090252708,702.80866426,59.9783393502,79.1227436823,43.9350180505
34135043,5,2.11480474472,173.0,114.0,30.0,80.6101083032,608.303249097,51.7870036101,78.0324909747,26.8592057762
34135577,5,2.49313235283,172.0,112.0,32.0,70.3104693141,659.277978339,54.7220216606,79.3935018051,15.4512635379
34136731,5,1.23441851139,191.0,103.0,44.0,433.003610108,32.1877256318,35.2238267148,3.14079422383,20.59566787
34140444,5,2.65668511391,165.0,115.0,62.0,98.0469314079,782.036101083,66.7400722022,78.8844765343,45.2057761733
34131218,5,1.53891837597,175.0,113.0,12.0,245.682310469,555.516245487,46.3935018051,65.6895306859,19.321299639
34139283,5,0.485905796289,171.0,124.0,55.0,146.25631769,125.523465704,13.2202166065,33.7942238267,30.5631768953
34143251,5,0.980056524277,181.0,110.0,70.0,268.483754513,29.2779783394,22.9097472924,3.45848375451,27.6570397112
34134164,5,2.29063248634,175.0,117.0,31.0,41.155234657,549.451263538,46.8519855596,80.3176895307,17.0108303249
34141845,5,3.01283597946,164.0,124.0,66.0,121.454873646,1022.87364621,86.4368231047,79.2093862816,40.1985559567
34135209,5,1.70687651634,185.0,97.0,38.0,224.898916968,649.563176895,54.4151624549,69.7797833935,21.6353790614
34137129,5,0.939563989639,189.0,96.0,41.0,290.039711191,37.6570397112,24.7400722022,4.80144404332,24.6823104693
34132140,5,2.20347380638,176.0,116.0,20.0,557.916967509,49.3501805054,47.6064981949,2.84115523466,22.844765343
