SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
26735254,1,1.9540886879,1023.0,61.0,0.0,95.4115523466,576.184115523,49.1732851986,60.4837545126,24.0577617329
26733715,1,6.64156913757,1006.0,64.0,12.0,1490.67148014,1852.32490975,158.018050542,50.3032490975,53.6931407942
26734545,1,7.3085770607,1004.0,62.0,20.0,2577.5234657,2162.57400722,205.974729242,36.5631768953,43.523465704
26734943,1,3.32103633881,1023.0,66.0,8.0,476.184115523,968.23465704,82.6064981949,49.678700361,20.2129963899
26734431,1,7.69068002701,1002.0,65.0,19.0,2649.39350181,2299.16245487,211.750902527,38.0577617329,49.8050541516
26736476,1,6.54371070862,1010.0,56.0,25.0,2622.80144404,1988.53790614,209.104693141,33.5018050542,48.3754512635
26738652,1,5.91618585587,973.0,41.0,35.0,1412.88808664,61.2888086643,120.570397112,1.63537906137,33.2454873646
26733530,1,3.05986666679,1012.0,74.0,5.0,272.23465704,859.646209386,73.3140794224,70.7039711191,20.5379061372
26734105,1,7.86605930328,1006.0,66.0,17.0,2638.00361011,2496.23104693,212.465703971,40.9927797834,50.238267148
26737688,1,7.22840929031,982.0,42.0,36.0,2271.50902527,119.335740072,193.133574007,1.69675090253,57.4584837545
26734214,1,6.11428356171,1010.0,68.0,14.0,1798.5631769,1974.59927798,169.025270758,46.0541516245,51.3537906137
26734660,1,3.09823203087,1013.0,69.0,3.0,230.566787004,876.628158845,74.7870036101,73.0108303249,30.6462093863
26737410,1,7.23285388947,961.0,74.0,38.0,2446.59927798,156.252707581,206.480144404,2.09025270758,60.3357400722
26735745,1,4.91523838043,1002.0,60.0,26.0,2074.92418773,1483.33935018,177.025270758,29.8519855596,47.0902527076
26733312,1,7.18697690964,997.0,62.0,21.0,2396.19133574,2013.70036101,199.981949458,35.844765343,46.8916967509
26735438,1,7.27561426163,1006.0,65.0,18.0,2474.0,2232.75812274,210.38267148,38.3393501805,48.3032490975
26733623,1,4.47422933578,1014.0,70.0,11.0,1131.00722022,1534.57400722,129.920577617,52.9747292419,33.4909747292
26735991,1,4.33552408218,1023.0,70.0,28.0,1223.8267148,89.9241877256,103.599277978,2.29602888087,26.9783393502
26733814,1,7.36079454422,1003.0,63.0,16.0,2244.11552347,2164.33935018,189.707581227,40.3754512635,42.725631769
26733427,1,5.31999635696,1014.0,67.0,13.0,1653.59927798,1909.83754513,162.909747292,47.7689530686,47.714801444
26737139,1,4.9314661026,986.0,75.0,32.0,1382.19855596,50.0180505415,117.018050542,0.974729241877,28.3971119134
26737266,1,5.58726024628,991.0,44.0,34.0,1562.01083032,52.0974729242,132.184115523,1.30324909747,40.8844765343
26735345,1,3.7246594429,1014.0,69.0,6.0,387.173285199,1057.98916968,90.2310469314,68.8231046931,24.5090252708
26737008,1,7.60413980484,986.0,87.0,39.0,3919.62093863,139.935018051,246.758122744,1.5559566787,80.7328519856
26734014,1,2.78499746323,1014.0,69.0,2.0,173.805054152,818.306859206,69.8050541516,75.2635379061,23.7689530686
26735038,1,4.90570831299,1014.0,68.0,10.0,1005.34296029,1502.44043321,128.151624549,55.8989169675,30.5848375451
26734845,1,3.61677980423,1011.0,71.0,9.0,681.967509025,1109.89530686,94.6967509025,57.8772563177,20.59566787
26735548,1,4.79877471924,999.0,70.0,15.0,1666.7400722,1652.96750903,146.465703971,41.0758122744,42.6931407942
26735868,1,3.77377414703,1008.0,63.0,27.0,1699.81227437,165.642599278,144.003610108,3.87003610108,40.5162454874
26736230,1,6.30601119995,990.0,75.0,30.0,2346.14440433,54.1444043321,194.667870036,0.620938628159,36.1335740072
26735652,1,2.84398269653,1014.0,68.0,7.0,438.996389892,1015.15884477,86.6317689531,65.9350180505,22.1588447653
26736355,1,3.9332344532,995.0,78.0,31.0,1354.31768953,85.8339350181,114.83032491,2.40433212996,24.6245487365
26733922,1,2.71079277992,1013.0,71.0,4.0,243.996389892,851.371841155,72.6389891697,71.9855595668,23.7797833935
26734753,1,2.23796701431,1014.0,68.0,1.0,92.6317689531,679.216606498,57.9277978339,78.8122743682,17.4332129964
26735137,1,7.4837012291,1000.0,63.0,23.0,3173.27436823,2486.33212996,231.198555957,36.6570397112,43.761732852
26734317,1,7.53345441818,1011.0,60.0,22.0,3322.83754513,2647.83032491,226.949458484,37.5559566787,51.9855595668
26736106,1,7.57035779953,995.0,69.0,24.0,3137.54873646,2460.61732852,228.400722022,36.6498194946,48.725631769
26737961,1,2.56887698174,1013.0,85.0,29.0,1074.63176895,70.4620938628,89.6750902527,2.26353790614,32.5703971119
26735447,6,2.77501916885,721.0,182.0,18.0,778.389891697,22.8989169675,66.4007220217,0.967509025271,14.7906137184
26735263,6,1.67822742462,717.0,175.0,0.0,530.025270758,13.8880866426,45.2057761733,0.895306859206,18.8844765343
26733725,6,2.6959297657,719.0,181.0,12.0,665.628158845,11.3610108303,56.7689530686,0.548736462094,12.3501805054
26734555,6,0.825856804848,715.0,182.0,20.0,224.657039711,151.97833935,19.2057761733,26.7292418773,20.4909747292
26734023,6,2.68397784233,714.0,176.0,2.0,619.949458484,17.1299638989,52.8628158845,1.25631768953,17.3790613718
26734855,6,2.91059589386,716.0,180.0,9.0,677.462093863,15.8953068592,57.8050541516,0.996389891697,13.3321299639
26735559,6,2.32689833641,722.0,180.0,15.0,663.772563177,15.1299638989,56.5992779783,1.24548736462,19.3429602888
26737159,6,2.84926223755,701.0,249.0,32.0,68.5992779783,769.635379061,65.678700361,80.3898916968,19.2635379061
26735045,6,3.02502822876,716.0,179.0,10.0,682.97833935,14.4729241877,58.2563176895,0.86642599278,12.8411552347
26736004,6,3.71095228195,673.0,227.0,28.0,302.938628159,1009.2166065,86.0902527076,71.5848375451,21.6859205776
26733826,6,3.16093254089,716.0,183.0,16.0,769.223826715,17.7111913357,65.6101083032,0.761732851986,15.5776173285
26734223,6,3.25481796265,721.0,176.0,14.0,761.133574007,26.7797833935,64.9061371841,1.66064981949,15.4187725632
26735758,6,1.97554588318,686.0,205.0,26.0,57.3068592058,500.028880866,42.642599278,78.8122743682,19.8953068592
26733325,6,0.935063838959,729.0,175.0,21.0,95.3682310469,248.902527076,21.2346570397,67.4332129964,17.5451263538
26734668,6,2.64655160904,715.0,175.0,3.0,625.906137184,16.7870036101,53.4079422383,0.98916967509,17.1227436823
26737292,6,1.73474228382,669.0,278.0,34.0,461.512635379,73.7220216606,37.8483754513,6.94584837545,21.2707581227
26735882,6,3.36956262589,694.0,219.0,27.0,185.061371841,911.476534296,77.7472924188,75.7509025271,14.880866426
26736904,6,2.75186777115,673.0,283.0,33.0,100.483754513,769.729241877,63.7039711191,78.4476534296,29.1877256318
