SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
24697342,3,0.797937750816,91.0,925.0,23.0,75.1841155235,248.747292419,21.2346570397,70.3971119134,31.5379061372
24702697,3,1.06744039059,63.0,938.0,48.0,71.6245487365,283.873646209,24.476534296,69.476534296,41.4837545126
24698346,3,1.98201858997,83.0,924.0,27.0,106.364620939,509.80866426,43.5090252708,74.4657039711,54.6137184116
24700907,3,0.566438853741,57.0,938.0,44.0,91.3176895307,134.101083032,12.6750902527,47.4223826715,57.9855595668
24698862,3,2.19157624245,83.0,924.0,28.0,82.5054151625,546.296028881,46.59566787,77.1407942238,37.321299639
24696930,3,2.33235478401,78.0,924.0,17.0,650.815884477,8.42599277978,55.5162454874,0.483754512635,41.642599278
24697189,3,2.01689076424,89.0,934.0,9.0,260.841155235,658.339350181,56.1624548736,67.6353790614,20.5270758123
24697063,3,0.823335528374,86.0,929.0,12.0,282.642599278,25.9350180505,24.119133574,4.19855595668,30.8411552347
24701273,3,3.03191280365,69.0,930.0,33.0,68.8483754513,761.664259928,64.9711191336,78.7689530686,35.1371841155
24699741,3,1.08594429493,64.0,928.0,36.0,182.458483755,458.314079422,39.119133574,67.3537906137,56.8303249097
24696656,3,0.799318492413,89.0,934.0,11.0,222.371841155,7.7725631769,19.0577617329,3.39350180505,19.083032491
24696786,3,0.866247475147,85.0,934.0,10.0,214.83032491,11.5667870036,18.3321299639,3.12996389892,42.0072202166
24698706,3,2.2329480648,73.0,939.0,32.0,70.4801444043,618.285198556,52.7184115523,78.5703971119,35.7689530686
24702034,3,0.552158594131,53.0,934.0,45.0,72.8519855596,159.675090253,15.036101083,58.2057761733,56.761732852
24695765,3,0.904355406761,83.0,929.0,13.0,287.079422383,14.7220216606,24.5054151625,2.87725631769,37.2274368231
24695637,3,2.5268163681,69.0,929.0,16.0,563.259927798,20.2238267148,48.0216606498,2.13357400722,213.718411552
24700503,3,0.584385097027,69.0,915.0,38.0,228.61732852,65.9566787004,19.5740072202,13.357400722,36.1371841155
24696138,3,2.7895617485,87.0,930.0,6.0,111.285198556,702.202166065,59.9133574007,77.2563176895,39.844765343
24698186,3,1.16487622261,92.0,921.0,26.0,75.9566787004,379.436823105,32.3501805054,75.9133574007,24.5162454874
24702922,3,1.47572243214,66.0,954.0,50.0,87.1480144404,400.285198556,34.1516245487,73.4837545126,34.0541516245
24695886,3,2.43018984795,83.0,934.0,4.0,58.1660649819,574.075812274,48.9927797834,79.3971119134,60.2888086643
24696526,3,2.89219141006,87.0,933.0,5.0,75.4657039711,702.487364621,59.9097472924,78.6064981949,31.6353790614
24696398,3,3.29423904419,90.0,933.0,7.0,154.610108303,802.866425993,68.4657039711,75.8772563177,20.0722021661
24696014,3,2.30655169487,86.0,938.0,8.0,196.714801444,654.379061372,55.8194945848,70.1263537906,35.2563176895
24695360,3,2.43520760536,92.0,933.0,0.0,37.8122743682,509.339350181,43.4657039711,79.9747292419,24.9783393502
24695490,3,1.68754518032,68.0,927.0,15.0,443.891696751,31.9747292419,37.880866426,3.45487364621,443.346570397
24695235,3,2.85463047028,76.0,934.0,18.0,693.870036101,8.51624548736,59.1768953069,0.660649819495,34.0252707581
24700102,3,1.38270759583,133.0,936.0,24.0,70.5018050542,343.599277978,29.4729241877,70.9566787004,21.8989169675
