SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23363443,15,0.820789039135,643.0,502.0,55.0,594.931407942,340.761732852,18.8519855596,0.0,221.202166065
23363699,15,0.650209248066,649.0,497.0,56.0,603.440433213,394.992779783,17.357400722,0.0,203.487364621
23361022,15,1.26798033714,596.0,480.0,17.0,591.819494585,317.285198556,24.5559566787,0.0,288.02166065
23363070,15,0.871539115906,601.0,480.0,41.0,581.173285199,325.187725632,19.3285198556,0.0,238.281588448
23363193,15,0.873385727406,601.0,477.0,42.0,574.227436823,327.104693141,20.1624548736,0.0,236.241877256
23364346,15,0.627889513969,670.0,486.0,67.0,554.288808664,324.602888087,15.9133574007,0.0,186.631768953
23364474,15,0.751255810261,685.0,486.0,68.0,556.537906137,313.592057762,17.1985559567,0.0,201.685920578
23364218,15,0.749977767467,694.0,491.0,69.0,591.635379061,347.324909747,18.0036101083,0.0,211.317689531
23364091,15,0.591414451599,633.0,510.0,52.0,552.718411552,297.61732852,16.5451263538,0.0,194.624548736
23361478,15,1.51082849503,597.0,482.0,9.0,597.678700361,324.288808664,28.7220216606,0.0,342.740072202
23364673,15,0.939639270306,664.0,481.0,64.0,649.306859206,356.0433213,18.8375451264,0.0,220.790613718
23362883,15,0.829815685749,590.0,490.0,30.0,584.841155235,285.870036101,19.2166064982,0.0,225.205776173
23363011,15,0.849862456322,590.0,488.0,47.0,585.592057762,313.368231047,19.4729241877,0.0,228.498194946
23360973,15,1.55081617832,597.0,481.0,8.0,602.823104693,334.657039711,29.8339350181,0.0,352.101083032
23362639,15,0.881432116032,589.0,488.0,46.0,598.393501805,310.949458484,19.9458483755,0.0,233.613718412
23362761,15,0.90033698082,602.0,478.0,35.0,520.166064982,306.050541516,19.559566787,0.0,240.667870036
23362518,15,0.995501697063,592.0,486.0,28.0,619.458483755,323.895306859,21.3501805054,0.0,250.314079422
23361751,15,1.35477554798,597.0,482.0,14.0,608.274368231,333.55234657,26.0180505415,0.0,311.498194946
23361107,15,1.81124448776,597.0,481.0,4.0,577.209386282,321.476534296,33.8267148014,0.0,411.411552347
23361235,15,1.2143073082,596.0,481.0,19.0,600.599277978,314.299638989,23.9819494585,0.0,280.870036101
23360851,15,1.21775114536,596.0,481.0,20.0,602.819494585,326.162454874,23.7653429603,0.0,278.812274368
23362396,15,0.948106825352,602.0,479.0,36.0,559.068592058,292.646209386,20.8519855596,0.0,256.02166065
23362271,15,1.12785577774,595.0,482.0,26.0,613.523465704,347.541516245,22.3935018051,0.0,262.537906137
23361625,15,1.63967001438,598.0,481.0,7.0,599.205776173,328.119133574,30.8519855596,0.0,372.025270758
23362213,15,0.847212791443,596.0,491.0,32.0,581.151624549,297.249097473,19.2527075812,0.0,225.624548736
23362087,15,0.963043987751,597.0,488.0,39.0,610.064981949,324.025270758,21.9891696751,0.0,257.826714801
23361709,15,1.77111101151,597.0,481.0,3.0,580.263537906,315.888086643,33.2129963899,0.0,407.671480144
23361965,15,1.11605012417,595.0,481.0,25.0,613.577617329,332.989169675,21.4909747292,0.0,251.747292419
