SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
22813149,5,2.62659144402,452.0,120.0,10.0,170.483754513,667.44765343,56.9386281588,73.3754512635,25.40433213
22815133,5,2.02796053886,459.0,127.0,25.0,444.462093863,64.2960288809,37.9133574007,5.04332129964,27.2671480144
22810201,5,0.395349800587,454.0,132.0,0.0,30.7400722022,110.241877256,9.45848375451,67.2454873646,21.3032490975
22817691,5,1.93273794651,467.0,111.0,30.0,651.198555957,54.1480144404,55.5523465704,3.2202166065,31.8267148014
22813333,5,1.03723609447,453.0,132.0,2.0,36.5559566787,268.436823105,22.8953068592,77.5703971119,20.8411552347
22816401,5,1.48274278641,467.0,113.0,26.0,456.086642599,50.036101083,38.9277978339,4.07220216606,29.0180505415
22812434,5,1.33299171925,454.0,134.0,3.0,33.7581227437,341.252707581,29.0974729242,79.9277978339,18.4368231047
22814917,5,1.7775298357,463.0,115.0,28.0,474.758122744,39.9025270758,40.5090252708,2.84837545126,30.4620938628
22812608,5,2.54996991158,455.0,132.0,9.0,121.411552347,662.104693141,56.4693140794,76.3862815884,17.2418772563
22815553,5,1.68603909016,478.0,116.0,27.0,420.534296029,51.4115523466,35.8519855596,4.83393501805,32.9783393502
22810365,5,0.600385129452,455.0,125.0,14.0,182.736462094,21.036101083,15.5884476534,4.79783393502,24.2093862816
22814133,5,1.20281267166,459.0,140.0,19.0,361.133574007,55.6389891697,30.8303249097,5.94223826715,26.6895306859
22814710,5,2.14431428909,460.0,121.0,29.0,508.357400722,51.7111913357,43.3537906137,3.57400722022,42.523465704
22810551,5,1.9928201437,456.0,131.0,4.0,56.6750902527,472.483754513,40.3140794224,78.4223826715,24.59566787
22814327,5,2.27173423767,457.0,133.0,5.0,66.678700361,537.241877256,45.8519855596,78.7870036101,19.6389891697
22813936,5,0.419097781181,457.0,126.0,13.0,144.891696751,17.2238267148,12.3718411552,5.12996389892,19.9675090253
22811696,5,0.858772039413,462.0,132.0,16.0,228.090252708,47.0036101083,19.4837545126,9.03610108303,22.7075812274
22811888,5,1.10684525967,465.0,135.0,18.0,363.007220217,74.8700361011,31.0,9.01083032491,35.274368231
22812787,5,1.65794336796,451.0,131.0,7.0,84.0758122744,506.025270758,43.1805054152,77.083032491,24.5776173285
22812083,5,1.71317493916,451.0,132.0,8.0,94.2129963899,537.075812274,45.8303249097,76.7509025271,18.8267148014
22815347,5,2.12209153175,467.0,126.0,31.0,515.429602888,80.2202166065,43.9494584838,5.03610108303,39.1010830325
22814505,5,1.43741893768,463.0,144.0,23.0,391.122743682,44.1083032491,33.3718411552,3.67870036101,21.9566787004
22812971,5,2.00526380539,455.0,133.0,6.0,80.5884476534,554.870036101,47.3104693141,78.1985559567,25.4115523466
