SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
24574710,0,3.31379389763,729.0,980.0,10.0,786.660649819,53.7942238267,67.1155234657,3.28158844765,27.5487364621
24577399,0,1.65628993511,750.0,981.0,27.0,428.342960289,19.8086642599,36.523465704,2.82310469314,28.9025270758
24572402,0,2.34983992577,727.0,978.0,18.0,71.2418772563,585.16967509,49.9241877256,78.2238267148,29.9602888087
24579443,0,1.63938951492,762.0,987.0,34.0,59.6209386282,464.061371841,39.5848375451,77.2202166065,25.1227436823
24583410,0,0.51377171278,788.0,999.0,50.0,80.6353790614,198.003610108,17.2202166065,64.1046931408,46.9602888087
24581744,0,0.974998176098,781.0,1005.0,51.0,68.4440433213,272.259927798,23.2707581227,70.9819494585,34.3682310469
24576382,0,2.25877022743,774.0,979.0,35.0,42.1407942238,523.38267148,44.6570397112,79.2888086643,14.9530685921
24573176,0,1.43512773514,730.0,985.0,14.0,51.4873646209,308.805054152,26.321299639,73.6498194946,28.0252707581
24580089,0,3.3776409626,770.0,983.0,37.0,75.8014440433,830.0433213,70.8267148014,79.9711191336,22.0577617329
24575973,0,4.13642120361,750.0,964.0,24.0,298.332129964,1074.64981949,91.6498194946,72.4657039711,29.4657039711
24574560,0,2.46484065056,724.0,982.0,8.0,627.25631769,15.8772563177,53.5198555957,0.913357400722,19.0613718412
24573024,0,1.77381181717,728.0,986.0,16.0,52.8014440433,470.38267148,39.4151624549,79.119133574,25.3826714801
24578401,0,4.30720806122,744.0,975.0,25.0,441.220216606,1159.58844765,98.9494584838,68.2563176895,31.6714801444
24580311,0,5.53218650818,767.0,973.0,42.0,452.028880866,1427.37545126,120.740072202,70.714801444,27.0252707581
24581974,0,3.3578248024,774.0,998.0,48.0,899.054151625,106.25631769,76.7111913357,5.58483754513,47.2057761733
24578002,0,4.32365703583,767.0,974.0,39.0,152.285198556,1094.93140794,93.4115523466,78.1335740072,32.2490974729
24574417,0,2.74909543991,726.0,980.0,7.0,666.588447653,10.8194945848,56.880866426,0.675090252708,22.2996389892
24576988,0,3.50251626968,766.0,963.0,38.0,82.3646209386,959.530685921,81.8664259928,80.5162454874,24.0216606498
24579035,0,0.946389973164,764.0,985.0,32.0,77.1227436823,228.155234657,19.963898917,63.0324909747,33.8519855596
24575448,0,1.01268970966,725.0,979.0,15.0,38.3321299639,301.750902527,24.7581227437,77.7509025271,23.1732851986
24573785,0,1.00152206421,730.0,979.0,13.0,49.8519855596,224.942238267,19.2635379061,66.7870036101,17.7653429603
24582213,0,0.409531116486,785.0,1023.0,52.0,53.6750902527,214.826714801,18.3610108303,54.5667870036,24.0216606498
24573637,0,2.57927823067,726.0,981.0,2.0,611.725631769,36.4115523466,51.1841155235,3.08664259928,25.1371841155
24574275,0,2.87112808228,725.0,984.0,6.0,681.389891697,27.8880866426,58.1335740072,1.87003610108,20.2888086643
24577601,0,2.3293967247,766.0,988.0,28.0,564.108303249,29.8014440433,48.1083032491,2.86642599278,31.6714801444
24579649,0,1.97746825218,762.0,986.0,29.0,597.02166065,43.5523465704,50.9205776173,2.81588447653,29.3682310469
24576587,0,1.20841407776,758.0,985.0,33.0,51.8050541516,305.122743682,26.0974729242,73.0,21.6064981949
24572235,0,2.83049964905,729.0,981.0,3.0,639.44765343,59.8916967509,54.5776173285,5.43321299639,28.0541516245
24573492,0,1.97648561001,727.0,985.0,0.0,470.458483755,41.9783393502,39.155234657,5.09025270758,22.1949458484
24578612,0,3.02343130112,767.0,970.0,44.0,549.559566787,1148.98916968,98.0036101083,64.2346570397,28.1660649819
24574130,0,1.76908516884,742.0,976.0,19.0,56.8592057762,529.025270758,45.1444043321,79.7364620939,24.5631768953
24575794,0,3.00155568123,736.0,974.0,21.0,87.5667870036,803.469314079,68.5487364621,79.5992779783,29.7797833935
24577202,0,2.08623862267,766.0,982.0,36.0,66.5703971119,574.386281588,48.083032491,79.5920577617,26.7581227437
24572862,0,2.2953608036,729.0,987.0,17.0,51.797833935,523.916967509,44.6859205776,79.0252707581,31.5992779783
24575288,0,0.431955873966,730.0,981.0,12.0,61.4584837545,126.368231047,10.9494584838,60.2490974729,31.761732852
24576185,0,1.37295937538,753.0,986.0,30.0,334.054151625,105.158844765,28.5198555957,12.7364620939,34.5342960289
24578215,0,3.62286376953,772.0,977.0,41.0,257.014440433,1096.41155235,92.5198555957,74.1768953069,28.9458483755
24575137,0,2.32528114319,725.0,984.0,1.0,516.714801444,30.8664259928,44.0758122744,2.19494584838,16.0180505415
24581024,0,1.37059617043,769.0,1002.0,49.0,373.693140794,90.1696750903,31.8953068592,10.678700361,38.8483754513
24579244,0,5.73951053619,769.0,968.0,43.0,603.9566787,1488.57400722,126.971119134,67.1263537906,22.9241877256
24573354,0,2.82412409782,734.0,980.0,20.0,89.8880866426,736.144404332,62.7761732852,78.8375451264,31.0758122744
24580779,0,2.35108184814,775.0,967.0,45.0,544.971119134,15.844765343,46.476534296,1.15884476534,23.7184115523
24579881,0,2.87452340126,768.0,1001.0,47.0,1116.85559567,71.7509025271,95.3032490975,2.88086642599,38.1588447653
24574993,0,3.29415583611,724.0,980.0,4.0,675.064981949,25.238267148,57.6173285199,2.19494584838,21.3790613718
24572698,0,2.21403336525,727.0,982.0,11.0,533.996389892,75.4187725632,45.5920577617,5.5559566787,18.5812274368
24575622,0,4.1267952919,745.0,968.0,23.0,170.317689531,984.487364621,83.9675090253,76.3898916968,26.2346570397
24576774,0,2.60418272018,749.0,964.0,26.0,441.916967509,936.519855596,79.8736462094,64.4368231047,22.1732851986
24572546,0,2.92912459373,726.0,982.0,5.0,644.469314079,36.7833935018,54.9530685921,2.97833935018,23.0469314079
24577795,0,0.350294232368,751.0,984.0,31.0,60.1985559567,119.873646209,10.5162454874,55.3249097473,31.4729241877
24573952,0,3.15842986107,739.0,971.0,22.0,127.137184116,861.888086643,73.476534296,77.8844765343,25.5018050542
24578826,0,4.05790138245,769.0,982.0,40.0,190.346570397,1109.5631769,93.6245487365,76.9855595668,34.2996389892
24574857,0,3.53332138062,725.0,981.0,9.0,770.436823105,48.7472924188,65.7111913357,3.79422382671,21.9747292419
24574134,5,5.5013461113,298.0,1005.0,19.0,514.422382671,1628.37906137,138.306859206,70.9711191336,28.0505415162
24574708,5,3.03275036812,298.0,973.0,10.0,41.0866425993,792.241877256,67.0469314079,81.3176895307,26.8375451264
24575285,5,4.33274936676,301.0,974.0,12.0,73.5740072202,1142.09025271,93.6028880866,81.3321299639,27.5848375451
24573173,5,5.46529626846,302.0,979.0,14.0,166.880866426,1415.84115523,118.78700361,78.8664259928,25.9277978339
24572405,5,6.02034568787,299.0,997.0,18.0,421.516245487,1655.72563177,141.220216606,73.1299638989,42.9819494585
24575797,5,0.820292830467,298.0,986.0,21.0,58.8158844765,297.812274368,24.8989169675,73.3754512635,29.2093862816
24573489,5,2.19557738304,302.0,978.0,0.0,544.823104693,33.8339350181,46.4981949458,2.58483754513,21.1155234657
24572543,5,3.17909908295,302.0,976.0,5.0,738.303249097,134.057761733,61.9891696751,5.83032490975,27.9747292419
24572860,5,5.422727108,295.0,981.0,17.0,281.602888087,1554.93140794,130.718411552,76.6859205776,23.2960288809
24578402,5,1.01134383678,330.0,979.0,25.0,101.252707581,269.559566787,22.9963898917,67.1805054152,44.0794223827
24573356,5,0.66908198595,293.0,992.0,20.0,51.761732852,257.270758123,20.1335740072,71.4259927798,27.5884476534
24575978,5,0.547430813313,325.0,979.0,24.0,85.083032491,172.671480144,14.7833935018,62.3682310469,43.8736462094
24572695,5,4.37069511414,301.0,977.0,11.0,60.1805054152,1025.44404332,86.8736462094,81.3357400722,31.7039711191
24575445,5,3.98798084259,299.0,973.0,15.0,200.270758123,1273.33212996,106.653429603,77.0974729242,19.5703971119
24574994,5,3.40968799591,303.0,981.0,4.0,826.602888087,79.2166064982,70.5487364621,4.09747292419,30.5451263538
24575134,5,2.30503153801,304.0,974.0,1.0,578.714801444,13.3790613718,48.3610108303,0.56678700361,20.5631768953
24574557,5,1.37750816345,301.0,979.0,8.0,66.7797833935,367.321299639,30.4945848375,71.8664259928,26.6064981949
24573021,5,3.22341179848,294.0,979.0,16.0,205.274368231,1221.22021661,102.220216606,77.1949458484,22.2129963899
24573784,5,4.33542060852,299.0,977.0,13.0,104.332129964,1188.00361011,99.3682310469,79.6642599278,23.1805054152
24574854,5,1.62914633751,301.0,976.0,9.0,45.6209386282,550.252707581,46.7581227437,80.7292418773,23.8339350181
24573954,5,0.312807291746,311.0,979.0,22.0,81.3826714801,175.924187726,15.202166065,62.3321299639,39.4368231047
24573635,5,2.93516159058,301.0,974.0,2.0,697.314079422,25.5126353791,58.476534296,0.953068592058,20.9350180505
24574272,5,1.0582318306,303.0,978.0,6.0,88.6606498195,259.494584838,22.1913357401,66.8086642599,19.916967509
24574415,5,1.51780045033,301.0,975.0,7.0,52.0,336.509025271,28.7833935018,70.1335740072,22.8772563177
24576781,5,2.00619196892,331.0,986.0,26.0,67.9819494585,480.032490975,40.9530685921,77.2924187726,26.8014440433
24575624,5,0.519630730152,310.0,981.0,23.0,119.21299639,172.613718412,15.1985559567,51.9566787004,51.6750902527
24572233,5,3.29294729233,303.0,980.0,3.0,792.342960289,57.6064981949,67.5523465704,2.63537906137,27.7653429603
24572532,8,1.95990753174,510.0,876.0,5.0,202.097472924,464.584837545,39.6534296029,64.357400722,19.3718411552
24575605,8,1.292121768,530.0,883.0,23.0,134.736462094,451.527075812,38.5162454874,71.7039711191,56.1335740072
24577780,8,0.991943895817,524.0,891.0,31.0,343.559566787,17.5667870036,29.321299639,2.93140794224,22.8122743682
24581234,8,2.34671759605,503.0,819.0,53.0,165.187725632,695.859205776,59.3646209386,73.9602888087,44.6823104693
24573936,8,2.6112165451,535.0,872.0,22.0,150.310469314,617.646209386,52.6859205776,73.59566787,43.5487364621
24576763,8,0.618274629116,502.0,904.0,26.0,200.346570397,25.7075812274,17.1010830325,5.6714801444,26.0252707581
24584826,8,0.365479648113,527.0,795.0,65.0,110.379061372,36.0288808664,9.57400722022,11.0397111913,1156.75451264
24586362,8,0.321076214314,526.0,794.0,68.0,101.487364621,35.2093862816,8.71841155235,10.1696750903,1238.37545126
24582905,8,0.457190364599,496.0,810.0,57.0,152.833935018,82.6750902527,13.0505415162,20.8194945848,27.6137184116
24574841,8,1.15045714378,512.0,873.0,9.0,258.375451264,330.754512635,28.3465703971,50.7906137184,13.9241877256
24574695,8,1.23856472969,513.0,872.0,10.0,277.288808664,345.194945848,29.7075812274,49.2418772563,16.9819494585
24577382,8,0.557420313358,521.0,903.0,27.0,183.953068592,27.797833935,15.6931407942,7.16606498195,22.8014440433
24572389,8,1.04160654545,512.0,873.0,18.0,278.194945848,168.415162455,23.7545126354,22.7472924188,19.5776173285
24578799,8,1.20741260052,511.0,840.0,40.0,410.454873646,87.1660649819,35.0144404332,8.67509025271,33.3754512635
24586093,8,0.311314105988,527.0,793.0,66.0,105.007220217,25.0,8.9963898917,6.71480144404,1175.11552347
24585836,8,0.332800537348,528.0,794.0,67.0,103.104693141,21.2888086643,8.84837545126,6.3285198556,1122.83393502
24585066,8,0.887414097786,501.0,817.0,59.0,329.76534296,65.4368231047,28.0974729242,6.91335740072,30.880866426
24573160,8,1.01790904999,513.0,874.0,14.0,261.205776173,147.660649819,22.2960288809,21.725631769,14.4584837545
24576361,8,1.90105247498,517.0,853.0,35.0,549.285198556,2.02166064982,46.8555956679,0.140794223827,16.714801444
24581481,8,1.46304214001,504.0,812.0,55.0,182.133574007,563.498194946,47.0722021661,70.8880866426,22.3754512635
24583144,8,1.00839805603,499.0,815.0,60.0,328.577617329,48.0397111913,28.036101083,5.16967509025,32.8519855596
24585320,8,0.342228382826,527.0,794.0,69.0,106.642599278,22.8231046931,9.08664259928,6.38989169675,1207.10469314
24583379,8,1.69197404385,505.0,830.0,50.0,93.9819494585,511.599277978,43.6389891697,76.2166064982,32.9675090253
24581714,8,1.40836310387,510.0,825.0,51.0,119.555956679,492.483754513,42.0216606498,74.0758122744,33.9819494585
24574544,8,1.34444975853,515.0,870.0,8.0,249.602888087,368.411552347,31.476534296,54.6281588448,16.5812274368
24583633,8,1.6158605814,500.0,821.0,56.0,260.823104693,620.227436823,52.8989169675,66.4368231047,25.0469314079
24579422,8,1.28110980988,531.0,868.0,34.0,452.083032491,16.5992779783,37.5776173285,1.64981949458,15.6389891697
24580062,8,2.61650443077,505.0,844.0,37.0,709.111913357,21.9927797834,59.4873646209,1.06498194946,24.2202166065
24575431,8,1.01606142521,514.0,874.0,15.0,268.844765343,146.436823105,21.9747292419,21.4909747292,16.3826714801
24576964,8,1.94387769699,511.0,841.0,38.0,641.963898917,43.559566787,54.7581227437,2.60288808664,34.5812274368
24574402,8,1.54711329937,511.0,871.0,7.0,234.920577617,420.523465704,35.8844765343,60.1407942238,24.0613718412
24580288,8,0.652923464775,510.0,838.0,42.0,90.0938628159,202.184115523,17.2924187726,64.3537906137,35.3754512635
24573006,8,1.02232909203,512.0,874.0,16.0,270.379061372,128.967509025,23.0794223827,18.1516245487,20.5523465704
24573771,8,0.972338676453,513.0,873.0,13.0,249.003610108,135.985559567,21.238267148,20.5018050542,13.119133574
24579016,8,1.35163760185,523.0,895.0,32.0,381.971119134,35.5306859206,32.5920577617,4.62093862816,27.9314079422
24573622,8,2.04933786392,515.0,868.0,2.0,109.675090253,425.42599278,36.3285198556,70.1227436823,17.9277978339
24583863,8,1.35627567768,506.0,815.0,61.0,416.873646209,68.4151624549,35.559566787,5.96028880866,31.9530685921
24574260,8,2.22856521606,513.0,871.0,6.0,233.63898917,506.671480144,43.3285198556,61.5848375451,13.5812274368
24577585,8,0.704462349415,511.0,898.0,28.0,252.267148014,40.4620938628,20.5920577617,7.94584837545,32.3862815884
24579632,8,0.932126283646,517.0,894.0,29.0,311.472924188,15.3501805054,26.5559566787,2.48014440433,19.6281588448
24581951,8,1.50391483307,509.0,837.0,48.0,109.519855596,454.693140794,38.8303249097,73.9566787004,43.6859205776
24572220,8,2.24196243286,509.0,870.0,3.0,160.368231047,484.339350181,41.4620938628,66.9783393502,21.4584837545
24576569,8,1.51068472862,529.0,895.0,33.0,485.184115523,17.3610108303,41.4079422383,1.82671480144,26.3140794224
24577977,8,1.88906037807,513.0,842.0,39.0,662.559566787,74.9747292419,56.5126353791,4.49819494585,34.2129963899
24576167,8,0.921002328396,514.0,895.0,30.0,331.494584838,21.9747292419,28.2707581227,2.85920577617,22.3862815884
24573476,8,1.85911536217,514.0,872.0,0.0,85.7906137184,392.548736462,33.4981949458,73.2960288809,15.3357400722
24574116,8,1.11552619934,512.0,874.0,19.0,304.097472924,176.093862816,25.916967509,23.2635379061,18.0216606498
24575780,8,0.669138252735,511.0,875.0,21.0,287.40433213,180.722021661,23.6389891697,25.4151624549,22.0613718412
24582177,8,1.99664199352,499.0,820.0,52.0,109.166064982,612.252707581,52.202166065,76.2635379061,36.7689530686
24584097,8,0.955904722214,504.0,807.0,62.0,382.855595668,72.2635379061,32.6642599278,7.82671480144,37.0
24580527,8,0.92927390337,507.0,837.0,46.0,81.4584837545,316.880866426,27.0216606498,73.7003610108,46.0036101083
24572845,8,1.02275788784,512.0,873.0,17.0,283.509025271,160.76534296,24.1516245487,21.3971119134,19.0
24575272,8,1.02184915543,513.0,873.0,12.0,275.888086643,182.682310469,23.7942238267,26.6317689531,13.7292418773
24580758,8,0.85322612524,510.0,836.0,45.0,83.0144404332,272.671480144,23.2490974729,70.8014440433,38.7075812274
24578193,8,0.36279091239,510.0,841.0,41.0,86.8736462094,127.40433213,10.9747292419,54.0324909747,34.5812274368
24575121,8,2.1580760479,512.0,873.0,1.0,115.779783394,466.754512635,39.8555956679,70.880866426,24.0036101083
24578590,8,0.793836236,510.0,839.0,44.0,73.8953068592,255.19133574,21.7400722022,72.0288808664,38.1877256318
24573338,8,1.1213312149,512.0,873.0,20.0,306.57400722,181.584837545,26.1444043321,23.2093862816,20.9494584838
24577179,8,2.01958847046,526.0,851.0,36.0,608.472924188,4.20938628159,51.916967509,0.28880866426,17.523465704
24579227,8,0.605557918549,511.0,839.0,43.0,70.155234657,207.158844765,17.6714801444,69.9855595668,30.0613718412
24584346,8,0.374855011702,527.0,793.0,64.0,113.790613718,35.4837545126,9.80505415162,10.0541516245,1130.29241877
24574982,8,1.93707489967,507.0,872.0,4.0,154.440433213,448.78700361,38.274368231,69.5920577617,12.5740072202
24582663,8,0.656975030899,501.0,812.0,58.0,235.960288809,48.8303249097,20.1155234657,7.7725631769,23.5342960289
24582406,8,1.921916008,500.0,814.0,54.0,176.953068592,643.465703971,54.9061371841,72.440433213,29.6389891697
24580997,8,1.35584545135,505.0,828.0,49.0,98.476534296,461.953068592,39.3898916968,75.4440433213,42.9205776173
24584581,8,0.335116147995,527.0,793.0,63.0,109.306859206,38.7003610108,9.35740072202,10.8050541516,1135.68953069
24579852,8,1.54961228371,510.0,839.0,47.0,93.7220216606,428.837545126,36.5812274368,74.6714801444,33.202166065
24572682,8,1.14590978622,510.0,862.0,11.0,273.519855596,273.610108303,24.8050541516,41.59566787,10.6353790614
24574839,10,1.59768140316,603.0,856.0,9.0,407.862815884,18.7689530686,34.7581227437,1.87003610108,26.7870036101
24585334,10,1.30602145195,593.0,859.0,69.0,327.480144404,9.02166064982,27.9061371841,1.21660649819,37.3790613718
24576757,10,1.92665576935,600.0,854.0,26.0,445.848375451,9.28880866426,38.0541516245,1.0,29.274368231
24585589,10,1.31039237976,592.0,858.0,70.0,322.992779783,6.23826714801,27.5740072202,0.72202166065,33.3393501805
24572530,10,2.15165615082,603.0,856.0,5.0,471.057761733,16.6281588448,40.2057761733,1.46570397112,21.8916967509
24578802,10,2.02525758743,600.0,855.0,40.0,431.415162455,19.6101083032,36.8050541516,2.92057761733,28.3032490975
24585074,10,2.22304320335,600.0,855.0,59.0,438.703971119,11.6714801444,37.4332129964,1.49819494585,47.1299638989
24586866,10,1.33649718761,592.0,858.0,72.0,318.519855596,1.90613718412,27.1335740072,0.296028880866,39.2310469314
24575601,10,1.84955382347,600.0,854.0,23.0,440.057761733,10.4079422383,37.5523465704,0.927797833935,27.7797833935
24581488,10,2.05003523827,600.0,856.0,55.0,413.465703971,13.5667870036,35.2635379061,1.96750902527,35.5920577617
24583152,10,2.19055223465,601.0,856.0,60.0,430.158844765,11.1949458484,36.7075812274,1.60288808664,44.8050541516
24586623,10,1.33208703995,592.0,858.0,71.0,320.620938628,4.48736462094,27.3357400722,0.620938628159,33.0794223827
