SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25049978,0,6.25636148453,410.0,1010.0,25.0,1411.41516245,60.3862815884,120.407942238,1.70397111913,33.5162454874
25053432,0,2.31949329376,410.0,994.0,53.0,659.610108303,32.3610108303,56.2888086643,1.80866425993,60.4837545126
25050871,0,7.04770231247,406.0,1000.0,39.0,1534.6101083,85.9819494585,128.541516245,1.5559566787,38.4259927798
25049460,0,3.09931516647,422.0,1004.0,12.0,719.729241877,64.7039711191,61.3898916968,4.37184115523,40.2996389892
25054193,0,0.742484748363,410.0,1001.0,61.0,247.859205776,29.9711191336,21.1263537906,4.71480144404,159.173285199
25053294,0,2.4107029438,409.0,994.0,52.0,680.238267148,40.5487364621,58.0216606498,2.28880866426,58.9205776173
25055727,0,1.1297621727,409.0,995.0,59.0,352.133574007,46.2960288809,30.0505415162,4.37184115523,150.57400722
25050090,0,3.10297203064,413.0,1007.0,32.0,958.454873646,36.7797833935,80.7761732852,1.18772563177,27.8592057762
25056362,0,0.733358979225,410.0,1006.0,71.0,203.335740072,11.523465704,17.3393501805,3.42960288809,124.061371841
25054952,0,0.72376447916,410.0,1005.0,64.0,203.054151625,13.0288808664,17.3285198556,2.81588447653,99.8953068592
25047910,0,2.95463418961,425.0,1001.0,11.0,683.678700361,35.2599277978,58.1010830325,2.83393501805,30.7184115523
25049059,0,1.38566279411,424.0,1001.0,1.0,339.971119134,27.2418772563,29.0252707581,3.58844765343,29.8736462094
25048675,0,2.12496852875,425.0,1000.0,4.0,480.602888087,44.7545126354,40.963898917,4.29963898917,35.8916967509
25050979,0,3.51073050499,410.0,1005.0,31.0,1030.32851986,34.7906137184,85.8916967509,0.909747292419,21.8953068592
25053152,0,2.28018450737,410.0,994.0,54.0,655.436823105,37.6895306859,55.8989169675,2.24187725632,64.1877256318
25049565,0,2.75802516937,429.0,998.0,14.0,690.920577617,69.6750902527,58.9061371841,4.46209386282,44.4729241877
25055579,0,0.67256885767,410.0,1006.0,69.0,188.682310469,15.9241877256,16.0902527076,4.15884476534,115.093862816
25050200,0,4.14484977722,408.0,1004.0,30.0,1098.18050542,35.7545126354,93.7075812274,0.909747292419,28.9458483755
25051097,0,5.36501979828,408.0,996.0,36.0,1319.71480144,83.1335740072,112.555956679,2.08303249097,36.3646209386
25054039,0,2.30365014076,410.0,994.0,55.0,664.736462094,35.9061371841,55.7111913357,2.18050541516,76.7328519856
25048276,0,1.44582653046,425.0,1003.0,0.0,358.285198556,34.6281588448,29.8158844765,4.48014440433,20.0938628159
