SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
31744980,2,1.16822111607,445.0,787.0,27.0,283.064981949,12.880866426,24.0108303249,1.48014440433,18.3971119134
31743248,2,1.93376731873,449.0,813.0,2.0,584.350180505,12.1155234657,48.8231046931,0.682310469314,15.6678700361
31743824,2,3.4781897068,449.0,813.0,4.0,778.090252708,12.2346570397,66.3790613718,0.292418772563,12.1299638989
31744849,2,0.51008951664,454.0,797.0,25.0,275.740072202,18.6462093863,23.5054151625,2.42238267148,21.9241877256
31742238,2,1.8799482584,450.0,813.0,1.0,556.689530686,16.2635379061,47.4729241877,0.898916967509,18.3285198556
31745118,2,1.18269860744,440.0,792.0,28.0,273.729241877,11.7797833935,23.3718411552,1.93862815884,18.7833935018
31744479,2,6.2470202446,449.0,815.0,10.0,1512.79061372,81.036101083,129.072202166,1.97472924188,18.2635379061
31744031,2,6.21130800247,451.0,816.0,11.0,1361.80505415,69.8158844765,116.16967509,1.92779783394,20.3898916968
31745253,7,1.14281666279,304.0,781.0,26.0,286.989169675,27.5487364621,23.6895306859,4.64259927798,22.40433213
31743715,7,1.67223274708,351.0,787.0,17.0,55.4476534296,501.527075812,41.963898917,79.4729241877,21.8989169675
31745379,7,2.0316798687,297.0,752.0,30.0,570.671480144,42.0541516245,48.7003610108,2.69675090253,28.4945848375
31743596,7,1.44956088066,336.0,810.0,21.0,42.7509025271,349.42599278,29.8989169675,76.8844765343,17.7472924188
31742574,7,0.6793192029,338.0,784.0,20.0,47.9494584838,214.046931408,18.3068592058,70.9891696751,27.0144404332
31744239,7,1.69427096844,352.0,791.0,7.0,451.722021661,34.9314079422,38.5342960289,2.80144404332,13.9494584838
31744361,7,1.87684476376,322.0,777.0,23.0,42.8050541516,504.003610108,43.0108303249,79.8700361011,20.5848375451
31743147,7,0.554229259491,364.0,803.0,13.0,50.1083032491,190.772563177,16.5992779783,65.6750902527,18.4981949458
31743476,7,2.07155156136,356.0,797.0,6.0,499.581227437,752.25631769,64.1624548736,56.2779783394,18.0252707581
31742134,7,1.05383169651,375.0,807.0,12.0,297.833935018,133.837545126,25.4512635379,17.0685920578,37.2418772563
31742454,7,1.97019982338,351.0,798.0,16.0,70.6823104693,521.747292419,43.1407942238,78.2490974729,22.2202166065
31745776,7,2.80296421051,276.0,725.0,31.0,745.870036101,25.9458483755,63.642599278,1.28519855596,22.9061371841
31743091,7,2.21313643456,345.0,798.0,18.0,52.2635379061,596.296028881,50.8989169675,80.2635379061,19.5054151625
31742911,7,1.36281955242,339.0,792.0,22.0,59.6534296029,412.837545126,35.238267148,78.1516245487,22.6895306859
31743928,7,0.96955883503,358.0,795.0,15.0,38.5559566787,342.653429603,29.2238267148,78.7472924188,19.0541516245
31742020,7,2.61878705025,362.0,794.0,9.0,657.584837545,65.3429602888,56.1010830325,3.4476534296,19.0144404332
31744133,7,2.96667861938,357.0,797.0,3.0,345.667870036,864.451263538,73.7472924188,67.4151624549,16.9927797834
31742789,7,2.7667889595,361.0,799.0,8.0,662.480144404,85.0252707581,56.5054151625,5.56317689531,24.5451263538
31744582,7,2.06865048409,358.0,797.0,5.0,441.714801444,786.104693141,66.0541516245,60.5631768953,19.714801444
31743367,7,0.701157808304,328.0,785.0,19.0,54.1841155235,223.880866426,19.0974729242,72.2996389892,24.5992779783
31744711,7,2.13583493233,303.0,778.0,29.0,554.675090253,45.8592057762,47.3032490975,3.68231046931,31.1083032491
31742339,7,2.04505801201,358.0,801.0,0.0,84.5559566787,574.776173285,49.0397111913,78.0433212996,21.1805054152
31745923,7,1.39149653912,321.0,723.0,37.0,56.1083032491,370.061371841,31.5631768953,77.2635379061,19.3682310469
31743821,7,3.75499010086,354.0,796.0,4.0,479.321299639,1027.01083032,87.6245487365,64.7075812274,16.2166064982
31743246,7,2.86386322975,354.0,798.0,2.0,238.740072202,812.267148014,69.2996389892,72.1444043321,12.4440433213
31746062,7,2.44569706917,294.0,715.0,32.0,660.989169675,65.7689530686,56.357400722,4.1119133574,25.8267148014
31746518,7,1.32933330536,316.0,730.0,36.0,47.1805054152,310.671480144,26.4837545126,75.3032490975,18.5920577617
31746199,7,0.750416100025,311.0,702.0,34.0,60.7400722022,178.270758123,15.2996389892,67.2707581227,24.4476534296
31744977,7,1.37374019623,287.0,780.0,27.0,362.826714801,48.0,30.9783393502,6.2274368231,26.3646209386
31742236,7,2.25512552261,354.0,800.0,1.0,149.819494585,658.231046931,56.1516245487,74.4801444043,16.0108303249
31744477,7,2.37121701241,363.0,793.0,10.0,727.9566787,74.7364620939,62.1046931408,3.80505415162,16.9277978339
31744029,7,2.67563080788,358.0,799.0,11.0,830.462093863,53.2671480144,70.8411552347,2.57039711191,12.5054151625
31742687,7,1.04934072495,351.0,801.0,14.0,51.1480144404,326.028880866,27.3682310469,76.8339350181,23.6570397112
31745631,7,0.320189386606,306.0,700.0,33.0,54.8772563177,122.108303249,10.7942238267,56.7364620939,22.4440433213
31746655,7,1.20121192932,313.0,712.0,35.0,74.9963898917,312.407942238,26.6606498195,72.8267148014,30.6823104693
31746968,7,1.60458958149,314.0,732.0,38.0,64.9891696751,421.400722022,35.963898917,77.1841155235,23.5306859206
31745114,7,1.59780442715,293.0,771.0,28.0,435.314079422,31.9602888087,37.1407942238,3.82671480144,24.1444043321
31742245,8,4.23669290543,199.0,871.0,1.0,1145.16606498,13.725631769,97.6714801444,0.43321299639,18.8411552347
31744037,8,5.22530698776,201.0,870.0,11.0,1979.55956679,19.9530685921,167.873646209,0.216606498195,23.274368231
31745125,8,3.71338319778,187.0,858.0,28.0,1093.20577617,89.2599277978,92.2635379061,3.12274368231,46.2960288809
31744486,8,8.65856170654,203.0,871.0,10.0,2802.62815884,41.9602888087,211.314079422,0.653429602888,23.5306859206
31746086,8,2.92788958549,232.0,863.0,32.0,1204.22382671,52.1227436823,100.74368231,1.42960288809,21.8772563177
31743726,8,0.382135540247,193.0,884.0,17.0,121.108303249,78.1444043321,10.8916967509,25.0397111913,30.0324909747
31745519,8,3.93884897232,193.0,863.0,24.0,1024.84837545,52.0722021661,86.4368231047,2.8916967509,37.8194945848
31743605,8,1.51783812046,214.0,873.0,21.0,391.736462094,68.5415162455,32.4801444043,8.1083032491,26.4584837545
31744373,8,2.8612112999,191.0,862.0,23.0,772.187725632,48.0,64.8772563177,2.6642599278,53.9314079422
31746230,8,0.425235003233,216.0,900.0,34.0,89.0577617329,106.079422383,9.95306859206,42.119133574,38.3501805054
31746992,8,0.33694756031,197.0,889.0,38.0,60.440433213,95.5198555957,8.52707581227,52.1588447653,39.2671480144
31745265,8,3.68664908409,196.0,868.0,26.0,1174.53068592,104.563176895,99.5306859206,3.27797833935,27.9494584838
31743154,8,0.371543377638,189.0,877.0,13.0,104.176895307,123.487364621,11.2815884477,44.9458483755,35.0938628159
31745394,8,4.93704843521,190.0,863.0,30.0,1436.72202166,85.2202166065,122.581227437,2.5523465704,32.7364620939
31743484,8,7.83147144318,200.0,869.0,6.0,2012.50902527,9.03249097473,170.599277978,0.158844765343,29.6389891697
31742140,8,2.36608624458,205.0,871.0,12.0,730.393501805,48.1985559567,61.2779783394,2.54512635379,16.8953068592
31742461,8,0.36278834939,191.0,887.0,16.0,109.104693141,105.880866426,11.1263537906,38.8122743682,26.8844765343
31745661,8,1.7225805521,221.0,883.0,33.0,579.220216606,41.8158844765,48.4151624549,2.63176895307,31.8555956679
31747321,8,0.405667871237,176.0,890.0,44.0,73.2599277978,185.812274368,15.8664259928,67.2418772563,51.5054151625
31744250,8,8.45542907715,202.0,869.0,7.0,2201.19855596,48.3068592058,184.826714801,0.642599277978,18.40433213
31742586,8,0.749106705189,202.0,877.0,20.0,220.483754513,123.086642599,18.8014440433,22.8375451264,28.8014440433
31746683,8,2.84184217453,209.0,926.0,35.0,105.19133574,703.050541516,59.9458483755,77.9891696751,45.274368231
31742916,8,2.33494544029,207.0,849.0,22.0,570.122743682,27.5487364621,48.6281588448,2.79061371841,50.5703971119
31743110,8,0.326893150806,192.0,883.0,18.0,111.068592058,68.2454873646,10.036101083,24.9783393502,31.5848375451
31747655,8,0.660620570183,178.0,877.0,45.0,84.4873646209,225.523465704,19.2635379061,68.2202166065,24.7797833935
31745795,8,5.09898900986,209.0,858.0,31.0,1543.58483755,94.4476534296,130.85198556,2.4440433213,36.2418772563
31742348,8,3.62155365944,202.0,868.0,0.0,946.942238267,14.036101083,79.7545126354,0.364620938628,24.9927797834
31742797,8,8.18127250671,201.0,868.0,8.0,2306.01444043,6.37184115523,194.487364621,0.0072202166065,32.9747292419
31742029,8,8.56539344788,201.0,871.0,9.0,2564.6967509,28.3068592058,207.119133574,0.270758122744,20.963898917
31744142,8,5.5944943428,200.0,870.0,3.0,1481.94223827,22.4909747292,126.436823105,0.541516245487,24.5992779783
31744591,8,6.99442815781,203.0,869.0,5.0,1843.23465704,23.9675090253,156.205776173,0.259927797834,21.3032490975
31744719,8,2.79403305054,192.0,855.0,29.0,1091.65703971,114.180505415,92.1263537906,3.95667870036,82.0216606498
31746837,8,0.592510521412,192.0,899.0,40.0,55.4079422383,174.241877256,14.9133574007,68.1227436823,25.4801444043
31743830,8,5.15329742432,202.0,869.0,4.0,1505.37906137,19.2671480144,127.407942238,0.281588447653,32.0577617329
31743255,8,4.99728250504,198.0,870.0,2.0,1281.41877256,23.238267148,108.296028881,0.548736462094,21.4368231047
31743378,8,0.440085113049,195.0,876.0,19.0,147.487364621,118.267148014,12.9422382671,31.8664259928,39.9819494585
31746387,8,0.386779814959,198.0,906.0,39.0,53.2671480144,132.584837545,11.8736462094,60.678700361,28.0180505415
31747155,8,0.307138293982,184.0,888.0,41.0,72.5306859206,122.649819495,10.8736462094,53.7472924188,39.6678700361
31744989,8,3.47233200073,188.0,862.0,27.0,970.527075812,80.4981949458,82.0036101083,4.16967509025,30.4476534296
31744859,8,3.78193449974,202.0,876.0,25.0,1039.77978339,94.202166065,88.6245487365,3.4476534296,31.2238267148
31747995,8,0.314171791077,175.0,885.0,46.0,88.119133574,181.054151625,14.6642599278,61.9025270758,47.4873646209
31744998,17,3.34213542938,298.0,961.0,27.0,761.108303249,33.0433212996,64.9133574007,2.31407942238,22.3104693141
31749478,17,1.28624224663,268.0,929.0,55.0,76.119133574,356.877256318,30.4512635379,75.1913357401,24.036101083
31749862,17,1.13287031651,278.0,923.0,59.0,410.826714801,42.9422382671,34.3068592058,4.31407942238,28.0613718412
31744865,17,2.23098492622,297.0,963.0,25.0,614.729241877,51.3971119134,52.4548736462,3.03610108303,22.9386281588
31750882,17,2.43780589104,258.0,911.0,62.0,911.014440433,60.4440433213,74.714801444,2.8916967509,43.59566787
31753198,17,0.344921499491,181.0,890.0,72.0,82.2490974729,118.494584838,10.8014440433,49.3790613718,45.7689530686
31742698,17,4.47830104828,308.0,964.0,14.0,187.083032491,1384.72202166,118.104693141,78.6931407942,23.5198555957
31744491,17,3.54523873329,305.0,964.0,10.0,76.2129963899,1013.54512635,86.4729241877,81.1732851986,26.2310469314
31750262,17,4.80242681503,251.0,899.0,63.0,1633.73285199,40.0036101083,136.350180505,0.772563176895,104.570397112
31745527,17,2.50234031677,300.0,969.0,24.0,763.812274368,85.8050541516,65.155234657,3.91335740072,45.0469314079
31749104,17,2.20647621155,308.0,960.0,51.0,620.277978339,161.588447653,52.9061371841,11.8339350181,32.7184115523
31745137,17,3.46652007103,301.0,961.0,28.0,789.505415162,40.9711191336,67.3646209386,2.27436823105,27.2779783394
31746546,17,1.05203092098,301.0,955.0,36.0,45.8916967509,312.324909747,26.6353790614,77.6823104693,25.6101083032
31743731,17,7.16259527206,304.0,963.0,17.0,538.158844765,1846.34296029,157.490974729,72.0252707581,21.4837545126
31751539,17,2.18071317673,241.0,901.0,65.0,939.758122744,12.2238267148,74.1444043321,0.519855595668,40.1227436823
31744380,17,2.70213699341,298.0,964.0,23.0,911.815884477,119.916967509,77.7761732852,4.85198555957,47.8303249097
31746685,17,0.914472103119,299.0,955.0,35.0,50.9927797834,262.906137184,22.4440433213,75.3357400722,21.8375451264
31744254,17,3.45435619354,302.0,964.0,7.0,67.1913357401,846.368231047,72.1877256318,81.0180505415,24.6389891697
31742590,17,3.25453424454,300.0,963.0,20.0,643.750902527,1166.70758123,99.5379061372,61.0685920578,26.9494584838
31745272,17,2.97727322578,299.0,962.0,26.0,696.667870036,31.0758122744,58.4512635379,2.50902527076,19.3104693141
31747834,17,2.03915882111,298.0,951.0,42.0,154.790613718,555.40433213,47.3646209386,72.6028880866,29.0902527076
31743611,17,2.16497802734,297.0,969.0,21.0,554.599277978,89.7292418773,47.3068592058,6.27075812274,36.6353790614
31750464,17,0.528919875622,282.0,921.0,58.0,242.057761733,46.8050541516,20.6137184116,9.59566787004,31.9097472924
31742146,17,4.9425444603,306.0,969.0,12.0,123.873646209,1253.73646209,106.971119134,80.155234657,29.5451263538
31743939,17,6.44074869156,306.0,959.0,15.0,263.418772563,1574.76895307,134.364620939,77.3862815884,17.119133574
31752142,17,2.69626617432,242.0,908.0,66.0,1047.63176895,21.2924187726,86.59566787,1.16606498195,30.9711191336
31742927,17,2.59410500526,307.0,967.0,22.0,634.400722022,52.1335740072,54.1480144404,3.09747292419,31.7400722022
31748554,17,0.458200931549,307.0,956.0,52.0,94.3537906137,175.602888087,15.274368231,56.6823104693,40.4548736462
31742801,17,3.68527579308,304.0,963.0,8.0,74.4296028881,904.570397112,77.1841155235,80.6389891697,24.0288808664
31742033,17,3.28235554695,299.0,962.0,9.0,52.59566787,887.873646209,75.725631769,81.4620938628,20.1335740072
31744595,17,3.31956362724,304.0,961.0,5.0,47.155234657,692.223826715,59.0577617329,80.7436823105,19.6064981949
31747667,17,1.57008767128,299.0,951.0,45.0,433.732851986,100.512635379,37.036101083,8.91696750903,43.8339350181
31747166,17,2.12285614014,303.0,955.0,41.0,122.815884477,571.018050542,48.714801444,75.1696750903,31.119133574
31748191,17,1.11354696751,300.0,953.0,47.0,296.155234657,25.9963898917,25.2635379061,4.40794223827,24.2454873646
31746392,17,1.6083368063,299.0,955.0,39.0,77.2418772563,421.913357401,35.9963898917,76.476534296,31.8086642599
31744729,17,3.77508854866,300.0,957.0,29.0,843.613718412,10.4440433213,71.963898917,0.693140794224,30.1444043321
31743834,17,3.16433882713,302.0,960.0,4.0,44.6101083032,579.971119134,49.274368231,78.9241877256,19.2707581227
31748007,17,0.881193459034,301.0,949.0,46.0,296.577617329,48.4259927798,25.3068592058,5.99277978339,33.7797833935
31749665,17,1.00001847744,269.0,930.0,54.0,47.1371841155,270.501805054,23.0794223827,76.1877256318,16.7472924188
31745955,17,1.20127975941,304.0,955.0,37.0,53.8014440433,341.198555957,29.1263537906,77.274368231,22.9422382671
31746095,17,0.547743558884,295.0,965.0,32.0,78.1732851986,132.129963899,11.4007220217,48.0505415162,24.5667870036
31749288,17,1.82033073902,270.0,912.0,57.0,47.202166065,575.054151625,47.1299638989,80.523465704,19.9602888087
31742249,17,2.31521773338,304.0,965.0,1.0,70.3068592058,465.187725632,39.7436823105,71.0758122744,27.4332129964
31750057,17,1.43376028538,267.0,908.0,60.0,631.776173285,36.4584837545,48.8664259928,3.59566787004,23.7111913357
31744042,17,3.31800961494,306.0,963.0,11.0,68.9819494585,1056.06137184,90.0649819495,81.6678700361,20.7184115523
31747499,17,2.74242210388,307.0,955.0,43.0,261.772563177,706.111913357,60.2346570397,68.7184115523,38.3176895307
31746999,17,2.61489367485,299.0,960.0,38.0,123.198555957,765.407942238,65.3176895307,77.4548736462,45.2996389892
31751741,17,1.80722570419,260.0,906.0,61.0,718.768953069,78.9711191336,61.3285198556,4.90613718412,45.6931407942
31743160,17,4.12242412567,299.0,964.0,13.0,133.14801444,1218.27075812,103.927797834,79.8014440433,21.6028880866
31748920,17,3.03461170197,309.0,953.0,50.0,793.111913357,84.725631769,67.6462093863,5.54873646209,25.3718411552
31751098,17,0.391249239445,218.0,908.0,67.0,103.664259928,173.667870036,14.714801444,57.3682310469,45.3754512635
31746235,17,1.04912221432,302.0,959.0,34.0,49.1696750903,267.090252708,22.8086642599,73.7039711191,18.7472924188
31745668,17,0.924180388451,299.0,967.0,33.0,83.1444043321,221.996389892,19.2454873646,63.7472924188,32.6642599278
31747332,17,1.51173019409,300.0,953.0,44.0,245.534296029,522.916967509,44.6173285199,64.3754512635,29.6101083032
31743488,17,3.31434726715,303.0,962.0,6.0,32.3176895307,714.245487365,60.916967509,82.1696750903,17.2454873646
31748737,17,1.41841733456,303.0,957.0,49.0,518.288808664,45.8555956679,43.1768953069,3.76895306859,28.5992779783
31742466,17,6.66255140305,302.0,964.0,16.0,396.512635379,1726.83754513,147.332129964,74.5018050542,30.1444043321
31750668,17,5.14698839188,251.0,898.0,64.0,1888.48375451,83.3104693141,155.083032491,1.58122743682,158.783393502
31743117,17,7.41892957687,299.0,958.0,18.0,660.772563177,1822.89169675,155.480144404,68.9458483755,26.3646209386
31745805,17,0.345604240894,293.0,963.0,31.0,65.0180505415,88.8772563177,9.06137184116,44.3682310469,23.40433213
31743382,17,3.58996725082,300.0,962.0,19.0,554.931407942,1278.06859206,109.039711191,66.0613718412,18.2166064982
31752983,17,2.25967097282,182.0,894.0,71.0,582.960288809,102.815884477,49.7472924188,7.52346570397,44.642599278
31742352,17,0.837385594845,305.0,965.0,0.0,35.8953068592,203.711191336,17.40433213,70.8772563177,22.1444043321
31744146,17,2.59974193573,302.0,963.0,3.0,57.5667870036,538.620938628,45.5776173285,78.036101083,30.8916967509
31752345,17,1.5818310976,273.0,939.0,56.0,38.4259927798,407.942238267,34.3898916968,79.9530685921,24.3321299639
31746842,17,2.02633237839,300.0,950.0,40.0,83.1480144404,521.541516245,44.5054151625,77.3357400722,18.083032491
31748378,17,1.63800311089,307.0,951.0,48.0,436.368231047,55.3898916968,37.2238267148,4.79422382671,37.3682310469
31751322,17,0.39580231905,227.0,901.0,68.0,81.9422382671,180.942238267,15.4620938628,64.5306859206,46.1010830325
31743259,17,2.21815228462,304.0,960.0,2.0,31.4693140794,434.545126354,37.1444043321,73.7942238267,19.1335740072
31749092,18,1.94743800163,466.0,893.0,51.0,140.490974729,621.563176895,52.1263537906,75.0974729242,16.0613718412
31752549,18,1.64266324043,447.0,878.0,69.0,198.592057762,474.166064982,39.7364620939,65.9422382671,21.7436823105
31744999,18,2.38962888718,443.0,962.0,27.0,75.9386281588,634.602888087,54.119133574,79.0180505415,22.9747292419
31750881,18,0.682287216187,444.0,906.0,62.0,65.8122743682,203.646209386,17.5198555957,67.0649819495,24.1696750903
31744866,18,2.30158877373,473.0,969.0,25.0,77.7184115523,615.83032491,52.5306859206,78.3754512635,33.8989169675
31749858,18,0.317026466131,476.0,907.0,59.0,45.476534296,108.288808664,9.46570397112,62.0216606498,25.2418772563
31744492,18,2.54041838646,475.0,969.0,10.0,630.685920578,29.3790613718,53.8194945848,2.66064981949,23.0144404332
31742699,18,3.10923457146,478.0,973.0,14.0,754.281588448,30.5018050542,63.3321299639,2.24909747292,24.7509025271
31743732,18,0.407819122076,486.0,968.0,17.0,67.6209386282,129.931407942,11.4584837545,56.2996389892,21.274368231
31746548,18,1.41625273228,441.0,958.0,36.0,394.736462094,27.9458483755,33.6678700361,3.10469314079,18.1696750903
31748724,18,1.88002860546,442.0,888.0,49.0,92.4837545126,563.046931408,48.0505415162,76.8772563177,20.0505415162
31751540,18,1.4909183979,464.0,908.0,65.0,64.4548736462,475.231046931,40.523465704,78.1985559567,24.9602888087
31751925,18,0.566070258617,444.0,885.0,53.0,178.566787004,57.8267148014,15.2238267148,13.3610108303,19.0541516245
31745526,18,2.01790332794,474.0,966.0,24.0,55.9277978339,498.74368231,42.5631768953,78.8555956679,18.8122743682
31747830,18,0.784531056881,449.0,924.0,42.0,60.8592057762,226.245487365,19.2960288809,71.4729241877,24.5054151625
31745271,18,2.41630029678,455.0,961.0,26.0,61.119133574,634.613718412,53.5631768953,79.5992779783,26.8050541516
31753201,18,0.573167264462,442.0,893.0,72.0,216.967509025,23.2815884477,18.5162454874,5.04693140794,26.5162454874
31745138,18,2.46075582504,447.0,963.0,28.0,64.4259927798,667.953068592,56.9675090253,80.0902527076,23.7509025271
31750259,18,0.929103732109,452.0,894.0,63.0,52.8411552347,265.559566787,22.6389891697,73.7761732852,23.2238267148
31743613,18,1.39456570148,476.0,976.0,21.0,91.523465704,372.613718412,30.797833935,72.714801444,29.1480144404
31744381,18,1.90387964249,476.0,971.0,23.0,91.0938628159,476.010830325,40.5992779783,75.7545126354,39.3935018051
31744255,18,1.66007399559,474.0,967.0,7.0,465.700361011,26.9711191336,39.7545126354,3.05415162455,23.0866425993
31746687,18,1.10367953777,442.0,961.0,35.0,304.505415162,43.9061371841,25.9675090253,5.72563176895,18.0649819495
31747327,18,1.11986017227,442.0,917.0,44.0,63.3537906137,345.797833935,29.5018050542,76.1155234657,26.3104693141
31745401,18,2.57616782188,436.0,966.0,30.0,138.78700361,740.942238267,63.2274368231,76.1588447653,24.3032490975
31743940,18,2.26684832573,485.0,966.0,15.0,677.931407942,27.1913357401,57.8339350181,1.39711191336,20.3826714801
31742145,18,2.55014920235,477.0,967.0,12.0,669.158844765,35.0036101083,57.1046931408,2.98194945848,24.5198555957
31752140,18,1.93039023876,448.0,903.0,66.0,81.7472924188,471.693140794,40.2563176895,75.9025270758,23.7436823105
