SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
31268831,1,2.3743429184,139.0,907.0,6.0,473.079422383,17.8122743682,40.3790613718,2.46209386282,19.1696750903
31282271,1,1.71958422661,176.0,821.0,70.0,572.451263538,10.3826714801,46.8303249097,1.09386281588,32.5306859206
31278558,1,2.96237206459,197.0,839.0,60.0,224.610108303,950.335740072,81.036101083,74.2527075812,22.5884476534
31269593,1,2.09479928017,137.0,903.0,7.0,445.646209386,9.6714801444,38.0180505415,1.50902527076,16.4693140794
31281753,1,0.818045556545,188.0,836.0,65.0,399.512635379,61.4657039711,34.1407942238,6.58122743682,48.9205776173
31282009,1,1.48752450943,184.0,811.0,68.0,529.801444043,63.3826714801,43.6281588448,7.32129963899,40.2166064982
31274328,1,4.57066917419,135.0,934.0,33.0,166.714801444,1114.31046931,95.0397111913,77.9530685921,22.2346570397
31273300,1,3.58644485474,134.0,910.0,30.0,51.5523465704,751.866425993,64.1444043321,81.1660649819,14.2310469314
31278807,1,1.43799650669,197.0,868.0,51.0,57.274368231,428.249097473,36.5306859206,75.9963898917,30.274368231
31271126,1,1.90105760098,139.0,907.0,3.0,414.296028881,14.1877256318,35.3357400722,2.50180505415,18.0072202166
31271761,1,1.00734245777,143.0,906.0,20.0,136.693140794,246.155234657,21.3790613718,54.2888086643,19.9891696751
31281491,1,0.915489852428,193.0,842.0,63.0,296.23465704,18.285198556,24.3285198556,4.18050541516,19.274368231
31275596,1,2.58002376556,136.0,917.0,27.0,33.9927797834,605.16967509,51.6245487365,82.036101083,16.0938628159
31276239,1,5.19489383698,202.0,867.0,46.0,1217.78700361,8.95306859206,103.877256318,0.184115523466,17.238267148
31274958,1,6.38718509674,145.0,929.0,37.0,501.693140794,1508.19133574,128.664259928,70.1949458484,20.7364620939
31281230,1,1.22930252552,184.0,807.0,67.0,291.505415162,537.0,48.8628158845,60.0613718412,28.8014440433
31269445,1,2.90959525108,138.0,902.0,12.0,654.198555957,6.34657039711,55.8375451264,0.667870036101,15.9602888087
31268678,1,4.9868144989,143.0,903.0,17.0,1122.6967509,20.963898917,95.7725631769,0.41155234657,16.1768953069
31270977,1,4.23684167862,137.0,906.0,15.0,917.794223827,25.202166065,78.3176895307,1.40794223827,16.9819494585
31272899,1,2.86158275604,143.0,920.0,29.0,45.5812274368,692.577617329,59.0541516245,80.8050541516,14.797833935
31279042,1,2.32035493851,203.0,846.0,56.0,74.6750902527,716.750902527,60.2418772563,79.7581227437,19.797833935
31272700,1,2.14476442337,133.0,914.0,25.0,46.0288808664,563.794223827,48.0866425993,80.8628158845,21.5812274368
31269753,1,3.01271295547,137.0,906.0,11.0,665.570397112,16.7400722022,56.7689530686,1.61010830325,17.3321299639
31272308,1,2.21587157249,133.0,912.0,24.0,41.8519855596,519.678700361,44.3140794224,79.7906137184,15.59566787
31283060,1,2.26114940643,148.0,817.0,71.0,797.989169675,108.039711191,59.3971119134,5.3321299639,40.8555956679
31270262,1,2.03534460068,130.0,913.0,22.0,57.5306859206,476.592057762,40.6353790614,77.5126353791,14.8158844765
31268977,1,1.53648591042,139.0,905.0,4.0,388.14801444,17.8375451264,33.1227436823,2.61010830325,15.0794223827
31273712,1,2.40966367722,141.0,920.0,26.0,54.1588447653,599.285198556,51.155234657,79.7689530686,19.1119133574
31276912,1,5.63865041733,192.0,862.0,47.0,1318.84115523,82.7111913357,112.487364621,3.32490974729,37.3285198556
31270642,1,2.54660868645,141.0,906.0,23.0,63.1046931408,562.696750903,47.9566787004,78.5776173285,20.1480144404
31276015,1,5.90553998947,147.0,936.0,39.0,802.137184116,1624.33574007,138.57400722,63.2815884477,17.5776173285
31282792,1,1.65759789944,172.0,813.0,69.0,603.974729242,35.2707581227,46.5740072202,2.48375451264,40.5776173285
31271275,1,1.78388369083,140.0,904.0,5.0,429.505415162,3.17689530686,36.6823104693,0.368231046931,13.8339350181
31278314,1,5.83320856094,194.0,849.0,54.0,1307.89530686,12.3068592058,110.584837545,0.28880866426,20.7436823105
31282535,1,1.48545897007,193.0,824.0,66.0,443.523465704,581.357400722,48.3429602888,50.844765343,41.8916967509
31277158,1,3.89132428169,186.0,884.0,45.0,1182.73285199,20.4223826715,100.927797834,0.404332129964,21.3682310469
31280995,1,2.26371645927,203.0,844.0,55.0,40.2418772563,658.346570397,55.4296028881,81.5559566787,14.5162454874
31270813,1,3.13594698906,141.0,904.0,13.0,679.42599278,2.68953068592,57.9458483755,0.028880866426,15.2888086643
31268508,1,1.21620714664,143.0,906.0,0.0,312.606498195,5.20577617329,25.6534296029,0.527075812274,12.8736462094
