SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
22539542,2,0.634458243847,712.0,332.0,26.0,172.519855596,6.0036101083,13.7220216606,1.63898916968,15.036101083
22538131,2,2.06819677353,718.0,319.0,23.0,126.393501805,675.241877256,57.5667870036,76.5379061372,35.9494584838
22539281,2,1.55590248108,717.0,314.0,22.0,146.920577617,553.534296029,47.2166064982,73.1444043321,27.4584837545
22538398,2,0.940814077854,741.0,339.0,14.0,34.083032491,264.057761733,21.5776173285,75.4729241877,73.238267148
22541470,2,1.43033838272,718.0,327.0,31.0,191.433212996,505.9566787,43.1588447653,68.440433213,22.6462093863
22540254,2,0.848767399788,723.0,303.0,33.0,244.151624549,7.54873646209,20.3898916968,1.07942238267,21.9205776173
22539740,2,1.42165327072,713.0,339.0,25.0,207.303249097,513.819494585,43.8194945848,67.2563176895,18.2996389892
22538648,2,3.06997561455,743.0,321.0,6.0,399.909747292,828.039711191,70.6353790614,64.0794223827,24.6137184116
22538308,2,2.26287484169,708.0,321.0,20.0,69.2454873646,570.245487365,48.6750902527,78.2635379061,20.1010830325
22539842,2,1.00901007652,713.0,320.0,27.0,292.263537906,28.3032490975,24.1335740072,5.21299638989,19.1732851986
22538049,2,2.99520969391,746.0,325.0,2.0,173.866425993,687.108303249,58.6028880866,73.2274368231,28.6064981949
22537664,2,2.80086970329,740.0,322.0,4.0,231.014440433,688.42599278,58.6823104693,69.4079422383,16.8014440433
22540047,2,0.902433931828,713.0,319.0,28.0,293.202166065,7.87003610108,22.0649819495,0.873646209386,14.0108303249
22537742,2,1.57053518295,700.0,325.0,18.0,31.6678700361,413.252707581,35.2454873646,80.8014440433,12.8953068592
22538568,2,1.81218373775,717.0,326.0,17.0,29.1335740072,383.487364621,32.7400722022,78.9711191336,13.8989169675
22537974,2,1.46230661869,750.0,324.0,0.0,48.9711191336,381.061371841,32.5379061372,77.0036101083,29.3790613718
22539638,2,2.23012208939,719.0,326.0,24.0,233.610108303,673.057761733,57.4007220217,69.6462093863,31.6606498195
22537588,2,1.20589244366,740.0,311.0,10.0,329.083032491,20.5812274368,27.0541516245,2.67509025271,66.6967509025
22540147,2,2.35126495361,717.0,325.0,29.0,161.577617329,546.061371841,46.5812274368,70.7870036101,26.2924187726
22540784,2,2.41645646095,723.0,333.0,30.0,221.559566787,590.960288809,50.3971119134,67.6895306859,19.5703971119
22538879,2,2.08423733711,706.0,316.0,19.0,52.5523465704,465.407942238,39.7400722022,74.4476534296,19.916967509
22539450,2,1.74917650223,741.0,320.0,9.0,408.133574007,15.725631769,34.8050541516,1.92057761733,34.7364620939
22538727,2,3.0107562542,744.0,322.0,3.0,209.884476534,713.898916968,60.8844765343,71.4368231047,27.0324909747
22539043,2,3.02510118484,744.0,323.0,5.0,301.877256318,772.996389892,65.9602888087,67.725631769,21.8411552347
22537826,2,1.1788854599,742.0,322.0,8.0,295.545126354,5.19494584838,25.1660649819,0.671480144404,23.0794223827
22538799,2,2.28891992569,745.0,320.0,1.0,91.4945848375,530.418772563,45.2454873646,75.8303249097,22.4007220217
22538479,2,1.54604637623,707.0,309.0,21.0,72.4440433213,464.003610108,39.5667870036,77.5703971119,22.3393501805
22537902,2,0.700730919838,737.0,312.0,7.0,200.588447653,11.4548736462,17.1083032491,2.59927797834,26.9963898917
22538221,2,0.414445340633,736.0,318.0,12.0,36.8194945848,147.859205776,11.7328519856,67.238267148,32.3898916968
22539373,2,0.477747440338,734.0,311.0,13.0,39.678700361,144.584837545,12.274368231,61.761732852,36.6281588448
22539947,2,0.506778120995,723.0,324.0,32.0,189.63898917,84.5992779783,15.2346570397,18.7906137184,19.9783393502
22538579,10,1.62953066826,978.0,469.0,17.0,418.400722022,29.3862815884,35.6714801444,3.31768953069,21.5090252708
22540370,10,1.83113145828,948.0,462.0,37.0,179.61732852,561.241877256,47.8664259928,70.0324909747,20.0974729242
22540690,10,1.03581213951,946.0,452.0,39.0,248.274368231,389.855595668,33.2454873646,57.4512635379,19.2238267148
22541585,10,2.40225744247,944.0,438.0,35.0,92.036101083,603.758122744,51.5126353791,76.285198556,23.2166064982
22538320,10,2.90355658531,972.0,473.0,20.0,641.216606498,58.3321299639,54.7003610108,4.34296028881,21.7797833935
22539295,10,2.34635615349,942.0,473.0,22.0,632.844765343,27.4584837545,53.9711191336,1.81949458484,18.119133574
22540059,10,1.52941954136,928.0,473.0,28.0,64.5740072202,379.003610108,32.3285198556,75.9314079422,20.5884476534
22537753,10,2.34624671936,973.0,476.0,18.0,512.906137184,45.8122743682,43.7653429603,4.07942238267,25.8700361011
22539207,10,1.67142379284,971.0,475.0,16.0,369.927797834,18.1335740072,30.5487364621,2.32490974729,20.6750902527
22541250,10,1.15235757828,975.0,439.0,42.0,324.527075812,82.2924187726,27.7039711191,10.9314079422,36.9855595668
22539649,10,0.373913884163,955.0,478.0,24.0,60.9133574007,98.8086642599,8.78339350181,52.6137184116,29.119133574
22537600,10,1.22060000896,974.0,472.0,10.0,289.826714801,11.2057761733,24.7075812274,1.79422382671,15.7292418773
22540160,10,1.43584775925,925.0,474.0,29.0,44.202166065,403.516245487,34.4332129964,79.3971119134,17.9494584838
22539854,10,1.14900863171,940.0,467.0,27.0,85.9241877256,277.924187726,23.7400722022,69.8700361011,37.2093862816
22538892,10,2.36450028419,975.0,476.0,19.0,539.693140794,58.8267148014,45.0180505415,5.06498194946,22.0613718412
22537673,10,1.0591417551,977.0,473.0,4.0,265.451263538,10.0649819495,21.6967509025,2.41155234657,20.40433213
22538056,10,1.13255691528,977.0,471.0,2.0,260.559566787,15.4259927798,21.6389891697,2.65342960289,20.5631768953
22539464,10,1.10060882568,974.0,472.0,9.0,280.072202166,8.91696750903,22.9133574007,1.30324909747,20.7509025271
22538807,10,0.848830521107,979.0,470.0,1.0,218.823104693,19.8267148014,18.6678700361,4.86281588448,18.1407942238
22541942,10,0.999928712845,975.0,431.0,43.0,290.812274368,42.8772563177,24.7906137184,5.74007220217,16.8158844765
22541365,10,0.930170893669,955.0,439.0,41.0,275.306859206,42.761732852,23.4981949458,7.28880866426,20.0252707581
22538736,10,1.01656544209,976.0,477.0,3.0,248.74368231,11.3285198556,21.202166065,2.2238267148,29.9675090253
22537982,10,0.897854149342,975.0,473.0,0.0,223.028880866,6.75451263538,19.0180505415,1.19855595668,23.0794223827
22538493,10,2.84136104584,955.0,478.0,21.0,670.700361011,25.0288808664,57.2238267148,1.15162454874,15.7400722022
22540795,10,2.07821846008,925.0,483.0,30.0,74.3068592058,509.501805054,43.4476534296,77.7942238267,24.5162454874
22539386,10,1.53802454472,975.0,473.0,13.0,351.877256318,15.3465703971,30.0216606498,2.01083032491,17.9530685921
22538233,10,1.50468099117,980.0,470.0,12.0,333.671480144,22.8411552347,28.4296028881,3.3357400722,18.9783393502
22539129,10,1.68715143204,973.0,474.0,15.0,361.342960289,10.8519855596,30.8303249097,1.58483754513,21.3898916968
22541689,10,1.26092982292,964.0,409.0,44.0,339.635379061,10.1841155235,27.9891696751,1.12996389892,20.8267148014
22537912,10,1.04525315762,977.0,470.0,7.0,246.296028881,3.11913357401,21.0108303249,0.815884476534,17.3465703971
22539960,10,2.15663528442,943.0,489.0,32.0,35.8953068592,484.133574007,41.2996389892,80.7220216606,12.0758122744
22540472,10,1.45770359039,948.0,453.0,38.0,194.0433213,515.555956679,43.9602888087,68.4259927798,17.0036101083
