SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23828331,1,0.780965030193,441.0,1023.0,50.0,165.086642599,93.9241877256,14.1155234657,15.5270758123,771.216606498
23822826,1,1.84017419815,440.0,1023.0,12.0,279.772563177,388.075812274,33.8628158845,39.7797833935,25.6281588448
23819747,1,2.11046218872,440.0,1023.0,16.0,284.584837545,441.231046931,37.8122743682,43.0541516245,25.0685920578
23820775,1,2.12459731102,440.0,1023.0,17.0,301.693140794,487.38267148,41.5992779783,44.2238267148,29.7833935018
23827943,1,0.869794666767,442.0,1023.0,54.0,190.472924188,137.115523466,16.321299639,20.8339350181,356.238267148
23828710,1,0.81618475914,441.0,1023.0,52.0,177.877256318,97.3862815884,15.1805054152,14.5667870036,541.068592058
23820923,1,2.31595468521,440.0,1023.0,18.0,313.137184116,485.292418773,41.5306859206,42.9097472924,37.0072202166
23831035,1,1.07009029388,441.0,1023.0,68.0,236.19133574,169.288808664,20.1588447653,20.8519855596,131.974729242
23829881,1,0.903628528118,442.0,1023.0,55.0,194.906137184,135.194945848,16.6570397112,19.1480144404,313.581227437
23823998,1,2.37457728386,440.0,1023.0,35.0,311.877256318,504.068592058,43.0649819495,44.0,41.1371841155
23826430,1,0.567703127861,441.0,1023.0,44.0,122.902527076,83.1768953069,10.5776173285,17.5415162455,2396.22382671
23831422,1,1.05203640461,442.0,1023.0,69.0,227.324909747,164.80866426,19.4187725632,21.1083032491,134.433212996
23829107,1,0.967824459076,441.0,1023.0,59.0,212.63898917,132.353790614,18.1732851986,18.1155234657,218.519855596
23829490,1,1.02474629879,442.0,1023.0,64.0,223.841155235,155.866425993,19.1371841155,20.4801444043,156.592057762
23831793,1,1.07919502258,442.0,1023.0,71.0,241.19133574,158.566787004,20.6137184116,18.9277978339,126.38267148
23825910,1,0.531995356083,441.0,1023.0,43.0,101.696750903,87.8231046931,9.76534296029,26.1805054152,2461.31407942
23830262,1,1.06899392605,441.0,1023.0,61.0,229.801444043,141.989169675,19.5992779783,18.2527075812,173.761732852
23830646,1,0.975478470325,441.0,1023.0,63.0,220.902527076,156.357400722,18.8700361011,20.357400722,182.379061372
23827147,1,0.645750999451,441.0,1023.0,47.0,151.602888087,105.584837545,13.0505415162,19.3140794224,1723.44043321
23820618,1,0.863736271858,435.0,1011.0,2.0,177.935018051,303.848375451,26.0613718412,57.7725631769,25.4729241877
23821770,1,2.34195828438,443.0,1023.0,8.0,321.249097473,509.725631769,43.476534296,44.797833935,34.2996389892
23826249,1,2.15487313271,441.0,1023.0,37.0,276.476534296,455.548736462,38.844765343,44.6462093863,28.5523465704
23820492,1,1.80535364151,440.0,1023.0,11.0,250.722021661,383.855595668,33.2274368231,42.0866425993,28.7364620939
23820354,1,1.69054019451,440.0,1023.0,10.0,253.559566787,369.476534296,31.9963898917,41.3068592058,22.9494584838
23822401,1,0.785421848297,437.0,1012.0,0.0,143.166064982,295.444043321,25.3104693141,61.3249097473,37.9675090253
23830849,1,0.88219833374,441.0,1023.0,58.0,196.007220217,137.570397112,16.8880866426,21.0649819495,261.768953069
23825733,1,0.61611032486,441.0,1023.0,45.0,127.303249097,104.306859206,11.6606498195,23.2888086643,2280.41877256
23822682,1,0.760321199894,437.0,1011.0,1.0,169.036101083,287.772563177,24.7111913357,56.8844765343,25.9530685921
23823320,1,2.31345391273,441.0,1023.0,27.0,294.010830325,474.180505415,40.5740072202,44.0216606498,32.3826714801
23826782,1,2.30990743637,441.0,1023.0,34.0,284.350180505,463.967509025,39.6209386282,43.963898917,23.036101083
23822557,1,2.45709180832,440.0,1023.0,21.0,319.259927798,508.758122744,43.4729241877,44.0649819495,25.0505415162
23825373,1,2.19488811493,441.0,1023.0,40.0,277.176895307,461.21299639,39.4259927798,44.4259927798,33.844765343
23824339,1,2.27224159241,441.0,1023.0,31.0,289.664259928,463.541516245,39.6462093863,43.8339350181,23.4945848375
23823827,1,2.24405574799,440.0,1023.0,33.0,295.321299639,473.678700361,40.5090252708,43.6606498195,31.1732851986
23822161,1,0.701941251755,439.0,1023.0,5.0,163.938628159,261.072202166,22.3465703971,43.714801444,25.0794223827
23827537,1,0.777598798275,441.0,1023.0,49.0,169.184115523,118.844765343,14.5812274368,20.5270758123,1123.79061372
23822037,1,0.777873337269,436.0,1012.0,4.0,186.924187726,295.433212996,25.4440433213,54.440433213,25.725631769
23822293,1,1.89828276634,441.0,1023.0,7.0,281.454873646,444.620938628,37.9386281588,44.8122743682,14.8700361011
23821909,1,1.69345510006,440.0,1023.0,9.0,237.386281588,376.85198556,31.6209386282,43.8375451264,22.3285198556
23824852,1,2.29166650772,441.0,1023.0,32.0,295.418772563,479.180505415,40.8700361011,44.7797833935,31.1768953069
23824683,1,2.342638731,441.0,1023.0,26.0,298.85198556,486.884476534,41.6101083032,44.2635379061,34.119133574
23823659,1,2.34357261658,440.0,1023.0,28.0,298.725631769,484.498194946,41.357400722,43.9891696751,27.5812274368
