SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
30840022,2,2.53992676735,344.0,954.0,2.0,185.577617329,703.9566787,60.0288808664,73.4368231047,17.1046931408
30840532,2,0.423701763153,339.0,953.0,27.0,182.075812274,16.476534296,15.5415162455,3.13357400722,23.8050541516
30839890,2,0.458326071501,335.0,955.0,21.0,187.072202166,21.8844765343,15.9530685921,4.49819494585,21.1516245487
30839955,2,1.4903229475,345.0,959.0,9.0,479.44765343,28.2418772563,40.8953068592,2.37545126354,17.440433213
30842323,2,0.373309105635,337.0,955.0,31.0,170.277978339,13.6389891697,13.5848375451,2.87364620939,25.7725631769
30839569,2,2.29937005043,349.0,961.0,0.0,131.328519856,614.285198556,52.3862815884,75.3357400722,16.0036101083
30839492,2,2.34193134308,344.0,954.0,1.0,104.815884477,638.216606498,54.4151624549,77.7003610108,18.7761732852
30840770,2,0.423425406218,341.0,951.0,28.0,175.74368231,13.0505415162,15.0,2.61732851986,19.6389891697
30839361,2,0.46549475193,336.0,954.0,19.0,198.985559567,14.3682310469,16.9855595668,2.70758122744,23.0505415162
30839759,2,3.85593008995,350.0,954.0,3.0,343.02166065,939.837545126,79.1660649819,69.1588447653,14.6606498195
30840079,2,1.40796196461,345.0,955.0,12.0,445.194945848,23.6895306859,37.3971119134,1.86281588448,24.7653429603
30839693,2,2.34241724014,349.0,959.0,6.0,487.21299639,736.137184116,62.7761732852,56.357400722,18.0577617329
30839629,2,1.59469866753,334.0,941.0,7.0,477.624548736,388.465703971,41.8736462094,34.2238267148,32.3393501805
30839819,2,1.42021894455,345.0,959.0,8.0,461.848375451,33.5812274368,38.3935018051,3.0,16.5306859206
30842059,2,0.370266377926,334.0,954.0,32.0,146.57400722,13.7725631769,12.5342960289,4.6642599278,26.0577617329
30840457,2,0.486503601074,338.0,952.0,24.0,201.566787004,23.3754512635,17.1805054152,4.24909747292,20.5306859206
30838902,2,0.41722369194,341.0,948.0,15.0,186.610108303,5.29602888087,15.9277978339,1.08303249097,13.880866426
30840375,2,2.58115983009,348.0,960.0,4.0,355.895306859,820.844765343,70.0397111913,66.0288808664,19.036101083
30840311,2,0.436737179756,338.0,952.0,22.0,195.126353791,16.5306859206,16.6534296029,3.15162454874,21.3537906137
30841973,2,0.438917607069,336.0,954.0,25.0,192.093862816,22.6534296029,16.3826714801,4.11913357401,21.4296028881
30839283,2,0.745918273926,338.0,954.0,13.0,262.801444043,12.5884476534,22.40433213,2.03610108303,25.3068592058
30840243,2,0.448531538248,336.0,953.0,23.0,196.927797834,12.6859205776,16.8267148014,2.30685920578,25.7436823105
30841791,2,0.332267314196,338.0,943.0,34.0,137.054151625,3.40433212996,11.6859205776,0.920577617329,15.0252707581
30839420,2,1.49035084248,346.0,957.0,11.0,501.292418773,26.9097472924,41.7689530686,1.97833935018,23.4584837545
30840700,2,0.466402202845,338.0,953.0,30.0,192.747292419,16.6570397112,16.4187725632,3.08664259928,19.7364620939
30839165,2,0.436737209558,336.0,954.0,17.0,188.407942238,9.01083032491,15.0758122744,2.06498194946,21.8086642599
30838973,2,0.454266965389,337.0,954.0,18.0,195.155234657,12.1805054152,16.4801444043,2.53068592058,23.8050541516
30839226,2,1.4279948473,346.0,957.0,10.0,473.140794224,31.3862815884,40.3682310469,2.73285198556,15.7581227437
30841019,2,0.435554951429,342.0,952.0,29.0,194.740072202,13.2310469314,15.6101083032,2.39711191336,20.1371841155
30838840,2,0.436464875937,341.0,951.0,14.0,196.837545126,8.04332129964,16.8050541516,1.57761732852,17.7581227437
30839032,2,0.391656428576,337.0,954.0,16.0,182.400722022,10.559566787,14.5631768953,2.32129963899,21.9530685921
30839097,2,2.28874111176,347.0,958.0,5.0,406.263537906,741.505415162,63.238267148,61.1371841155,18.9386281588
