SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23896556,1,0.674223780632,35.0,920.0,44.0,142.007220217,72.4873646209,12.1949458484,12.3465703971,49.3465703971
23896173,1,0.677954614162,35.0,921.0,33.0,136.805054152,68.963898917,11.7003610108,13.5848375451,60.3610108303
23896429,1,0.677617669106,35.0,920.0,42.0,138.310469314,76.4368231047,11.9386281588,14.7942238267,53.6498194946
23896296,1,0.416902631521,34.0,919.0,31.0,136.263537906,72.2960288809,11.6462093863,14.844765343,57.8194945848
23897320,1,3.12765002251,35.0,935.0,51.0,163.137184116,1295.01805054,108.458483755,79.1588447653,64.4115523466
23898091,1,5.17269849777,39.0,943.0,48.0,173.155234657,1588.96389892,134.545126354,79.9133574007,61.6317689531
23895142,1,3.48840403557,62.0,938.0,4.0,856.913357401,65.797833935,73.1083032491,3.07220216606,28.4187725632
23897702,1,3.26896643639,35.0,932.0,59.0,106.667870036,1264.94223827,106.924187726,80.6281588448,73.0216606498
23894375,1,2.93677854538,61.0,937.0,2.0,733.231046931,98.7509025271,62.5631768953,5.95667870036,31.7039711191
23894497,1,2.26617002487,62.0,940.0,17.0,165.444043321,586.44765343,50.0108303249,72.0577617329,44.5559566787
23894627,1,3.87302684784,67.0,960.0,22.0,115.642599278,1239.22021661,105.718411552,80.4223826715,46.9025270758
23894268,1,8.1420249939,64.0,934.0,14.0,2139.79783394,163.754512635,174.335740072,2.98194945848,33.916967509
23898748,1,3.94221711159,34.0,930.0,72.0,135.78700361,1252.30685921,103.960288809,79.5631768953,106.314079422
23895550,1,0.526554226875,36.0,921.0,32.0,173.509025271,59.1877256318,14.8086642599,8.30685920578,49.0036101083
23898495,1,4.19354009628,34.0,932.0,69.0,100.996389892,1255.49097473,101.194945848,81.0433212996,103.025270758
23895032,1,6.03479671478,57.0,961.0,23.0,124.725631769,1565.83032491,133.584837545,80.880866426,37.285198556
23895673,1,0.65664345026,35.0,919.0,35.0,135.971119134,61.1010830325,11.6534296029,10.2996389892,54.6570397112
23896826,1,5.46942472458,40.0,942.0,47.0,145.602888087,1678.30685921,143.158844765,80.9205776173,49.9747292419
23894005,1,8.17597389221,63.0,945.0,13.0,1973.83393502,139.689530686,166.693140794,2.54512635379,36.0794223827
23895920,1,0.65579354763,36.0,919.0,39.0,137.902527076,61.274368231,11.761732852,9.62815884477,54.7436823105
23896048,1,0.641394674778,35.0,919.0,40.0,142.364620939,56.6173285199,12.155234657,8.10108303249,52.5523465704
23896688,1,4.76338624954,46.0,937.0,46.0,125.090252708,1570.92418773,132.996389892,81.2490974729,39.1805054152
23895795,1,0.735738933086,36.0,921.0,38.0,141.960288809,62.7220216606,12.1010830325,8.93501805054,56.0036101083
23897037,1,3.49984359741,33.0,934.0,58.0,115.693140794,1208.10108303,101.032490975,80.238267148,82.4801444043
23894858,1,4.60288047791,73.0,940.0,11.0,1299.8700361,47.6137184116,110.891696751,1.08664259928,25.9819494585
23895366,1,0.408220410347,34.0,918.0,27.0,128.216606498,65.3754512635,11.0036101083,12.4837545126,52.5270758123
23894215,1,4.01152658463,62.0,937.0,5.0,955.855595668,102.866425993,81.5342960289,4.559566787,33.1335740072
23895489,1,0.705325067043,36.0,920.0,29.0,138.909747292,61.0469314079,11.8339350181,9.61010830325,52.3862815884
23898333,1,2.67896676064,34.0,931.0,66.0,116.292418773,979.350180505,79.8953068592,79.0036101083,88.4259927798
23895256,1,3.71385717392,58.0,938.0,3.0,854.620938628,110.505415162,72.8916967509,5.16606498195,32.9494584838
23894104,1,6.80662107468,67.0,932.0,10.0,1623.20216606,125.429602888,138.469314079,3.47653429603,34.0108303249
23897177,1,2.66723871231,34.0,933.0,54.0,158.064981949,1164.65703971,96.4079422383,78.8844765343,70.202166065
23894746,1,3.55746412277,63.0,934.0,19.0,97.7220216606,941.23465704,80.2888086643,79.8519855596,34.2527075812
23898577,1,4.43579101562,34.0,932.0,70.0,103.379061372,1304.75451264,105.938628159,81.1985559567,106.144404332
23897554,1,3.46104168892,34.0,931.0,60.0,113.38267148,1196.47292419,101.061371841,80.1444043321,82.0252707581
23897938,1,2.68894219398,33.0,932.0,65.0,120.509025271,1136.98916968,94.9747292419,79.6534296029,96.6678700361
23896492,1,0.38829344511,33.0,920.0,41.0,136.101083032,55.6534296029,11.6137184116,10.6967509025,55.4151624549
23895085,1,7.16047382355,65.0,939.0,12.0,1673.28158845,105.9566787,141.671480144,2.46931407942,29.9097472924
23898413,1,3.12367510796,34.0,933.0,67.0,105.541516245,1092.19855596,90.5559566787,80.4548736462,108.342960289
