SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
27506850,1,1.83661258221,559.0,589.0,0.0,19.523465704,452.812274368,37.642599278,82.3032490975,11.725631769
27507810,1,1.42284595966,584.0,506.0,23.0,322.083032491,1.34296028881,27.4693140794,0.447653429603,20.3032490975
27505824,1,5.91463947296,560.0,586.0,10.0,484.628158845,1603.433213,136.790613718,71.7436823105,19.2129963899
27505381,1,3.283223629,576.0,577.0,18.0,760.664259928,8.40433212996,64.844765343,0.418772563177,25.9783393502
27506155,1,2.33309674263,558.0,590.0,1.0,27.8303249097,554.664259928,46.3321299639,82.3646209386,13.0180505415
27505131,1,2.40609836578,557.0,589.0,2.0,28.916967509,658.068592058,56.1371841155,82.5848375451,10.7581227437
27507688,1,2.82164978981,573.0,591.0,16.0,776.483754513,39.9097472924,66.2635379061,2.2202166065,15.7689530686
27507560,1,4.72101306915,584.0,530.0,21.0,925.516245487,4.61010830325,78.9458483755,0.42238267148,22.3935018051
27508079,1,0.810437858105,584.0,508.0,24.0,357.444043321,4.53068592058,30.4981949458,1.37184115523,26.1083032491
27505713,1,4.20630121231,560.0,592.0,7.0,221.299638989,1260.20938628,106.516245487,76.9711191336,11.1119133574
27507444,1,3.67184185982,559.0,592.0,14.0,933.729241877,1356.8700361,115.754512635,55.3429602888,18.8989169675
27509236,1,1.46451616287,585.0,506.0,25.0,333.541516245,4.46931407942,28.476534296,1.38267148014,29.6028880866
27506747,1,7.06694221497,556.0,591.0,11.0,733.584837545,1905.60288809,162.57400722,68.1877256318,12.8483754513
27507326,1,3.08922171593,562.0,590.0,3.0,25.7653429603,735.949458484,62.797833935,82.9422382671,13.5415162455
27506050,1,7.97769784927,559.0,587.0,12.0,979.671480144,2048.90974729,172.725631769,63.8483754513,21.9566787004
27505607,1,3.65256333351,559.0,590.0,6.0,148.433212996,1098.433213,92.6750902527,78.7509025271,11.4729241877
27506631,1,5.42869949341,559.0,590.0,8.0,303.57400722,1397.90252708,118.245487365,75.3682310469,13.0288808664
