SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
34462733,1,1.1637378931,768.0,1015.0,36.0,202.779783394,379.696750903,31.523465704,59.8050541516,122.59566787
34465676,1,0.847488701344,764.0,1016.0,67.0,181.657039711,312.823104693,25.797833935,58.1877256318,196.747292419
34463881,1,1.02800834179,763.0,1023.0,48.0,155.884476534,318.624548736,27.1696750903,49.59566787,67.8122743682
34459909,1,1.41555762291,762.0,1012.0,13.0,105.227436823,319.415162455,27.3610108303,67.4007220217,52.5306859206
34461574,1,1.11856949329,770.0,1016.0,31.0,177.025270758,364.433212996,31.1119133574,61.1985559567,83.9386281588
34464902,1,0.883209466934,764.0,1018.0,59.0,199.429602888,350.220216606,29.9061371841,58.6570397112,153.909747292
34466305,1,0.941499233246,764.0,1018.0,71.0,180.379061372,353.335740072,30.1949458484,61.1480144404,161.747292419
34459523,1,0.649514138699,785.0,1017.0,0.0,53.3790613718,256.223826715,21.8411552347,74.7364620939,18.3971119134
34460061,1,1.47131156921,762.0,1011.0,12.0,108.953068592,328.440433213,28.1985559567,66.5054151625,47.3285198556
34463773,1,0.934064567089,763.0,1018.0,49.0,204.21299639,363.173285199,31.155234657,58.3971119134,124.400722022
34460959,1,1.5466799736,765.0,1015.0,21.0,147.949458484,374.166064982,32.0,65.5379061372,77.0866425993
34464671,1,0.959049105644,764.0,1018.0,54.0,201.693140794,369.696750903,31.642599278,59.6137184116,122.711191336
34459673,1,1.48723208904,762.0,1012.0,11.0,102.747292419,350.880866426,29.9530685921,70.6245487365,39.9241877256
34466200,1,0.925336778164,764.0,1016.0,66.0,197.299638989,344.335740072,29.4187725632,58.9025270758,191.393501805
34463131,1,1.264752388,764.0,1023.0,38.0,160.776173285,342.209386282,29.1841155235,50.2490974729,57.3826714801
34461850,1,1.13537228107,771.0,1015.0,28.0,170.462093863,351.317689531,30.0505415162,61.559566787,67.5523465704
34462229,1,1.23186218739,769.0,1015.0,30.0,175.841155235,374.660649819,32.0974729242,60.916967509,86.6750902527
34464790,1,1.12370240688,763.0,1023.0,55.0,139.202166065,320.104693141,27.3104693141,51.2274368231,67.9566787004
34460562,1,1.34713375568,764.0,1013.0,19.0,133.104693141,340.653429603,29.0938628159,65.5812274368,73.1768953069
34462636,1,1.01606285572,763.0,1020.0,44.0,189.758122744,359.0,30.6714801444,57.4115523466,110.642599278
34463662,1,1.03580081463,764.0,1017.0,45.0,218.476534296,386.981949458,33.083032491,59.1624548736,138.996389892
34460712,1,1.62166631222,761.0,1012.0,6.0,126.703971119,371.555956679,31.8303249097,66.5667870036,31.3682310469
34461480,1,1.04662823677,771.0,1016.0,29.0,171.241877256,345.342960289,29.5451263538,61.1949458484,91.0649819495
34461226,1,1.4604947567,765.0,1015.0,23.0,146.36101083,363.357400722,31.0685920578,65.6245487365,79.8158844765
34464551,1,1.00324964523,764.0,1018.0,60.0,190.054151625,378.451263538,32.3321299639,61.3032490975,145.151624549
34465570,1,0.852772712708,764.0,1016.0,65.0,194.945848375,315.444043321,27.3285198556,56.1805054152,180.415162455
34462525,1,1.10619533062,762.0,1023.0,41.0,165.252707581,318.920577617,27.1696750903,48.5740072202,59.0216606498
34463551,1,0.900505065918,763.0,1018.0,47.0,209.718411552,351.819494585,30.1371841155,57.3068592058,135.750902527
34461758,1,1.20482981205,768.0,1014.0,24.0,147.418772563,336.898916968,28.8664259928,63.4476534296,94.7364620939
34463032,1,1.25327217579,763.0,1023.0,39.0,158.613718412,338.068592058,28.8158844765,49.8772563177,55.8050541516
34460469,1,1.48171150684,765.0,1014.0,20.0,123.267148014,359.184115523,30.678700361,68.0,75.0144404332
34459831,1,1.55955159664,763.0,1013.0,4.0,113.729241877,346.642599278,29.7220216606,66.1949458484,21.2635379061
34462135,1,1.18048202991,769.0,1015.0,33.0,183.126353791,364.599277978,31.5054151625,61.0180505415,106.194945848
34466097,1,0.868331670761,764.0,1019.0,70.0,195.259927798,346.093862816,28.5487364621,58.1516245487,146.299638989
34460208,1,1.47661042213,770.0,1005.0,2.0,112.400722022,395.577617329,33.7725631769,71.4079422383,24.7400722022
34465458,1,2.3843998909,767.0,1023.0,63.0,652.996389892,322.321299639,54.2924187726,17.7075812274,73.238267148
34461389,1,1.15399158001,768.0,1014.0,25.0,150.487364621,340.963898917,29.3068592058,60.9711191336,88.0108303249
34459983,1,1.72952795029,763.0,1012.0,3.0,113.519855596,372.220216606,31.8267148014,66.7075812274,18.4368231047
34464329,1,0.980114281178,764.0,1018.0,58.0,195.826714801,367.097472924,30.4657039711,59.7436823105,136.42599278
34459595,1,1.58961439133,763.0,1013.0,5.0,121.747292419,358.231046931,29.8592057762,66.916967509,22.4368231047
34461131,1,1.46499788761,765.0,1014.0,22.0,143.155234657,364.216606498,31.0685920578,65.7689530686,84.2129963899
34459466,1,1.38850367069,762.0,1012.0,18.0,124.353790614,326.931407942,28.1083032491,63.4981949458,72.8411552347
34465991,1,0.986226081848,763.0,1023.0,62.0,147.465703971,300.050541516,25.5812274368,49.5776173285,84.9602888087
34465351,1,0.364317715168,762.0,1022.0,64.0,125.407942238,275.205776173,17.6173285199,55.6137184116,82.321299639
34464448,1,1.07604968548,763.0,1023.0,56.0,148.57400722,324.155234657,27.6642599278,50.7472924188,67.1768953069
34460867,1,1.52734923363,762.0,1011.0,10.0,115.003610108,335.494584838,28.8086642599,65.4801444043,44.7003610108
34460637,1,1.53683102131,762.0,1012.0,9.0,126.444043321,350.584837545,30.0541516245,65.4223826715,39.7833935018
34465244,1,1.08602964878,764.0,1023.0,53.0,138.667870036,320.519855596,27.3321299639,51.238267148,63.0722021661
34465119,1,0.969628691673,763.0,1021.0,57.0,178.859205776,345.241877256,29.440433213,55.2924187726,92.4079422383
34465881,1,0.909575998783,764.0,1015.0,69.0,182.19133574,333.418772563,28.5270758123,59.9675090253,200.086642599
34462040,1,1.08436560631,767.0,1018.0,37.0,221.812274368,397.079422383,33.0397111913,58.7292418773,108.393501805
34464219,1,1.07228028774,763.0,1021.0,50.0,162.205776173,364.707581227,31.1083032491,57.7545126354,78.1444043321
34460373,1,1.59150934219,762.0,1012.0,17.0,119.815884477,356.794223827,30.476534296,67.40433213,63.8375451264
34462935,1,1.08082795143,763.0,1020.0,43.0,186.444043321,370.797833935,31.5848375451,58.3465703971,93.8880866426
34462422,1,1.24046254158,762.0,1023.0,40.0,143.444043321,350.895306859,29.9205776173,52.3068592058,57.4584837545
