SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
29482945,3,3.7076458931,538.0,71.0,5.0,851.281588448,53.0613718412,72.6281588448,2.62093862816,272.664259928
29480770,3,1.90819656849,537.0,71.0,0.0,502.779783394,47.5487364621,42.8880866426,3.92057761733,185.184115523
29486533,3,2.72073435783,542.0,78.0,28.0,302.59566787,908.003610108,76.4476534296,70.1263537906,73.7328519856
29486664,3,0.97045725584,621.0,91.0,49.0,430.606498195,56.2707581227,36.0144404332,5.05054151625,114.0433213
29488203,3,1.44341218472,608.0,73.0,60.0,529.729241877,154.487364621,45.1949458484,11.9783393502,121.220216606
29485514,3,0.766599178314,587.0,86.0,41.0,71.4512635379,256.368231047,21.844765343,72.238267148,38.3935018051
29481805,3,7.95376825333,535.0,71.0,14.0,1772.8700361,95.2563176895,147.657039711,2.08303249097,93.2599277978
29482833,3,7.24119949341,537.0,71.0,12.0,1541.82310469,43.1624548736,131.324909747,1.21660649819,189.537906137
29484497,3,4.2292971611,533.0,66.0,30.0,691.909747292,1319.32851986,111.545126354,62.285198556,42.4151624549
29487444,3,0.682788550854,598.0,78.0,55.0,428.78700361,115.750902527,36.5631768953,10.5559566787,137.339350181
29480662,3,4.15269804001,536.0,69.0,6.0,932.592057762,49.3140794224,79.5559566787,2.68592057762,183.104693141
29482710,3,2.79722976685,538.0,68.0,23.0,107.440433213,736.133574007,62.8086642599,77.8736462094,45.714801444
29490008,3,1.12675845623,593.0,74.0,54.0,566.927797834,139.736462094,48.3646209386,9.62454873646,128.855595668
29481691,3,7.82127141953,534.0,71.0,16.0,1951.62815884,100.061371841,163.931407942,1.92418772563,47.155234657
29484640,3,5.49035024643,563.0,94.0,38.0,1321.06859206,74.1877256318,112.711191336,2.35018050542,32.5487364621
29486818,3,1.33450686932,591.0,77.0,52.0,527.086642599,196.877256318,44.9855595668,14.8231046931,136.454873646
29481573,3,1.29384922981,536.0,79.0,19.0,96.2960288809,353.238267148,30.1335740072,72.4981949458,57.7581227437
29485668,3,5.3226146698,555.0,78.0,37.0,1489.19133574,150.111913357,127.050541516,3.57039711191,147.19133574
29482600,3,2.31032943726,537.0,70.0,1.0,584.050541516,38.5631768953,49.8122743682,2.39350180505,225.722021661
29481960,3,1.28844046593,536.0,71.0,20.0,81.6064981949,382.693140794,32.6101083032,75.2671480144,38.5812274368
29481451,3,0.821432709694,535.0,67.0,18.0,114.115523466,244.176895307,20.8880866426,63.1624548736,40.2057761733
29480554,3,3.29337382317,536.0,67.0,2.0,705.187725632,92.0974729242,60.155234657,5.1119133574,137.483754513
29490157,3,3.61481308937,634.0,97.0,58.0,881.411552347,73.3718411552,75.202166065,3.63537906137,42.8483754513
29488493,3,1.39187121391,604.0,73.0,62.0,531.584837545,223.981949458,45.3249097473,17.4909747292,136.685920578
29484780,3,1.53515183926,541.0,66.0,31.0,587.620938628,630.505415162,54.1227436823,44.7581227437,36.1841155235
29485804,3,0.382871448994,603.0,104.0,43.0,170.465703971,121.44765343,14.5884476534,28.7472924188,114.9566787
29487596,3,0.454794615507,604.0,103.0,48.0,176.559566787,128.678700361,15.3898916968,29.5090252708,245.707581227
29484919,3,5.17930030823,550.0,79.0,36.0,1357.50180505,121.512635379,115.815884477,3.72202166065,117.093862816
29481337,3,4.36527872086,538.0,69.0,8.0,1011.70036101,66.6678700361,86.2815884477,3.21299638989,256.194945848
29486972,3,1.2562712431,596.0,74.0,51.0,483.36101083,134.57400722,40.8916967509,10.3393501805,136.487364621
29487740,3,3.7758026123,632.0,95.0,57.0,1219.70758123,80.119133574,101.054151625,2.69675090253,58.8050541516
29482494,3,5.74769210815,536.0,70.0,11.0,1330.47292419,41.4332129964,113.512635379,1.36101083032,134.267148014
29485953,3,0.42690166831,605.0,103.0,45.0,168.541516245,121.068592058,14.7870036101,28.8989169675,141.758122744
29481224,3,4.58860254288,538.0,69.0,10.0,1133.5198556,48.0324909747,96.6931407942,1.51624548736,189.42599278
29488650,3,1.34881460667,602.0,72.0,63.0,527.342960289,166.364620939,44.9783393502,12.916967509,135.342960289
29483663,3,2.81186819077,548.0,85.0,33.0,800.252707581,89.274368231,68.2707581227,4.85559566787,74.3357400722
29485071,3,0.441082537174,605.0,103.0,44.0,179.231046931,129.909747292,15.6028880866,29.7653429603,127.386281588
29482382,3,2.52477145195,536.0,69.0,3.0,679.180505415,33.1480144404,57.9566787004,2.13718411552,159.440433213
29483537,3,2.80932927132,545.0,72.0,25.0,163.444043321,839.472924188,71.6101083032,75.7761732852,133.722021661
29486099,3,0.460300445557,605.0,102.0,47.0,175.400722022,147.776173285,15.3754512635,34.4909747292,190.501805054
29483410,3,3.48591136932,539.0,66.0,24.0,114.541516245,891.732851986,76.0866425993,78.6245487365,49.7292418773
29483287,3,2.8663547039,534.0,74.0,26.0,192.534296029,949.393501805,80.9855595668,75.8158844765,35.5306859206
29483799,3,2.85675430298,546.0,89.0,35.0,913.592057762,80.9530685921,77.9241877256,3.24909747292,47.1805054152
29481110,3,7.33171367645,537.0,71.0,15.0,1765.05054152,50.9927797834,149.754512635,1.31407942238,86.4259927798
29487129,3,0.87916213274,609.0,78.0,50.0,437.346570397,124.671480144,35.3935018051,10.4223826715,130.328519856
29487897,3,3.87333631516,629.0,96.0,56.0,1508.60649819,135.967509025,126.198555957,3.10108303249,71.2563176895
29485217,3,0.508173346519,561.0,97.0,39.0,100.898916968,155.667870036,13.3429602888,55.1155234657,34.2779783394
29489696,3,1.42781400681,606.0,73.0,61.0,512.783393502,160.624548736,43.7184115523,12.8736462094,131.906137184
29482275,3,4.62921094894,536.0,71.0,7.0,1015.62093863,33.4296028881,85.6642599278,1.17328519856,180.942238267
29483170,3,6.34312486649,537.0,69.0,13.0,1526.05054152,24.4368231047,130.16967509,0.476534296029,148.472924188
29480994,3,5.13795614243,535.0,70.0,17.0,1393.18411552,157.841155235,118.862815884,4.38267148014,46.8267148014
29483943,3,4.11254024506,543.0,75.0,29.0,482.028880866,1173.5631769,100.083032491,66.7833935018,75.5306859206
29480872,3,1.82944726944,536.0,79.0,21.0,87.1949458484,518.353790614,44.2202166065,77.1480144404,57.2671480144
29482152,3,2.42921733856,536.0,68.0,22.0,99.3032490975,654.490974729,55.8267148014,77.9855595668,40.9277978339
29484074,3,3.34070611,542.0,67.0,27.0,261.700361011,1007.66787004,85.9277978339,73.0,52.155234657
29484205,3,2.1751666069,544.0,87.0,32.0,613.696750903,68.2454873646,52.357400722,4.70758122744,34.8628158845
29483055,3,4.51162528992,537.0,70.0,9.0,1086.25631769,83.9241877256,92.6714801444,3.65342960289,191.223826715
29488051,3,1.09616112709,629.0,94.0,59.0,460.563176895,168.25631769,39.3032490975,14.7039711191,131.620938628
29487282,3,0.891153872013,600.0,80.0,53.0,485.104693141,141.588447653,41.3935018051,11.9819494585,193.63898917
29485369,3,0.478316873312,605.0,104.0,46.0,173.768953069,133.913357401,15.2779783394,30.6498194946,162.996389892
29486392,3,2.54416775703,543.0,89.0,34.0,741.581227437,98.0216606498,63.285198556,5.47292418773,38.0469314079
29481916,3,3.55464863777,538.0,70.0,4.0,800.653429603,42.7328519856,68.3032490975,2.68953068592,241.072202166
29484350,3,0.784428834915,590.0,84.0,42.0,70.3393501805,281.541516245,24.0180505415,72.7400722022,48.6823104693
29481921,7,0.467923521996,900.0,96.0,4.0,169.909747292,22.0433212996,14.5054151625,4.3285198556,21.8844765343
