SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25334210,1,4.06184864044,369.0,366.0,11.0,167.555956679,978.462093863,83.4584837545,76.9819494585,16.0902527076
25332867,1,2.93477272987,370.0,363.0,0.0,739.02166065,91.725631769,63.0505415162,4.8880866426,20.7184115523
25334467,1,1.76730334759,367.0,365.0,4.0,60.3321299639,433.108303249,36.9386281588,77.9530685921,14.6823104693
25335946,1,3.06591248512,332.0,392.0,26.0,725.83032491,36.9855595668,61.9133574007,1.56317689531,21.8483754513
25334347,1,1.4818226099,339.0,393.0,21.0,456.588447653,20.9927797834,38.9819494585,1.50180505415,20.2310469314
25334093,1,3.48627018929,371.0,367.0,9.0,101.942238267,836.916967509,71.3754512635,79.1480144404,16.6498194946
25332753,1,1.98756933212,372.0,360.0,2.0,469.581227437,232.487364621,40.0649819495,20.3790613718,18.3465703971
25332503,1,1.82910048962,325.0,403.0,22.0,495.859205776,33.7581227437,42.2960288809,2.16967509025,16.4151624549
25332373,1,1.59234833717,369.0,361.0,3.0,70.4584837545,347.306859206,29.6064981949,73.9891696751,17.1371841155
25334933,1,1.8059245348,378.0,369.0,19.0,483.270758123,42.5054151625,41.1913357401,3.59927797834,14.0216606498
25334811,1,2.16915273666,373.0,364.0,5.0,54.6895306859,518.61732852,43.2202166065,79.0252707581,13.5631768953
25337435,1,3.41944885254,313.0,393.0,28.0,811.389891697,32.5631768953,69.2129963899,1.29241877256,22.4007220217
25332632,1,1.60108327866,382.0,365.0,18.0,426.736462094,56.1335740072,36.238267148,4.6714801444,18.4837545126
25333985,1,3.42300748825,370.0,364.0,1.0,811.368231047,149.689530686,69.1985559567,7.38989169675,18.1696750903
25332257,1,3.99542069435,370.0,365.0,10.0,126.570397112,914.400722022,78.0108303249,78.4259927798,21.8592057762
25333223,1,4.89487409592,368.0,363.0,15.0,468.137184116,1211.60288809,103.335740072,67.8844765343,24.40433213
25335076,1,3.17901086807,316.0,380.0,27.0,777.59566787,38.0685920578,66.3501805054,1.35740072202,18.8880866426
25334698,1,3.3746752739,372.0,362.0,8.0,81.1805054152,799.140794224,68.2238267148,80.0758122744,19.3068592058
25333866,1,4.3762588501,367.0,370.0,14.0,348.176895307,1129.29963899,96.3501805054,71.1480144404,18.2418772563
25335211,1,2.16046833992,319.0,355.0,24.0,584.133574007,39.0144404332,48.8303249097,2.01805054152,23.642599278
25336239,1,3.83664369583,296.0,387.0,29.0,903.173285199,45.9675090253,77.0613718412,1.90974729242,26.1588447653
25333484,1,3.14273452759,366.0,363.0,16.0,449.144404332,977.729241877,83.3826714801,64.9783393502,16.9819494585
25333100,1,1.57237589359,375.0,365.0,17.0,476.9566787,224.714801444,40.6859205776,19.0144404332,27.2310469314
25332141,1,3.23638606071,371.0,361.0,7.0,65.6750902527,744.772563177,63.523465704,80.0974729242,15.8664259928
25333618,1,2.01941299438,335.0,361.0,23.0,533.093862816,26.9422382671,45.4945848375,1.57761732852,17.9097472924
25333747,1,3.7382133007,376.0,364.0,12.0,212.444043321,1002.31407942,85.5306859206,75.4512635379,20.2238267148
25333363,1,1.25830328465,356.0,403.0,20.0,392.014440433,34.6353790614,33.440433213,2.98916967509,17.6353790614
25332977,1,4.30373620987,368.0,364.0,13.0,262.108303249,1068.45126354,91.1335740072,73.7725631769,19.8267148014
25335355,1,2.58191347122,346.0,374.0,25.0,628.072202166,28.9819494585,53.5884476534,1.42238267148,19.0216606498
25334584,1,2.46806263924,373.0,362.0,6.0,56.0108303249,601.162454874,51.274368231,80.2924187726,14.8700361011
25332864,2,1.37465655804,169.0,278.0,0.0,410.855595668,23.7039711191,35.0505415162,2.2274368231,19.7184115523
25335936,2,2.530159235,182.0,299.0,26.0,78.2418772563,635.566787004,54.202166065,79.2274368231,23.6642599278
25338368,2,0.706498265266,138.0,363.0,45.0,188.436823105,57.7184115523,16.0649819495,9.93501805054,78.2996389892
25332486,2,2.29862928391,161.0,281.0,22.0,76.3429602888,573.519855596,48.9241877256,78.6642599278,24.6895306859
