SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
29540928,3,3.38468074799,352.0,0.0,2.0,734.888086643,23.2418772563,61.9422382671,1.33935018051,17.2418772563
29543745,3,8.01513004303,418.0,19.0,43.0,1074.3032491,2478.42599278,200.263537906,65.3465703971,47.3176895307
29540167,3,5.39152240753,368.0,0.0,16.0,63.678700361,1279.38628159,109.129963899,64.3501805054,14.8844765343
29541959,3,7.65596055984,382.0,0.0,24.0,633.155234657,1607.06498195,136.646209386,53.0288808664,21.0613718412
29542215,3,4.45344305038,380.0,0.0,27.0,807.963898917,52.0758122744,68.9133574007,1.559566787,20.3357400722
29541316,3,7.96606111526,375.0,0.0,22.0,305.577617329,1437.86642599,116.42599278,58.9097472924,13.2779783394
29542852,3,4.03091621399,418.0,29.0,38.0,137.790613718,1350.85198556,115.252707581,80.0144404332,35.6895306859
29541701,3,4.23926687241,348.0,0.0,13.0,46.7689530686,854.490974729,72.8700361011,64.1913357401,18.4079422383
29545029,3,4.36745023727,375.0,54.0,59.0,148.891696751,1400.54512635,119.444043321,79.7581227437,37.476534296
29541064,3,2.86722230911,353.0,9.0,10.0,721.895306859,167.581227437,60.5848375451,7.95667870036,23.1516245487
29540560,3,5.51620578766,366.0,0.0,15.0,49.6714801444,1061.65703971,90.559566787,64.1155234657,13.8700361011
29544273,3,2.90040206909,394.0,50.0,55.0,70.2490974729,1050.80505415,86.6353790614,81.4620938628,26.9386281588
29542484,3,2.38675355911,418.0,27.0,33.0,82.8267148014,650.537906137,55.523465704,78.8194945848,32.1335740072
29543253,3,3.2627966404,422.0,28.0,35.0,103.397111913,953.433212996,81.3285198556,79.761732852,40.4512635379
29540441,3,3.81823682785,352.0,9.0,4.0,952.209386282,7.38628158845,76.2924187726,0.454873646209,17.7942238267
29544158,3,6.97582244873,375.0,30.0,49.0,2419.42960289,207.386281588,195.581227437,3.31768953069,34.1624548736
29540707,3,4.09315395355,354.0,6.0,5.0,1162.46209386,31.8483754513,96.1949458484,1.14079422383,17.2599277978
29541475,3,6.39527416229,356.0,1.0,9.0,1626.67509025,120.624548736,134.826714801,2.35379061372,22.1624548736
29544928,3,2.28553032875,399.0,47.0,54.0,91.0541516245,695.151624549,58.5812274368,78.7797833935,28.5703971119
29542759,3,1.59231126308,420.0,14.0,32.0,88.1805054152,376.884476534,32.1119133574,73.9133574007,38.797833935
29543655,3,5.32865905762,422.0,32.0,37.0,114.458483755,1425.99277978,121.671480144,80.9530685921,33.9819494585
29540324,3,2.0503616333,351.0,5.0,0.0,645.891696751,23.916967509,55.0938628159,1.50902527076,15.9891696751
29541226,3,7.18205547333,381.0,0.0,23.0,403.512635379,1374.90613718,116.664259928,56.3935018051,9.59927797834
29540846,3,4.60347127914,373.0,0.0,17.0,68.1588447653,840.054151625,71.6317689531,63.2057761733,19.8086642599
29545710,3,4.93010854721,374.0,53.0,64.0,823.259927798,2044.96389892,164.512635379,67.3393501805,35.6064981949
29545580,3,5.1058716774,379.0,55.0,63.0,666.750902527,1763.96389892,150.483754513,68.5270758123,33.0649819495
29541619,3,4.85275030136,373.0,0.0,18.0,101.075812274,1244.27436823,106.14801444,63.285198556,19.8194945848
29541873,3,4.65318250656,382.0,0.0,28.0,859.696750903,65.7111913357,73.3465703971,2.0036101083,18.6281588448
29542129,3,1.76285600662,414.0,14.0,31.0,425.090252708,221.714801444,36.2454873646,21.4079422383,38.6498194946
29544817,3,4.50782966614,383.0,61.0,58.0,116.205776173,1456.53790614,123.252707581,80.9241877256,33.9061371841
29545463,3,5.2946305275,378.0,51.0,61.0,366.317689531,1854.93140794,157.209386282,76.0866425993,37.238267148
29546615,3,1.96310484409,405.0,71.0,69.0,554.685920578,70.9566787004,47.2129963899,4.27797833935,34.6101083032
29542389,3,4.71717977524,396.0,0.0,30.0,1187.59927798,109.0,98.9530685921,2.72924187726,14.274368231
29546362,3,7.1649518013,380.0,49.0,65.0,1321.95306859,2400.03610108,196.606498195,60.7400722022,45.2202166065
29545850,3,2.15385055542,378.0,54.0,66.0,614.140794224,117.018050542,52.40433213,7.65342960289,16.9566787004
29545976,3,4.81765127182,378.0,50.0,62.0,529.209386282,1725.566787,147.184115523,71.4079422383,43.155234657
29540985,3,8.10906982422,375.0,0.0,21.0,380.78700361,2068.72202166,166.588447653,59.6389891697,22.1696750903
29543161,3,5.79012823105,416.0,20.0,40.0,292.350180505,1698.50180505,143.895306859,76.8953068592,45.9350180505
29544062,3,0.389575183392,365.0,48.0,51.0,204.314079422,159.003610108,16.3068592058,25.8664259928,30.1335740072
29546495,3,0.409091323614,409.0,70.0,70.0,56.4801444043,150.483754513,12.1516245487,57.6137184116,100.519855596
29540092,3,2.46766138077,353.0,9.0,12.0,58.3285198556,551.696750903,46.2093862816,73.9350180505,19.2996389892
29543555,3,4.19893407822,418.0,18.0,44.0,917.732851986,1619.50541516,138.129963899,60.4223826715,34.3429602888
29544707,3,3.36139345169,390.0,57.0,56.0,87.1624548736,851.187725632,72.3321299639,79.5920577617,33.6714801444
29546881,3,0.358421266079,431.0,70.0,72.0,115.393501805,51.0722021661,9.11913357401,16.3465703971,3350.97472924
29546756,3,0.809732377529,418.0,73.0,71.0,82.4079422383,232.505415162,19.9241877256,65.0144404332,573.166064982
29542665,3,5.84409189224,421.0,26.0,39.0,202.862815884,1743.01805054,148.685920578,79.3971119134,46.6714801444
29545353,3,5.04288339615,383.0,49.0,57.0,117.418772563,1248.8700361,106.407942238,79.9458483755,43.1949458484
29544589,3,3.70218420029,376.0,48.0,60.0,211.42599278,1390.14440433,117.570397112,77.9530685921,36.0252707581
29540242,3,7.21619033813,374.0,0.0,19.0,188.725631769,1646.80866426,140.339350181,62.2057761733,15.40433213
29541138,3,8.38374328613,372.0,0.0,20.0,245.144404332,1774.66425993,147.216606498,61.3465703971,23.8158844765
29543058,3,4.87869882584,424.0,30.0,36.0,106.245487365,1287.48375451,108.823104693,80.7870036101,34.6714801444
29541779,3,5.29245519638,390.0,0.0,29.0,1142.1732852,107.880866426,97.4368231047,2.57761732852,28.4584837545
29543952,3,4.58456611633,376.0,39.0,47.0,1700.40433213,79.2599277978,145.025270758,1.56317689531,26.3285198556
29540502,3,2.61600327492,351.0,0.0,1.0,653.76534296,28.2129963899,55.0144404332,1.40794223827,18.2346570397
29541397,3,4.0221452713,356.0,0.0,14.0,39.4693140794,673.046931408,57.4079422383,64.0866425993,15.5740072202
29543445,3,4.99565887451,387.0,14.0,46.0,1045.28519856,38.4440433213,87.2129963899,2.07942238267,20.678700361
29540379,3,3.43161845207,353.0,6.0,3.0,966.122743682,17.3682310469,81.3898916968,0.761732851986,19.5848375451
29542043,3,1.54014694691,377.0,0.0,26.0,303.584837545,16.2527075812,25.8736462094,0.913357400722,17.2779783394
29540639,3,4.37633323669,349.0,7.0,7.0,1358.4368231,14.9927797834,114.891696751,0.339350180505,19.6064981949
