SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25165952,0,2.0301399231,535.0,889.0,0.0,143.642599278,503.599277978,42.9783393502,72.0,14.6931407942
25165693,0,2.05947971344,539.0,890.0,9.0,140.823104693,595.119133574,50.7581227437,73.8628158845,13.3646209386
25165433,0,2.42787528038,537.0,887.0,18.0,244.80866426,697.700361011,58.5162454874,69.4801444043,13.9205776173
25167181,0,4.3895740509,529.0,863.0,25.0,608.003610108,1043.40794224,89.0180505415,59.3176895307,20.1371841155
25165169,0,1.68691599369,537.0,886.0,1.0,133.880866426,468.036101083,39.9530685921,71.4007220217,13.5884476534
25165841,0,3.32604026794,542.0,878.0,20.0,343.046931408,811.512635379,69.2057761733,65.9241877256,19.8953068592
25166425,0,3.2993478775,532.0,879.0,23.0,443.25631769,827.292418773,70.559566787,61.3285198556,21.8628158845
25167514,0,3.41208052635,526.0,873.0,24.0,502.086642599,864.155234657,73.7039711191,59.5198555957,21.4584837545
25165284,0,2.91260814667,535.0,888.0,6.0,162.63898917,654.028880866,55.8122743682,73.0722021661,13.7545126354
25166109,0,2.69425582886,530.0,877.0,22.0,375.483754513,766.61732852,65.4115523466,63.5992779783,18.4296028881
25164704,0,2.75985455513,538.0,892.0,15.0,189.36101083,694.144404332,59.2274368231,72.523465704,16.0902527076
25163927,0,2.60510921478,532.0,888.0,12.0,157.902527076,689.328519856,58.8267148014,74.1299638989,16.4512635379
25164055,0,2.75787878036,538.0,889.0,13.0,165.888086643,698.122743682,59.5415162455,74.1588447653,12.8953068592
25163798,0,1.86425065994,539.0,889.0,4.0,130.992779783,484.202166065,41.3032490975,72.5126353791,17.9350180505
25164822,0,2.24481654167,537.0,893.0,5.0,157.833935018,583.285198556,49.8050541516,71.4945848375,18.6895306859
25164564,0,2.39420819283,534.0,893.0,17.0,231.693140794,728.592057762,62.1768953069,70.59566787,21.2310469314
25166700,0,3.04453396797,532.0,901.0,11.0,237.963898917,754.646209386,64.3682310469,69.8267148014,18.9350180505
25166574,0,2.48729848862,539.0,895.0,16.0,190.859205776,658.841155235,56.1949458484,71.1949458484,19.3321299639
25164174,0,1.58090758324,537.0,891.0,2.0,143.415162455,495.299638989,42.2454873646,71.9530685921,11.5054151625
25164942,0,3.36995172501,536.0,890.0,8.0,179.548736462,748.913357401,63.9061371841,73.6281588448,21.7328519856
25166262,0,2.34225130081,528.0,876.0,21.0,313.877256318,716.101083032,61.1155234657,65.7075812274,12.5451263538
25164292,0,3.06915235519,538.0,889.0,3.0,185.678700361,674.927797834,57.5667870036,72.4007220217,16.5018050542
25164420,0,3.04016208649,541.0,889.0,10.0,185.270758123,769.63898917,65.6534296029,74.3465703971,17.5198555957
25165057,0,2.74430155754,537.0,889.0,7.0,159.451263538,645.675090253,55.0433212996,73.2671480144,18.0108303249
25166846,0,2.86106777191,535.0,890.0,19.0,293.397111913,761.184115523,64.9241877256,67.4657039711,20.725631769
25165568,0,2.40498161316,535.0,890.0,14.0,168.963898917,661.314079422,56.4115523466,73.6931407942,13.7689530686
25167362,9,1.89143526554,602.0,987.0,31.0,55.7725631769,470.949458484,40.155234657,78.7292418773,12.9277978339
25170818,9,2.33330082893,632.0,1008.0,46.0,839.40433213,90.9386281588,71.59566787,4.40794223827,46.6137184116
25167876,9,1.40681898594,598.0,984.0,30.0,68.202166065,323.231046931,27.5884476534,73.4945848375,17.4909747292
25165177,9,1.64533782005,593.0,987.0,1.0,415.895306859,6.27075812274,35.5126353791,0.447653429603,15.8772563177
25166856,9,3.83526134491,600.0,989.0,19.0,162.527075812,1052.24909747,89.7689530686,77.7545126354,22.1444043321
25165961,9,1.22289466858,596.0,988.0,0.0,315.0433213,11.1083032491,25.8519855596,1.16967509025,20.1841155235
25165294,9,2.87634277344,595.0,986.0,6.0,816.935018051,11.2815884477,68.6714801444,0.317689530686,24.1299638989
