SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25873802,1,2.01778626442,678.0,41.0,19.0,768.606498195,659.270758123,65.559566787,35.7761732852,32.6967509025
25879946,1,0.394847661257,673.0,44.0,65.0,177.19133574,124.086642599,15.2057761733,28.3971119134,629.277978339
25875851,1,1.91533577442,677.0,42.0,38.0,680.440433213,609.55234657,58.3862815884,37.2527075812,55.9458483755
25875979,1,1.88494634628,676.0,43.0,41.0,671.353790614,606.819494585,57.5451263538,37.5306859206,68.3898916968
25875595,1,1.70311319828,676.0,42.0,44.0,641.018050542,587.458483755,55.2057761733,38.2093862816,70.2527075812
25874441,1,2.10089206696,677.0,41.0,28.0,732.36101083,613.018050542,62.5090252708,34.8158844765,38.1985559567
25876494,1,1.55285954475,675.0,42.0,46.0,590.916967509,561.328519856,51.4259927798,39.7039711191,69.5270758123
25876111,1,1.94832372665,676.0,42.0,36.0,686.906137184,607.490974729,58.7509025271,36.7328519856,49.3357400722
25873420,1,1.77004551888,681.0,41.0,16.0,643.707581227,542.281588448,54.9422382671,34.9566787004,28.9891696751
25878028,1,0.34746208787,678.0,34.0,50.0,134.216606498,123.458483755,12.0469314079,38.5703971119,69.7184115523
25875725,1,1.93871724606,676.0,41.0,40.0,665.371841155,624.841155235,56.5667870036,38.9963898917,57.1299638989
25872387,1,2.518460989,678.0,40.0,7.0,862.158844765,965.729241877,82.3971119134,46.5884476534,20.5270758123
25872902,1,1.95717966557,679.0,41.0,18.0,737.880866426,617.505415162,62.9891696751,34.8664259928,32.4368231047
25876230,1,1.82033336163,675.0,41.0,42.0,653.126353791,612.80866426,56.4187725632,39.1588447653,62.1263537906
25879044,1,0.307699352503,671.0,41.0,62.0,162.826714801,90.3718411552,13.8772563177,21.036101083,353.371841155
25880090,1,0.431809604168,673.0,42.0,70.0,172.967509025,128.859205776,14.9855595668,30.4115523466,661.772563177
25875483,1,2.00505852699,677.0,41.0,32.0,710.050541516,601.144404332,60.559566787,35.0144404332,50.7292418773
25879192,1,0.403324633837,676.0,38.0,57.0,166.909747292,122.877256318,14.3935018051,30.6137184116,235.906137184
