SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
31701351,46,0.494236111641,704.0,207.0,12.0,43.8592057762,16.59566787,9.52346570397,0.0,111.696750903
31701734,46,0.595859527588,680.0,218.0,6.0,53.9494584838,19.285198556,10.5270758123,0.0,123.238267148
31702053,46,0.42419141531,704.0,195.0,27.0,45.2093862816,30.8555956679,8.35018050542,0.0,97.5415162455
31700772,46,0.40901401639,704.0,200.0,19.0,33.9566787004,20.9277978339,8.23104693141,0.0,96.476534296
31700719,46,0.320261061192,670.0,224.0,4.0,38.8158844765,18.1768953069,6.75451263538,0.0,79.1263537906
31702254,46,0.332263052464,705.0,194.0,32.0,43.8700361011,15.7689530686,6.63537906137,0.0,77.559566787
31701683,46,0.389261335135,704.0,204.0,16.0,45.3068592058,25.8916967509,7.80866425993,0.0,91.2490974729
31701298,46,0.454235851765,704.0,205.0,14.0,46.2888086643,18.2454873646,8.7761732852,0.0,102.454873646
31702000,46,0.380185544491,704.0,196.0,25.0,44.3104693141,24.1624548736,7.54512635379,0.0,88.3429602888
31701243,46,0.449764370918,704.0,205.0,13.0,41.3032490975,23.0252707581,9.00722021661,0.0,105.59566787
31701624,46,0.547314226627,704.0,211.0,10.0,50.155234657,25.5703971119,10.3646209386,0.0,121.321299639
31701950,46,0.434782683849,705.0,195.0,28.0,40.1263537906,18.0541516245,8.46570397112,0.0,99.5342960289
31702206,46,0.357196480036,704.0,194.0,31.0,45.7725631769,10.6570397112,7.05776173285,0.0,82.8086642599
31701187,46,0.420150905848,674.0,219.0,5.0,46.8664259928,25.2707581227,8.23465703971,0.0,97.0072202166
31701572,46,0.512586951256,704.0,210.0,11.0,50.7003610108,18.2418772563,9.75451263538,0.0,114.375451264
31701898,46,0.328795284033,704.0,197.0,24.0,45.0216606498,20.4909747292,6.85198555957,0.0,80.4548736462
31702154,46,0.428455650806,705.0,195.0,26.0,41.3862815884,12.3790613718,8.25992779783,0.0,96.9061371841
31701134,46,0.419570326805,705.0,202.0,17.0,44.2960288809,15.2129963899,8.18050541516,0.0,95.8664259928
31701518,46,0.380271196365,704.0,199.0,21.0,42.1624548736,21.6642599278,8.13357400722,0.0,95.4151624549
31700940,46,0.420985460281,705.0,200.0,20.0,41.0505415162,16.9566787004,7.96750902527,0.0,93.6101083032
31700885,46,0.447476744652,704.0,203.0,18.0,44.238267148,15.916967509,8.62815884477,0.0,100.989169675
31701845,46,0.311327785254,705.0,199.0,23.0,43.4729241877,15.1805054152,6.59566787004,0.0,77.1913357401
31701460,46,0.600875616074,696.0,215.0,8.0,44.9494584838,15.1155234657,10.9422382671,0.0,128.393501805
31700826,46,0.584160447121,702.0,213.0,9.0,47.6209386282,25.238267148,10.797833935,0.0,126.339350181
31701082,46,0.419580668211,705.0,204.0,15.0,39.9747292419,20.6353790614,8.72202166065,0.0,102.249097473
31702104,46,0.45879343152,705.0,195.0,29.0,48.761732852,19.7870036101,9.03610108303,0.0,105.555956679
31701791,46,0.36873370409,705.0,200.0,22.0,42.5162454874,20.2671480144,7.58122743682,0.0,88.7292418773
31701405,46,0.575210690498,689.0,217.0,7.0,38.6750902527,26.3537906137,11.0324909747,0.0,129.440433213
31702301,46,0.393447726965,703.0,195.0,30.0,39.8700361011,13.4332129964,7.90974729242,0.0,92.9025270758
