SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
24934140,4,4.17781734467,75.0,276.0,15.0,1044.19133574,40.714801444,89.0433212996,1.72202166065,18.9891696751
24935420,4,0.519717991352,26.0,294.0,40.0,279.85198556,37.8303249097,23.1119133574,6.09025270758,20.6714801444
24936446,4,0.852710843086,29.0,296.0,34.0,328.238267148,19.476534296,28.0288808664,2.36462093863,14.8700361011
24933112,4,2.15480470657,74.0,274.0,0.0,484.642599278,29.4945848375,41.3285198556,2.93501805054,20.7184115523
24934646,4,0.606064736843,32.0,305.0,27.0,250.375451264,21.1696750903,21.3610108303,3.3321299639,18.9783393502
24937206,4,5.39702510834,58.0,287.0,51.0,1199.41877256,37.2635379061,101.306859206,1.09025270758,17.6281588448
24935026,4,0.481068462133,31.0,297.0,29.0,211.40433213,30.3176895307,18.0397111913,5.69314079422,16.7725631769
24935923,4,0.51548230648,24.0,291.0,45.0,273.758122744,41.2671480144,22.3898916968,6.37906137184,28.7761732852
24934383,4,1.21196174622,39.0,277.0,23.0,387.761732852,38.9819494585,33.0505415162,3.75451263538,22.202166065
24932715,4,2.83531308174,76.0,271.0,3.0,662.790613718,24.1877256318,55.5415162455,1.4440433213,21.559566787
24933988,4,2.33604550362,73.0,276.0,2.0,599.530685921,23.9458483755,51.1371841155,1.61010830325,14.8953068592
24937444,4,0.349261462688,28.0,290.0,49.0,281.259927798,37.8158844765,21.9783393502,6.0,22.0649819495
24933605,4,2.45216965675,72.0,272.0,20.0,789.111913357,76.3898916968,67.3068592058,3.37184115523,32.3971119134
24933350,4,2.23892617226,67.0,275.0,17.0,809.454873646,39.8880866426,69.0722021661,1.88086642599,15.6534296029
24936035,4,0.487992763519,23.0,296.0,41.0,241.433212996,47.8158844765,19.5848375451,8.96028880866,20.9205776173
24936547,4,0.424966454506,23.0,294.0,42.0,222.368231047,52.4512635379,18.0252707581,12.2057761733,30.0505415162
24935519,4,0.776454508305,31.0,307.0,25.0,324.570397112,31.9422382671,27.6859205776,3.49819494585,17.202166065
24934736,4,0.614728212357,31.0,298.0,28.0,278.97833935,15.3176895307,23.8231046931,2.09747292419,14.4837545126
24935120,4,0.64452201128,29.0,296.0,31.0,268.126353791,31.6281588448,22.8555956679,4.60288808664,21.3935018051
24933841,4,2.6030933857,73.0,272.0,1.0,582.389891697,25.036101083,49.6714801444,1.92057761733,22.3068592058
24932940,4,1.96776902676,70.0,274.0,18.0,741.281588448,33.5848375451,62.2563176895,1.68592057762,20.1985559567
24934222,4,4.37362527847,73.0,271.0,16.0,1114.18411552,17.6967509025,94.0613718412,0.628158844765,23.6823104693
24936648,4,0.388393551111,22.0,291.0,44.0,256.274368231,39.9675090253,21.8736462094,7.20216606498,25.274368231
24937800,4,0.502254426479,28.0,296.0,48.0,266.057761733,53.3898916968,21.8628158845,7.82671480144,16.3898916968
24933188,4,2.4567489624,74.0,269.0,21.0,764.249097473,65.6462093863,65.1732851986,3.38267148014,28.5342960289
24936132,4,0.753181576729,36.0,288.0,24.0,286.63898917,16.0072202166,23.4548736462,1.98194945848,18.2960288809
24934470,4,2.5323381424,75.0,273.0,4.0,644.566787004,19.5054151625,54.963898917,1.16245487365,24.4981949458
24933692,4,2.72734165192,68.0,277.0,7.0,743.512635379,29.7472924188,63.4151624549,1.98916967509,20.1299638989
24933436,4,3.96106386185,73.0,272.0,14.0,1020.28519856,45.8411552347,87.0397111913,2.41516245487,27.2454873646
24935615,4,0.411875575781,24.0,290.0,43.0,269.996389892,37.9386281588,22.0397111913,6.16245487365,22.083032491
24936757,4,0.591392397881,25.0,297.0,39.0,274.072202166,48.8231046931,22.3971119134,7.98555956679,23.440433213
24932791,4,3.50498461723,70.0,278.0,8.0,844.046931408,41.083032491,72.0072202166,2.36462093863,17.1263537906
24934064,4,3.23617982864,71.0,276.0,9.0,840.938628159,26.0324909747,71.7509025271,1.58483754513,16.797833935
24935216,4,0.655182480812,27.0,296.0,38.0,300.393501805,35.5559566787,25.6317689531,5.35740072202,23.9458483755
24934829,4,0.555046856403,29.0,298.0,30.0,242.133574007,40.5667870036,20.6498194946,6.52346570397,15.1841155235
24935722,4,0.814807772636,29.0,297.0,35.0,318.931407942,21.119133574,27.2238267148,2.6642599278,15.5126353791
24933028,4,2.25328183174,71.0,271.0,19.0,765.498194946,53.2454873646,65.2960288809,2.63176895307,27.5018050542
24932645,4,3.02522730827,69.0,278.0,5.0,718.714801444,50.3646209386,61.3285198556,3.01444043321,27.6245487365
24936230,4,0.685884535313,27.0,296.0,37.0,310.0433213,29.476534296,26.2635379061,4.21299638989,24.083032491
24934304,4,3.79141235352,74.0,270.0,10.0,903.714801444,33.5270758123,77.083032491,2.06137184116,25.4801444043
24933276,4,3.98661494255,68.0,274.0,13.0,992.433212996,36.6137184116,84.6462093863,1.73646209386,20.4259927798
24936863,4,0.566936194897,25.0,293.0,46.0,290.064981949,24.4548736462,23.7292418773,3.63898916968,19.6064981949
24933912,4,3.70960903168,71.0,272.0,11.0,913.494584838,39.2093862816,76.9277978339,1.84837545126,23.8592057762
24935321,4,0.795458137989,30.0,295.0,33.0,323.436823105,7.98194945848,27.6101083032,0.85559566787,15.8483754513
24934554,4,0.569369375706,29.0,305.0,26.0,249.530685921,27.8880866426,20.2996389892,3.94584837545,22.6823104693
24936972,4,5.62514305115,51.0,294.0,50.0,1201.20938628,20.6714801444,101.259927798,0.570397111913,21.083032491
24935821,4,0.78304797411,31.0,297.0,36.0,300.588447653,20.036101083,25.0180505415,2.51263537906,20.1444043321
24933518,4,1.56380939484,77.0,264.0,22.0,553.711191336,41.5126353791,46.2166064982,2.75451263538,20.2707581227
24934926,4,0.700672626495,28.0,297.0,32.0,293.750902527,45.1083032491,25.083032491,5.9963898917,13.8844765343
24936334,4,0.629623651505,25.0,295.0,47.0,293.151624549,30.0072202166,25.0108303249,4.15523465704,22.8411552347
24933767,4,3.72206234932,74.0,276.0,12.0,925.227436823,16.6064981949,78.9314079422,0.805054151625,16.0505415162
