SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
31136091,5,3.79088139534,996.0,282.0,6.0,1032.41516245,75.3790613718,88.0469314079,2.74007220217,41.2888086643
31137631,5,4.36804103851,988.0,276.0,44.0,1447.16967509,115.014440433,123.433212996,2.74729241877,33.6931407942
31135581,5,3.5380179882,992.0,280.0,4.0,1005.11552347,74.4584837545,85.7472924188,2.67870036101,57.0144404332
31138397,5,4.2759270668,1001.0,273.0,59.0,1482.86281588,128.779783394,126.516245487,3.13718411552,63.0938628159
31135953,5,3.52590823174,996.0,282.0,8.0,1004.67148014,64.9133574007,84.7075812274,2.5523465704,45.916967509
31138774,5,3.62513780594,1000.0,272.0,61.0,1336.79061372,98.0758122744,114.039711191,2.61010830325,50.8953068592
31138006,5,4.0546002388,999.0,273.0,62.0,1449.19494585,113.122743682,123.620938628,2.70758122744,52.2779783394
31139530,5,5.60231685638,990.0,272.0,70.0,1759.90613718,112.703971119,149.140794224,2.07942238267,41.8339350181
31139017,5,3.57860708237,993.0,273.0,65.0,1334.93140794,74.1877256318,113.873646209,1.98194945848,46.0180505415
31137486,5,4.50458145142,998.0,283.0,39.0,1474.74368231,102.9566787,125.819494585,2.35018050542,42.3862815884
31135299,5,3.29533576965,994.0,286.0,12.0,1000.13718412,58.6606498195,85.321299639,2.18772563177,23.3862815884
31138627,5,3.87611222267,1001.0,273.0,57.0,1420.02888087,123.267148014,121.129963899,3.10108303249,53.2599277978
31136192,5,4.33498382568,988.0,286.0,30.0,1263.48375451,79.3790613718,107.768953069,2.29241877256,23.2599277978
31135430,5,4.23916625977,996.0,280.0,5.0,1104.4368231,92.9350180505,94.2129963899,3.37184115523,79.6931407942
31137348,5,3.81423640251,992.0,289.0,27.0,1155.74729242,87.7942238267,98.59566787,2.92057761733,26.3321299639
31136890,5,3.90017437935,987.0,285.0,25.0,1145.36823105,74.7039711191,97.7075812274,2.20216606498,30.0613718412
31135481,5,3.77621197701,993.0,280.0,15.0,1049.92057762,79.8519855596,89.5631768953,2.95667870036,33.5198555957
31135999,5,3.75879812241,993.0,285.0,13.0,1041.97472924,44.2960288809,87.8736462094,1.61010830325,24.5415162455
31136254,5,4.34913396835,988.0,285.0,28.0,1268.7400722,88.0072202166,107.231046931,2.56317689531,29.1516245487
31136638,5,4.5570435524,995.0,284.0,40.0,1472.28158845,96.9205776173,125.570397112,2.2202166065,42.1227436823
31137277,5,4.08133268356,993.0,275.0,45.0,1402.26353791,90.0397111913,119.581227437,2.14801444043,49.5126353791
31138941,5,4.03537082672,1002.0,272.0,53.0,1427.12274368,115.750902527,121.696750903,2.89891696751,55.0433212996
31136764,5,4.49744081497,997.0,282.0,35.0,1440.11552347,84.7870036101,122.855595668,1.92418772563,45.8555956679
31136499,5,4.588534832,1000.0,282.0,36.0,1443.96750903,105.296028881,122.19133574,2.45487364621,52.6895306859
31138163,5,3.95752573013,999.0,273.0,54.0,1367.46209386,102.010830325,115.664259928,2.5559566787,47.9205776173
31139443,5,3.59689927101,990.0,276.0,69.0,1379.566787,78.1444043321,117.667870036,1.83393501805,38.1046931408
31138546,5,4.34324598312,1001.0,273.0,60.0,1519.8700361,116.451263538,129.685920578,2.71480144404,59.2202166065
31137777,5,4.01012945175,989.0,279.0,49.0,1404.07581227,113.036101083,119.772563177,2.84115523466,44.0433212996
31135344,5,3.88535428047,996.0,281.0,7.0,1047.44043321,70.7653429603,88.3537906137,2.63898916968,48.5703971119
31136375,5,3.9106297493,988.0,279.0,24.0,1161.3898917,94.5812274368,99.0974729242,2.87364620939,34.7509025271
31137014,5,4.66337442398,995.0,285.0,34.0,1454.5234657,94.9891696751,124.057761733,2.13357400722,40.0180505415
31137142,5,4.29340839386,998.0,280.0,41.0,1434.17689531,81.0324909747,121.364620939,1.8916967509,48.7833935018
31135087,5,3.24383544922,996.0,282.0,16.0,983.541516245,54.3465703971,82.8880866426,1.99277978339,28.8086642599
31135855,5,3.58619046211,994.0,282.0,21.0,1041.27797834,81.1588447653,88.8303249097,2.85559566787,34.8050541516
31135200,5,3.53355193138,996.0,282.0,2.0,901.703971119,77.725631769,76.9277978339,3.34657039711,29.155234657
31139172,5,2.97866296768,1000.0,273.0,67.0,1161.58122744,91.9314079422,99.0866425993,2.87364620939,47.1696750903
31139355,5,3.22009110451,999.0,274.0,66.0,1204.03610108,82.7220216606,102.696750903,2.43682310469,43.4151624549
31135390,5,2.70380306244,998.0,282.0,0.0,838.61732852,29.7689530686,71.5306859206,1.36101083032,17.5090252708
31135250,5,3.57623291016,994.0,285.0,17.0,1025.46570397,97.6823104693,86.4657039711,3.67870036101,32.5018050542
31135634,5,4.16705989838,994.0,285.0,19.0,1143.53068592,90.2418772563,96.5415162455,2.84115523466,32.559566787
31139095,5,3.75905942917,995.0,276.0,52.0,1368.85559567,83.2527075812,115.779783394,2.09025270758,48.1732851986
31137556,5,3.98089981079,995.0,279.0,46.0,1359.31046931,103.115523466,115.967509025,2.64259927798,52.6895306859
31137417,5,4.18563508987,994.0,277.0,43.0,1420.21299639,102.198555957,121.151624549,2.46931407942,45.3104693141
31139721,5,3.44858932495,999.0,270.0,72.0,1275.85559567,72.2129963899,108.833935018,1.94584837545,52.7075812274
31138312,5,3.11978316307,998.0,271.0,63.0,1122.10469314,90.880866426,95.7364620939,2.87725631769,48.3357400722
31138701,5,4.03391122818,1001.0,273.0,58.0,1413.08303249,107.158844765,120.555956679,2.6642599278,54.9963898917
31136140,5,3.49293470383,997.0,281.0,11.0,990.873646209,67.6606498195,84.5487364621,2.87003610108,27.4548736462
31135749,5,3.76031708717,993.0,285.0,23.0,1124.42960289,91.9747292419,94.9133574007,3.09747292419,34.3104693141
31137925,5,4.04220294952,990.0,279.0,48.0,1404.9133574,94.5342960289,119.85198556,2.30324909747,51.1299638989
31134980,5,3.92868518829,996.0,282.0,10.0,1057.63176895,77.9602888087,90.2129963899,2.6678700361,30.4945848375
31136315,5,3.88239216805,990.0,285.0,26.0,1143.05415162,77.2274368231,97.5018050542,2.47292418773,29.4079422383
31137209,5,4.0929851532,998.0,287.0,31.0,1275.16245487,84.9819494585,108.758122744,2.35018050542,40.3682310469
31136953,5,3.85717773438,999.0,288.0,33.0,1263.12635379,106.490974729,107.779783394,2.94223826715,48.238267148
31136824,5,4.53966999054,998.0,280.0,37.0,1474.72202166,94.8772563177,125.812274368,2.15523465704,54.8158844765
31136703,5,3.80122733116,999.0,280.0,32.0,1281.28519856,92.714801444,108.285198556,2.42599277978,52.678700361
31139262,5,3.5180311203,998.0,273.0,68.0,1308.86281588,99.6642599278,111.628158845,2.63898916968,50.202166065
31135804,5,3.61522674561,995.0,280.0,3.0,971.783393502,70.8700361011,82.8989169675,2.68592057762,32.8303249097
31137852,5,4.13345718384,990.0,282.0,50.0,1440.27797834,110.80866426,122.855595668,2.72924187726,41.1010830325
31138236,5,3.72331023216,1000.0,276.0,56.0,1420.69314079,123.953068592,120.209386282,3.13718411552,48.1046931408
31136435,5,4.60744476318,1000.0,281.0,38.0,1490.13718412,97.8303249097,127.14801444,2.19133574007,49.2888086643
31136048,5,3.08529424667,999.0,283.0,1.0,855.057761733,62.321299639,72.9350180505,2.76173285199,23.0433212996
31135029,5,3.82718539238,991.0,289.0,20.0,1077.55234657,84.4223826715,91.8772563177,2.7761732852,26.678700361
31136565,5,4.7015709877,999.0,279.0,42.0,1516.71119134,116.068592058,129.342960289,2.6642599278,56.476534296
31137076,5,4.29128360748,988.0,273.0,29.0,1267.97833935,75.5162454874,108.173285199,2.03610108303,34.4223826715
31135659,5,3.78462791443,994.0,285.0,18.0,1051.54873646,90.6895306859,89.7075812274,3.19133574007,36.4259927798
31138091,5,3.82399988174,991.0,275.0,55.0,1407.53068592,93.4584837545,120.097472924,2.28880866426,41.8592057762
31138858,5,3.41003608704,995.0,274.0,64.0,1279.11913357,78.476534296,108.129963899,2.04693140794,54.2960288809
31135144,5,4.00545310974,993.0,285.0,22.0,1147.14440433,92.2527075812,96.8628158845,2.82671480144,24.8916967509
31139624,5,3.87704825401,990.0,269.0,71.0,1493.7400722,55.0180505415,127.451263538,1.16245487365,38.6859205776
31135532,5,3.41431975365,996.0,284.0,14.0,977.285198556,56.1155234657,83.3898916968,2.06498194946,32.0938628159
31137703,5,3.7893307209,988.0,279.0,47.0,1339.34296029,96.4837545126,114.267148014,2.52707581227,34.4909747292
31138471,5,4.05543470383,990.0,280.0,51.0,1415.75812274,119.895306859,120.768953069,3.09025270758,43.3754512635
