SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
24347250,18,1.35823380947,898.0,783.0,27.0,375.274368231,226.046931408,32.4693140794,24.3285198556,4752.62454874
24346742,18,1.71424603462,897.0,782.0,46.0,487.469314079,312.227436823,40.6245487365,26.0324909747,541.559566787
24345465,18,1.01270484924,901.0,782.0,10.0,285.483754513,244.877256318,26.3140794224,34.6570397112,4971.31046931
24347897,18,1.94377219677,897.0,781.0,69.0,522.916967509,291.588447653,44.5812274368,22.357400722,197.707581227
24346104,18,1.51380348206,898.0,785.0,37.0,428.963898917,285.469314079,36.6137184116,27.6245487365,4860.45126354
24345727,18,1.088560462,901.0,782.0,9.0,277.729241877,272.545126354,27.274368231,39.3826714801,5245.27075812
24347134,18,1.90288698673,898.0,782.0,56.0,519.898916968,260.750902527,44.3718411552,19.7797833935,226.480144404
24347774,18,1.96626472473,897.0,781.0,70.0,526.516245487,291.231046931,44.5848375451,21.9350180505,193.974729242
24346621,18,1.37107336521,898.0,784.0,36.0,406.776173285,297.108303249,35.1046931408,30.8194945848,4634.58122744
24345596,18,1.11714303493,901.0,782.0,11.0,296.866425993,263.111913357,27.8158844765,36.3862815884,4863.77617329
24345568,18,0.92480880022,905.0,779.0,1.0,108.122743682,283.624548736,24.2057761733,68.1371841155,3531.49097473
24347367,18,1.90568566322,897.0,782.0,55.0,511.685920578,259.42599278,42.6534296029,19.5559566787,235.859205776
24346982,18,1.6821295023,897.0,781.0,49.0,464.418772563,238.714801444,39.4332129964,20.2346570397,304.862815884
24346341,18,1.26768803596,898.0,783.0,29.0,361.599277978,200.064981949,30.8844765343,21.7833935018,4523.29241877
24345700,18,0.92089432478,907.0,779.0,0.0,105.960288809,291.59566787,24.8555956679,68.0722021661,2679.88086643
24345834,18,1.11412227154,904.0,778.0,2.0,137.115523466,313.920577617,26.7689530686,64.4909747292,4100.49819495
24348014,18,2.02313327789,896.0,782.0,72.0,536.942238267,275.458483755,45.8267148014,19.59566787,193.075812274
24346220,18,1.37767767906,899.0,783.0,26.0,380.577617329,226.469314079,32.7039711191,24.3176895307,4720.94945848
24346860,18,1.32869338989,899.0,783.0,34.0,382.635379061,247.866425993,32.8122743682,27.1083032491,4947.30685921
24347857,18,1.86661481857,898.0,782.0,66.0,498.732851986,292.036101083,42.523465704,23.5126353791,199.610108303
24346064,18,1.32012355328,898.0,783.0,18.0,378.064981949,257.895306859,32.9458483755,27.3610108303,4359.73285199
24345808,18,1.3492538929,899.0,783.0,19.0,372.920577617,252.563176895,32.559566787,27.6353790614,4311.20938628
24347735,18,1.87455666065,897.0,782.0,64.0,510.577617329,296.277978339,43.5703971119,23.1768953069,201.635379061
24346581,18,1.73446583748,897.0,782.0,44.0,491.906137184,323.534296029,41.9675090253,26.5018050542,903.064981949
24345947,18,1.36583650112,898.0,783.0,22.0,385.061371841,244.083032491,33.2454873646,25.4115523466,4479.15523466
24347610,18,1.87226653099,897.0,782.0,63.0,508.267148014,280.245487365,43.357400722,21.4007220217,203.63898917
24345433,18,1.19455063343,900.0,783.0,14.0,343.819494585,240.631768953,30.2707581227,28.3754512635,4728.16245487
24347096,18,1.84040117264,897.0,781.0,54.0,507.389891697,267.530685921,43.3068592058,20.7870036101,234.407942238
24347487,18,1.86994218826,897.0,782.0,61.0,506.422382671,280.198555957,42.2093862816,21.7111913357,212.277978339
24346460,18,1.30519413948,898.0,784.0,30.0,363.342960289,216.779783394,31.1877256318,24.1985559567,4482.3032491
24347328,18,1.38696122169,898.0,783.0,35.0,409.472924188,264.498194946,35.0324909747,27.2238267148,4844.80505415
24347975,18,2.03895378113,897.0,781.0,71.0,543.671480144,283.76534296,46.3646209386,20.6317689531,190.660649819
24346822,18,1.48743283749,898.0,784.0,38.0,441.992779783,281.783393502,37.7509025271,26.2527075812,4288.92779783
24346182,18,1.66888558865,897.0,782.0,42.0,493.754512635,326.523465704,42.1407942238,26.7545126354,1618.45848375
24345674,18,1.16732895374,902.0,780.0,6.0,220.707581227,321.129963899,27.9458483755,53.2274368231,5574.44043321
24345544,18,1.32325589657,898.0,782.0,17.0,375.61732852,257.584837545,32.4007220217,27.5342960289,4538.42599278
24346702,18,1.73608100414,897.0,781.0,45.0,489.444043321,306.018050542,41.7653429603,25.1119133574,687.754512635
24347212,18,1.74168407917,898.0,782.0,51.0,474.397111913,239.740072202,40.4837545126,19.6642599278,263.671480144
24345650,18,1.18727457523,902.0,780.0,7.0,229.314079422,307.797833935,26.2815884477,49.9927797834,5523.35379061
24347058,18,1.77378845215,897.0,782.0,50.0,476.602888087,229.631768953,40.6462093863,18.3465703971,291.649819495
24347569,18,1.83775246143,897.0,782.0,62.0,492.465703971,292.725631769,42.036101083,23.8303249097,201.722021661
24345911,18,1.16918468475,902.0,779.0,5.0,200.314079422,317.310469314,27.4296028881,55.3935018051,5450.87725632
24347447,18,1.60904085636,897.0,782.0,48.0,464.180505415,270.483754513,37.6137184116,22.7797833935,350.241877256
24346421,18,1.55578005314,897.0,784.0,39.0,468.422382671,319.584837545,40.0324909747,28.6642599278,3653.70397112
24345402,18,1.26446592808,899.0,782.0,15.0,366.59566787,233.296028881,30.5559566787,25.4368231047,4792.66787004
24346303,18,1.74632024765,897.0,782.0,43.0,505.530685921,326.075812274,43.1407942238,26.3862815884,1233.52707581
24346941,18,1.30743324757,898.0,783.0,33.0,376.97833935,238.133574007,32.3754512635,25.9350180505,4764.80866426
24347937,18,1.95115113258,897.0,781.0,67.0,527.898916968,297.393501805,45.0577617329,22.2310469314,192.534296029
24345504,18,1.37469387054,898.0,782.0,21.0,385.101083032,267.848375451,33.3790613718,28.8050541516,4691.85920578
24347815,18,1.90908896923,897.0,781.0,68.0,519.176895307,288.101083032,44.274368231,22.0613718412,193.837545126
24347173,18,1.8976085186,898.0,782.0,57.0,514.028880866,268.992779783,43.8231046931,20.8086642599,222.501805054
24345892,18,1.21755993366,904.0,779.0,3.0,168.844765343,348.321299639,29.7653429603,62.4079422383,4744.48736462
24346660,18,1.34234857559,898.0,782.0,32.0,376.949458484,223.490974729,32.4187725632,24.40433213,4701.73285199
24346538,18,1.33884310722,899.0,783.0,28.0,372.855595668,200.577617329,31.8844765343,22.1010830325,4779.26714801
24346024,18,1.2858787775,898.0,783.0,16.0,373.527075812,242.231046931,32.1588447653,25.8375451264,4576.83754513
24345774,18,1.24930202961,903.0,780.0,4.0,180.906137184,355.613718412,30.4909747292,61.3971119134,5271.77978339
24347692,18,1.90118408203,897.0,782.0,65.0,507.971119134,278.389891697,43.3718411552,21.4440433213,193.584837545
24346262,18,1.59832322598,897.0,783.0,40.0,480.386281588,307.801444043,41.0036101083,26.4620938628,2893.59927798
24346902,18,1.66647958755,897.0,783.0,41.0,496.646209386,332.187725632,42.3935018051,27.8555956679,2272.49819495
24345370,18,1.07208287716,900.0,783.0,12.0,324.483754513,232.19133574,27.7075812274,28.8772563177,4719.0866426
24347290,18,1.902733922,897.0,782.0,59.0,516.371841155,274.270758123,44.0288808664,20.761732852,215.660649819
24345625,18,1.17490148544,899.0,782.0,13.0,334.122743682,228.454873646,29.4693140794,28.1949458484,4927.433213
24345752,18,1.11747598648,902.0,780.0,8.0,251.339350181,297.675090253,27.0072202166,46.6750902527,5377.62815884
24346783,18,1.67099761963,897.0,781.0,47.0,481.512635379,295.386281588,40.1010830325,24.8122743682,427.85198556
24346141,18,1.31062376499,897.0,782.0,24.0,377.339350181,258.602888087,32.5342960289,27.2779783394,4545.96750903
24345987,18,1.32021474838,898.0,782.0,20.0,367.942238267,260.877256318,32.1516245487,28.6534296029,4387.02166065
24346499,18,1.30353486538,898.0,783.0,31.0,366.920577617,203.0433213,31.3032490975,22.0505415162,4884.40794224
24347651,18,1.8668692112,898.0,782.0,60.0,500.194945848,293.664259928,42.6931407942,23.5126353791,217.779783394
24347526,18,1.82042324543,898.0,783.0,53.0,492.397111913,252.880866426,42.0324909747,20.155234657,245.819494585
24347406,18,1.87557697296,898.0,782.0,58.0,507.85198556,279.620938628,43.3104693141,21.6064981949,219.263537906
