SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
24365431,5,0.656683802605,164.0,889.0,27.0,38.844765343,181.281588448,16.1010830325,57.6137184116,19.6931407942
24367477,5,0.996984124184,158.0,892.0,42.0,47.1444043321,234.85198556,20.0433212996,73.9530685921,29.8664259928
24368373,5,0.993821263313,159.0,889.0,55.0,112.78700361,260.9566787,22.7328519856,63.1299638989,43.7545126354
24363769,5,0.61085665226,165.0,886.0,12.0,29.2166064982,136.093862816,12.0902527076,59.7292418773,12.0433212996
24363640,5,0.337087541819,196.0,861.0,8.0,44.1624548736,90.5198555957,8.31768953069,56.4151624549,86.1696750903
24361855,5,0.604890525341,163.0,888.0,20.0,31.0613718412,191.530685921,15.7942238267,66.559566787,18.202166065
24364414,5,1.10223114491,162.0,891.0,26.0,41.238267148,221.108303249,19.2166064982,63.1805054152,23.8086642599
24361724,5,0.405085325241,196.0,861.0,6.0,41.7436823105,127.891696751,10.963898917,69.0108303249,120.267148014
24363875,5,0.621009707451,205.0,845.0,0.0,22.761732852,166.523465704,14.2274368231,71.3898916968,796.465703971
24362211,5,0.648434221745,163.0,890.0,16.0,38.2888086643,156.602888087,13.6317689531,61.5379061372,15.8880866426
24371815,5,0.845646858215,160.0,887.0,69.0,140.306859206,233.23465704,21.4296028881,57.523465704,73.4945848375
24362085,5,0.540920555592,164.0,890.0,13.0,30.2418772563,148.563176895,12.7581227437,67.6389891697,19.0288808664
24365284,5,0.940009653568,161.0,892.0,33.0,44.202166065,225.812274368,19.3429602888,68.714801444,23.9711191336
24361963,5,0.483730792999,201.0,859.0,2.0,43.0,145.137184116,12.6173285199,64.0324909747,261.859205776
24364138,5,0.804306983948,162.0,892.0,22.0,43.083032491,172.891696751,14.963898917,64.238267148,21.1660649819
24364009,5,0.871783137321,163.0,890.0,23.0,42.2202166065,185.855595668,15.7870036101,60.1335740072,21.7292418773
24371439,5,0.814614892006,158.0,888.0,71.0,111.624548736,229.093862816,20.7328519856,60.8989169675,64.2996389892
24367340,5,1.00910604,158.0,891.0,40.0,44.5054151625,221.913357401,19.0974729242,69.963898917,29.4476534296
24370540,5,0.866959750652,161.0,888.0,67.0,146.606498195,232.884476534,21.8880866426,54.5848375451,75.7942238267
24362323,5,0.341689199209,194.0,859.0,4.0,46.3393501805,99.8592057762,8.80505415162,56.4368231047,110.119133574
24366032,5,0.957797050476,160.0,890.0,38.0,43.8700361011,235.176895307,20.1624548736,72.3104693141,25.285198556
24368208,5,0.94936722517,158.0,890.0,54.0,89.1227436823,242.801444043,20.9602888087,65.8339350181,46.4187725632
24369488,5,0.872582376003,159.0,889.0,60.0,121.812274368,244.38267148,21.797833935,60.7292418773,57.1588447653
24370000,5,0.847282767296,160.0,887.0,65.0,145.303249097,237.454873646,21.8411552347,56.0036101083,72.7906137184
24366171,5,1.06610870361,158.0,894.0,43.0,49.0108303249,237.660649819,20.2779783394,72.7436823105,22.9530685921
24370905,5,0.836033940315,160.0,888.0,62.0,138.187725632,243.025270758,22.0866425993,57.8736462094,65.440433213
24368990,5,1.07441759109,157.0,891.0,49.0,78.1046931408,256.693140794,22.119133574,67.5054151625,39.725631769
24367197,5,1.08890116215,158.0,894.0,45.0,57.0577617329,254.263537906,21.7039711191,71.4620938628,30.6931407942
24362435,5,0.418630748987,196.0,861.0,3.0,43.5451263538,119.971119134,10.5667870036,59.7545126354,124.068592058
24368843,5,1.03523528576,157.0,891.0,50.0,75.1768953069,248.498194946,21.2888086643,68.59566787,39.9530685921
24365134,5,0.992306053638,161.0,890.0,31.0,39.1371841155,241.223826715,20.7039711191,68.1371841155,21.9422382671
24367053,5,0.774956941605,162.0,893.0,35.0,42.3826714801,189.696750903,16.2888086643,68.4151624549,22.0541516245
24366899,5,1.05728447437,159.0,891.0,41.0,42.7581227437,246.346570397,21.036101083,74.5342960289,27.4259927798
24365873,5,1.04079973698,162.0,889.0,30.0,45.4259927798,282.335740072,23.4945848375,68.1877256318,24.9350180505
24371248,5,0.823083102703,160.0,888.0,70.0,149.306859206,220.223826715,21.5090252708,53.4981949458,71.8880866426
24368055,5,0.893234312534,158.0,891.0,52.0,102.429602888,245.541516245,21.4909747292,62.1263537906,42.5992779783
24362678,5,0.63752502203,158.0,884.0,15.0,27.5523465704,143.85198556,12.3754512635,63.59566787,18.5559566787
24362552,5,0.801103889942,162.0,886.0,10.0,26.0974729242,152.527075812,13.2346570397,57.6606498195,14.6462093863
24368696,5,1.05608785152,159.0,890.0,53.0,101.913357401,266.25631769,23.1805054152,65.1660649819,42.0144404332
24364990,5,1.01890969276,162.0,891.0,25.0,42.5415162455,202.252707581,17.6101083032,60.5342960289,23.6353790614
24369314,5,0.921997487545,159.0,889.0,59.0,125.949458484,257.657039711,22.678700361,61.0577617329,53.5090252708
24365728,5,1.03779423237,161.0,891.0,32.0,42.8628158845,235.559566787,20.2815884477,69.1660649819,22.119133574
24370726,5,0.853441417217,159.0,888.0,63.0,123.722021661,249.162454874,22.4440433213,60.8375451264,60.5270758123
24369828,5,0.995525121689,159.0,889.0,57.0,111.653429603,255.44765343,22.5776173285,61.6714801444,55.0108303249
24371627,5,0.880378127098,160.0,888.0,68.0,141.909747292,243.342960289,22.8231046931,56.7942238267,77.714801444
24372010,5,0.777216494083,159.0,888.0,72.0,122.436823105,220.693140794,20.3718411552,57.6678700361,66.4476534296
24362793,5,0.415187180042,196.0,862.0,5.0,40.6823104693,122.985559567,10.5415162455,66.274368231,110.920577617
24366761,5,1.03332078457,157.0,893.0,46.0,63.8772563177,241.119133574,20.6245487365,69.5054151625,32.0577617329
24367912,5,1.09049189091,157.0,891.0,48.0,79.4476534296,269.129963899,22.9963898917,69.5126353791,29.8194945848
24370351,5,0.824473917484,160.0,888.0,66.0,147.0,231.783393502,21.8050541516,54.6678700361,70.8231046931
24362902,5,0.754820346832,182.0,855.0,1.0,40.8989169675,224.079422383,19.1444043321,73.0613718412,24.5270758123
24367764,5,0.99321269989,159.0,890.0,39.0,44.1877256318,227.490974729,19.5848375451,70.7761732852,26.8700361011
24364699,5,1.02073764801,163.0,891.0,24.0,48.6064981949,214.844765343,18.6750902527,59.8014440433,23.6498194946
24366616,5,0.927183508873,160.0,891.0,37.0,44.6281588448,229.476534296,19.6823104693,72.3465703971,32.238267148
24368541,5,0.901235282421,158.0,889.0,56.0,108.436823105,237.707581227,21.1913357401,61.3682310469,48.5992779783
24366466,5,1.08775663376,158.0,893.0,44.0,52.5342960289,249.866425993,21.3249097473,72.7689530686,25.5740072202
24367618,5,1.10286819935,157.0,892.0,47.0,59.9422382671,259.805054152,22.2057761733,72.9205776173,29.5776173285
24369665,5,0.932085514069,159.0,889.0,61.0,107.44765343,257.736462094,22.8267148014,64.2057761733,61.5523465704
24370176,5,0.911343932152,159.0,889.0,58.0,116.036101083,241.187725632,21.5162454874,60.3068592058,55.1407942238
24361607,5,0.438931107521,196.0,860.0,7.0,48.7761732852,118.649819495,10.5198555957,61.3646209386,98.1083032491
24363398,5,0.370469123125,159.0,892.0,11.0,36.3321299639,103.866425993,9.15162454874,60.2490974729,21.8483754513
24363524,5,0.813290655613,162.0,889.0,19.0,38.2924187726,216.173285199,18.5812274368,71.9602888087,20.5379061372
24371080,5,0.844860613346,160.0,889.0,64.0,142.819494585,241.754512635,22.5740072202,56.3610108303,66.714801444
24363023,5,0.726947546005,161.0,900.0,14.0,27.9314079422,201.490974729,17.2671480144,72.0938628159,14.1624548736
24364559,5,0.395170807838,164.0,891.0,29.0,39.6534296029,144.386281588,13.0974729242,52.4512635379,25.8194945848
24363150,5,0.604818761349,162.0,891.0,18.0,34.2057761733,150.906137184,13.0974729242,65.1335740072,21.3068592058
24365710,5,0.926817536354,162.0,893.0,34.0,47.7400722022,218.274368231,18.9602888087,66.1913357401,26.9458483755
24363276,5,0.649493038654,162.0,891.0,17.0,32.6714801444,152.38267148,13.202166065,65.3790613718,19.8772563177
24364851,10,2.29215788841,988.0,927.0,28.0,72.5054151625,750.101083032,62.0072202166,79.8916967509,28.678700361
24364274,10,0.74346601963,914.0,891.0,21.0,190.606498195,221.249097473,19.7545126354,44.8483754513,20.8592057762
24365877,10,0.987569749355,1014.0,898.0,30.0,96.7436823105,319.880866426,27.2924187726,70.3104693141,41.1624548736
24362683,10,6.1421380043,909.0,899.0,15.0,529.184115523,1739.40433213,148.40433213,71.4079422383,27.5487364621
24364986,10,1.88172674179,944.0,882.0,25.0,45.1624548736,598.036101083,50.1083032491,80.9566787004,23.5992779783
24365439,10,3.59060096741,972.0,914.0,27.0,85.5776173285,967.859205776,82.5559566787,79.0036101083,23.6462093863
24363645,10,4.97121047974,920.0,889.0,8.0,81.7870036101,1298.58483755,109.74368231,81.476534296,15.1371841155
24362557,10,4.8783159256,909.0,892.0,10.0,107.122743682,1399.71841155,119.397111913,81.1805054152,12.4729241877
24363773,10,6.30074596405,914.0,893.0,12.0,189.501805054,1617.7400722,136.989169675,79.4187725632,19.0433212996
24363878,10,0.695910871029,914.0,891.0,0.0,30.6462093863,190.054151625,16.2310469314,74.083032491,13.8592057762
24362795,10,3.7269961834,918.0,888.0,5.0,55.4007220217,946.173285199,80.714801444,81.8700361011,16.3826714801
24364011,10,1.46158099174,912.0,893.0,23.0,84.3646209386,472.328519856,40.2996389892,76.7220216606,29.6823104693
24362090,10,6.8427491188,914.0,903.0,13.0,257.018050542,1704.00361011,144.375451264,77.8772563177,18.6209386282
24362216,10,3.77395009995,917.0,902.0,16.0,616.815884477,1437.31407942,120.610108303,66.4259927798,20.7725631769
24361967,10,2.54683470726,912.0,892.0,2.0,33.6173285199,597.57400722,50.9855595668,81.6642599278,13.5054151625
24364140,10,1.07346057892,911.0,896.0,22.0,81.0613718412,334.018050542,28.523465704,74.2707581227,35.036101083
24363152,10,2.31342697144,910.0,892.0,18.0,566.303249097,60.2490974729,47.321299639,4.74729241877,26.4837545126
24362327,10,3.96837496758,912.0,890.0,4.0,37.761732852,844.599277978,71.0397111913,82.3249097473,15.3718411552
24364564,10,2.67772483826,1001.0,913.0,29.0,64.5487364621,835.649819495,70.321299639,80.4440433213,30.714801444
24362906,10,1.81132137775,910.0,892.0,1.0,34.6498194946,374.194945848,31.9314079422,76.7436823105,14.6317689531
24361498,10,3.91980671883,907.0,894.0,9.0,55.6642599278,1176.51624549,99.3718411552,82.5162454874,13.5306859206
24364697,10,2.61926627159,915.0,887.0,24.0,68.1624548736,624.974729242,52.6642599278,77.2129963899,32.2563176895
24363522,10,2.62107253075,917.0,885.0,19.0,658.371841155,65.7942238267,56.1480144404,4.24909747292,25.5884476534
24361857,10,1.96911859512,914.0,893.0,20.0,690.620938628,114.671480144,57.9241877256,7.6714801444,27.440433213
24361728,10,4.69550037384,921.0,898.0,6.0,79.6281588448,1219.59205776,103.790613718,81.3682310469,24.2057761733
24362438,10,2.95672678947,916.0,892.0,3.0,42.2996389892,745.36101083,63.5487364621,81.7653429603,21.8628158845
24364421,10,3.26309084892,959.0,917.0,26.0,69.6353790614,823.241877256,70.2599277978,79.678700361,24.3501805054
24361611,10,5.47232580185,915.0,891.0,7.0,56.8014440433,1287.75812274,109.85198556,82.4945848375,17.59566787
24363401,10,4.3701338768,911.0,894.0,11.0,129.028880866,1361.99277978,116.184115523,80.3898916968,15.9458483755
24363022,10,4.43048429489,913.0,894.0,14.0,304.953068592,1452.85920578,123.916967509,75.59566787,14.4440433213
24363278,10,1.19998109341,910.0,899.0,17.0,426.992779783,398.429602888,37.9277978339,39.725631769,25.7581227437
24367475,12,1.24053430557,285.0,888.0,42.0,42.9350180505,306.036101083,25.119133574,78.4801444043,16.2635379061
24369138,12,1.24001526833,286.0,888.0,51.0,33.4296028881,287.415162455,24.5270758123,77.4440433213,14.1263537906
24366321,12,1.03338599205,286.0,888.0,36.0,38.7436823105,262.884476534,22.440433213,77.202166065,23.3501805054
24365430,12,1.00792503357,287.0,887.0,27.0,39.4440433213,272.400722022,23.2527075812,78.0974729242,25.7472924188
24368374,12,1.31280994415,284.0,889.0,55.0,36.2635379061,309.729241877,26.4620938628,77.1516245487,19.5920577617
24371446,12,1.74947619438,311.0,910.0,71.0,532.122743682,11.9711191336,42.7870036101,0.703971119134,31.4296028881
24363643,12,1.86916589737,298.0,884.0,8.0,22.2274368231,370.162454874,31.7003610108,74.9783393502,91.0541516245
24363768,12,2.3525955677,291.0,879.0,12.0,42.5776173285,499.046931408,42.7400722022,72.8375451264,72.3176895307
24361854,12,0.924350321293,286.0,887.0,20.0,31.6353790614,265.916967509,22.6931407942,79.9530685921,26.0216606498
24361725,12,1.45780241489,297.0,883.0,6.0,15.6823104693,264.400722022,22.8772563177,64.5198555957,124.675090253
24364413,12,0.971205770969,287.0,889.0,26.0,32.9205776173,272.133574007,23.2093862816,79.1227436823,29.761732852
24362210,12,1.17967355251,287.0,888.0,16.0,36.9819494585,256.072202166,21.844765343,78.0974729242,44.6823104693
24365282,12,1.06659698486,286.0,888.0,33.0,40.3754512635,273.866425993,23.3754512635,78.7472924188,16.40433213
24364007,12,0.91016972065,286.0,887.0,23.0,38.3790613718,244.158844765,20.8375451264,78.5198555957,24.119133574
24363876,12,0.705651283264,297.0,885.0,0.0,37.8736462094,169.981949458,14.8519855596,64.8050541516,190.411552347
24367339,12,1.10218048096,285.0,888.0,40.0,38.6462093863,279.036101083,22.8303249097,77.1010830325,24.9494584838
24370539,12,0.693043828011,283.0,887.0,67.0,41.3465703971,283.797833935,24.6101083032,63.6570397112,29.3140794224
24362088,12,1.79699897766,281.0,895.0,13.0,22.9314079422,329.971119134,28.2635379061,71.5920577617,144.996389892
24364136,12,0.899125993252,287.0,889.0,22.0,36.40433213,248.458483755,21.1660649819,77.1985559567,25.9241877256
24371816,12,0.647358179092,284.0,888.0,69.0,36.036101083,266.249097473,22.2996389892,66.3537906137,36.0216606498
24364271,12,0.908872902393,286.0,887.0,21.0,34.9747292419,252.111913357,21.4909747292,78.1696750903,27.4729241877
24361964,12,0.812839567661,299.0,886.0,2.0,28.678700361,205.509025271,17.59566787,73.9602888087,107.339350181
24369489,12,1.53597533703,282.0,889.0,60.0,43.1155234657,356.873646209,30.4512635379,76.5812274368,21.202166065
24362324,12,0.821158289909,300.0,881.0,4.0,24.9350180505,198.0433213,16.9314079422,74.3718411552,86.1624548736
24367195,12,1.32718491554,285.0,888.0,45.0,41.0433212996,318.653429603,26.5379061372,75.3682310469,23.6967509025
24370907,12,1.60180687904,283.0,889.0,62.0,48.9386281588,369.324909747,31.5306859206,76.6498194946,22.2527075812
24366169,12,1.12638807297,285.0,888.0,43.0,33.714801444,273.555956679,22.3898916968,76.4873646209,17.3898916968
24368989,12,1.33761191368,285.0,888.0,49.0,38.7075812274,315.050541516,26.3862815884,78.0036101083,21.0974729242
24362436,12,1.24888420105,297.0,885.0,3.0,27.9494584838,230.884476534,19.8989169675,64.3465703971,148.339350181
24368842,12,1.29314935207,285.0,889.0,50.0,33.7400722022,301.379061372,25.7328519856,77.440433213,17.5451263538
24367049,12,0.959916710854,286.0,887.0,35.0,43.1480144404,260.909747292,21.3104693141,77.1985559567,21.9602888087
24368207,12,1.2514103651,284.0,889.0,54.0,34.3646209386,298.0,25.4296028881,77.4729241877,16.9747292419
24366030,12,1.08851492405,287.0,888.0,38.0,36.2093862816,271.61732852,23.1732851986,77.8844765343,19.0541516245
24365132,12,1.0199379921,286.0,888.0,31.0,33.7436823105,254.675090253,21.7292418773,78.6173285199,21.357400722
24366898,12,1.21788442135,286.0,888.0,41.0,41.4657039711,309.523465704,25.440433213,79.1768953069,22.1877256318
24371250,12,0.416893094778,285.0,889.0,70.0,32.0144404332,177.927797834,14.4151624549,68.2779783394,29.9602888087
24372017,12,0.387137711048,299.0,908.0,72.0,19.5740072202,178.559566787,13.3682310469,76.7870036101,40.274368231
24365872,12,0.98562592268,287.0,887.0,30.0,27.6750902527,255.054151625,21.761732852,79.8772563177,21.5270758123
24362679,12,1.09353768826,287.0,889.0,15.0,34.0108303249,225.389891697,19.2635379061,77.2563176895,56.7328519856
24368695,12,1.40196037292,284.0,889.0,53.0,34.5487364621,339.014440433,28.9350180505,79.1155234657,16.7400722022
24368054,12,1.24180459976,284.0,889.0,52.0,33.8916967509,290.83032491,24.2129963899,77.2815884477,15.5090252708
24364987,12,0.886580526829,285.0,887.0,25.0,38.2418772563,236.992779783,20.2454873646,77.1913357401,23.3682310469
24362553,12,1.98075890541,293.0,889.0,10.0,18.9855595668,412.80866426,35.3429602888,74.5162454874,114.938628159
24369315,12,1.50020027161,283.0,890.0,59.0,45.8989169675,344.628158845,29.4115523466,77.4223826715,21.3718411552
24367911,12,1.29757499695,285.0,888.0,48.0,42.725631769,314.870036101,26.8736462094,76.5740072202,19.7039711191
24366758,12,1.3345156908,285.0,888.0,46.0,45.0722021661,318.483754513,27.1624548736,77.4693140794,17.2346570397
24369830,12,1.32596290112,282.0,890.0,57.0,46.6642599278,320.014440433,27.3682310469,75.5631768953,19.2924187726
24370725,12,0.894079267979,283.0,887.0,63.0,28.4981949458,328.815884477,27.8736462094,70.8014440433,27.5559566787
24362794,12,1.53186750412,298.0,884.0,5.0,22.7725631769,276.512635379,23.8628158845,62.3321299639,124.469314079
24371626,12,3.04282021523,287.0,886.0,68.0,1283.19133574,238.097472924,102.205776173,6.06859205776,28.6101083032
24370350,12,0.64857262373,282.0,887.0,66.0,35.0685920578,309.115523466,25.6353790614,67.4368231047,23.0541516245
24364844,12,1.0650203228,286.0,888.0,28.0,29.880866426,269.38267148,22.9711191336,80.083032491,26.476534296
24367762,12,1.06355416775,286.0,887.0,39.0,39.1371841155,274.046931408,22.4007220217,77.1696750903,24.202166065
24362903,12,0.557376563549,297.0,885.0,1.0,29.59566787,137.38267148,12.036101083,65.2527075812,140.996389892
24361494,12,2.06786680222,295.0,884.0,9.0,29.6570397112,407.584837545,34.8086642599,75.6931407942,112.837545126
24366614,12,1.06477308273,286.0,887.0,37.0,38.559566787,275.079422383,23.440433213,76.7039711191,21.5054151625
24364696,12,0.947937548161,286.0,887.0,24.0,44.202166065,252.454873646,21.5379061372,77.2707581227,24.4657039711
24365726,12,0.962441146374,286.0,888.0,32.0,29.3718411552,238.509025271,20.3718411552,77.9133574007,20.8194945848
24368542,12,1.36338317394,283.0,889.0,56.0,37.4332129964,318.332129964,27.1624548736,77.4801444043,18.3104693141
24363523,12,1.15839040279,286.0,887.0,19.0,35.1119133574,264.906137184,22.5992779783,78.8122743682,31.2238267148
24369666,12,1.55484819412,283.0,890.0,61.0,49.6714801444,351.750902527,30.0036101083,76.1588447653,16.8664259928
24367617,12,1.30555438995,286.0,888.0,47.0,34.6859205776,321.649819495,26.4981949458,78.8772563177,21.2815884477
24370177,12,1.37715280056,282.0,889.0,58.0,38.9422382671,316.350180505,27.0288808664,75.9133574007,17.7039711191
24366464,12,1.28543317318,285.0,887.0,44.0,43.1732851986,306.303249097,26.1371841155,76.3610108303,19.5992779783
24371079,12,0.724535286427,282.0,888.0,64.0,38.2490974729,320.613718412,27.4548736462,70.6101083032,24.119133574
24363397,12,2.18460726738,290.0,888.0,11.0,31.5198555957,427.57400722,36.5920577617,75.1335740072,112.541516245
24363018,12,1.14025402069,287.0,888.0,14.0,28.1768953069,233.397111913,19.9350180505,75.6173285199,85.3754512635
24363274,12,1.11102354527,286.0,888.0,17.0,26.7400722022,246.512635379,21.0433212996,80.155234657,36.4620938628
24365706,12,1.06844937801,286.0,888.0,34.0,47.1444043321,277.949458484,23.7039711191,77.3429602888,23.9602888087
24361608,12,1.41731524467,299.0,884.0,7.0,17.9386281588,277.296028881,23.7039711191,76.7400722022,94.9422382671
24363149,12,1.1790946722,286.0,888.0,18.0,33.6064981949,266.888086643,21.7942238267,79.4079422383,35.5342960289
24364556,12,0.921305418015,287.0,888.0,29.0,32.2454873646,230.036101083,19.6389891697,76.4368231047,23.0397111913
24361969,15,2.14223194122,1011.0,910.0,2.0,535.44765343,16.5379061372,44.6931407942,0.776173285199,15.7400722022
24362800,15,3.31043148041,1008.0,908.0,5.0,791.909747292,54.0902527076,67.5487364621,2.26714801444,13.1480144404
24364277,15,2.06096529961,1007.0,912.0,21.0,319.252707581,830.581227437,70.8628158845,68.1624548736,22.916967509
24362559,15,1.93408095837,1008.0,914.0,10.0,53.0397111913,489.418772563,41.7472924188,78.4115523466,21.8700361011
24363775,15,2.63083291054,1011.0,911.0,12.0,57.357400722,663.703971119,56.6353790614,80.6678700361,24.3646209386
24362685,15,4.62661409378,1005.0,909.0,15.0,73.5415162455,987.205776173,84.2093862816,81.0938628159,25.8555956679
24364704,15,1.25993216038,1006.0,916.0,24.0,405.880866426,13.7039711191,33.6173285199,1.29241877256,14.7870036101
24362091,15,3.35284972191,1011.0,913.0,13.0,61.6245487365,786.537906137,67.1155234657,80.3610108303,26.6462093863
24363881,15,1.06788671017,1013.0,912.0,0.0,331.02166065,17.523465704,28.2202166065,1.56317689531,20.3249097473
24362217,15,3.98779988289,1008.0,911.0,16.0,77.6570397112,1017.78700361,86.797833935,80.8736462094,28.3465703971
24364143,15,0.918895184994,1010.0,909.0,22.0,257.393501805,94.2996389892,21.0072202166,16.6895306859,23.3682310469
24364015,15,1.21054589748,1009.0,911.0,23.0,318.44765343,36.4512635379,26.1877256318,4.68231046931,20.3465703971
24365870,15,3.76422810555,996.0,876.0,30.0,99.3790613718,990.397111913,84.4476534296,79.6173285199,21.6245487365
24363155,15,4.36064243317,1003.0,909.0,18.0,155.205776173,1123.5631769,95.8375451264,78.5270758123,21.2671480144
24363025,15,2.98879003525,1008.0,908.0,14.0,40.1913357401,718.104693141,60.238267148,82.0036101083,15.8483754513
24363280,15,3.71348619461,1008.0,911.0,17.0,87.4007220217,995.931407942,84.9566787004,80.5848375451,19.6895306859
24362330,15,2.38512182236,1007.0,908.0,4.0,632.797833935,12.2563176895,51.9386281588,0.519855595668,13.642599278
24362908,15,1.53484356403,1012.0,915.0,1.0,424.469314079,46.1660649819,35.2238267148,4.32129963899,18.1227436823
24361500,15,1.71156036854,1007.0,913.0,9.0,46.5342960289,421.23465704,35.9350180505,79.2166064982,23.4729241877
24361859,15,3.72317504883,1006.0,906.0,20.0,294.880866426,1058.63898917,90.3393501805,72.6823104693,16.2527075812
24361730,15,3.62962603569,1004.0,911.0,6.0,891.415162455,131.270758123,75.0469314079,4.96750902527,12.3249097473
24364994,15,1.14644598961,1023.0,905.0,25.0,288.76534296,17.0794223827,23.8303249097,1.58483754513,9.98194945848
24363648,15,1.16553246975,1010.0,915.0,8.0,69.5415162455,292.772563177,25.0108303249,71.3429602888,30.4801444043
24364416,15,1.44777321815,1010.0,892.0,26.0,456.581227437,69.8050541516,37.40433213,5.98555956679,22.9891696751
24363403,15,2.46756362915,1009.0,911.0,11.0,35.7725631769,562.458483755,47.9819494585,81.1407942238,22.2707581227
24364554,15,0.991811931133,998.0,869.0,29.0,47.3176895307,253.155234657,21.6642599278,70.0974729242,20.4440433213
24362441,15,2.26516866684,1010.0,910.0,3.0,581.779783394,25.0469314079,48.6642599278,1.28158844765,19.1155234657
24363529,15,3.93371224403,1003.0,907.0,19.0,203.509025271,1028.11552347,87.7003610108,75.9350180505,20.2960288809
24361614,15,0.996743023396,1010.0,915.0,7.0,120.512635379,230.707581227,19.8303249097,55.1588447653,17.4873646209
24364275,16,3.77410101891,140.0,896.0,21.0,105.678700361,1041.51263538,87.8267148014,80.036101083,16.0108303249
24361968,16,1.27372610569,139.0,901.0,2.0,24.8483754513,284.079422383,24.274368231,74.0397111913,15.4151624549
24366902,16,2.09847712517,94.0,923.0,41.0,550.555956679,3.09025270758,46.9783393502,0.104693140794,24.2274368231
24365876,16,1.61989045143,146.0,897.0,30.0,480.462093863,27.3754512635,40.0,3.65703971119,22.1046931408
24366329,16,2.40376925468,114.0,906.0,36.0,593.581227437,14.1119133574,50.6498194946,0.84476534296,17.0144404332
