SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23551844,1,3.04234194756,930.0,896.0,28.0,862.693140794,740.646209386,75.2310469314,36.6317689531,45.3862815884
23548002,1,3.56135392189,920.0,898.0,10.0,147.631768953,891.086642599,76.0144404332,77.0649819495,27.0938628159
23548833,1,3.28423285484,918.0,901.0,20.0,651.267148014,1038.99638989,88.6137184116,57.7184115523,38.8050541516
23550944,1,4.95648384094,920.0,895.0,15.0,374.40433213,1218.80144404,103.971119134,70.9963898917,28.7184115523
23549743,1,2.41797232628,923.0,896.0,5.0,72.0469314079,589.693140794,49.4909747292,78.0722021661,28.0758122744
23548206,1,2.99199795723,919.0,895.0,18.0,487.812274368,993.364620939,84.7400722022,63.5559566787,31.3501805054
23551149,1,5.19947195053,916.0,896.0,16.0,453.602888087,1259.78700361,107.465703971,68.5740072202,31.2996389892
23553834,1,3.26131987572,930.0,897.0,29.0,885.083032491,755.028880866,77.2238267148,36.3140794224,48.3393501805
23554346,1,2.9972922802,923.0,905.0,32.0,922.407942238,691.238267148,78.0108303249,30.9205776173,44.9061371841
23547049,1,2.67646884918,923.0,899.0,4.0,96.5162454874,620.844765343,52.9386281588,75.7689530686,42.7581227437
23550132,1,1.94482421875,922.0,898.0,1.0,68.7003610108,464.63898917,39.6498194946,76.8736462094,36.2779783394
23550324,1,4.9535074234,919.0,896.0,14.0,323.350180505,1189.18050542,101.451263538,72.5667870036,38.202166065
23553588,1,2.83497619629,930.0,897.0,27.0,838.971119134,730.678700361,73.4873646209,37.3501805054,46.9097472924
23551600,1,2.54360604286,924.0,894.0,24.0,762.16967509,815.303249097,71.321299639,44.9747292419,46.8158844765
23546879,1,2.19504141808,919.0,894.0,3.0,75.8339350181,540.74368231,45.1444043321,77.8086642599,27.7761732852
23549177,1,3.38940262794,921.0,900.0,8.0,94.8880866426,777.018050542,64.3285198556,78.8483754513,20.6678700361
23547399,1,2.91049623489,924.0,900.0,7.0,83.1696750903,698.78700361,58.9422382671,78.6101083032,38.3465703971
23548615,1,3.6233716011,923.0,897.0,9.0,123.631768953,871.703971119,74.0794223827,78.0216606498,37.3104693141
23549575,1,4.10990190506,919.0,895.0,13.0,240.888086643,1057.22021661,90.2310469314,74.5451263538,30.3682310469
23548998,1,1.77193784714,923.0,899.0,0.0,60.5306859206,431.913357401,36.8664259928,76.6245487365,45.6534296029
23549958,1,3.02866244316,919.0,897.0,19.0,576.657039711,1009.98555957,86.1805054152,60.2310469314,33.6534296029
23549380,1,4.91708993912,918.0,899.0,17.0,531.805054152,1289.15884477,108.971119134,66.7870036101,31.3646209386
23547587,1,3.7728497982,920.0,897.0,12.0,185.55234657,992.599277978,84.6534296029,76.3610108303,27.5884476534
23553346,1,3.19901680946,921.0,902.0,30.0,901.63898917,767.346570397,77.0902527076,35.9675090253,64.238267148
23550743,1,3.53234767914,920.0,896.0,11.0,161.758122744,936.194945848,79.1407942238,76.6642599278,26.9494584838
23552791,1,3.04431843758,923.0,905.0,31.0,907.736462094,669.083032491,77.6534296029,30.4512635379,36.1407942238
23550550,1,2.45047998428,932.0,881.0,23.0,677.657039711,795.927797834,68.1155234657,48.321299639,25.8700361011
23546707,1,1.94424462318,920.0,896.0,2.0,81.2815884477,457.729241877,39.0216606498,75.4296028881,33.6750902527
23551378,1,2.6471657753,925.0,894.0,25.0,779.104693141,733.263537906,69.6642599278,40.0324909747,39.2527075812
23548432,1,3.12566924095,918.0,898.0,22.0,717.750902527,982.906137184,83.8555956679,53.3646209386,32.2346570397
23552351,1,3.0374212265,910.0,896.0,33.0,846.97833935,33.844765343,72.2527075812,1.96028880866,24.1046931408
23547806,1,2.46396756172,918.0,899.0,21.0,587.288808664,891.776173285,76.0685920578,56.5090252708,31.2238267148
23547226,1,2.98454451561,923.0,899.0,6.0,78.9711191336,656.790613718,55.0758122744,78.7761732852,28.4801444043
23553112,1,2.87628960609,928.0,896.0,26.0,831.833935018,709.296028881,72.4729241877,36.4548736462,37.1877256318
23547047,4,1.6648015976,950.0,865.0,4.0,68.1805054152,404.592057762,34.5126353791,75.6028880866,30.5126353791
23549741,4,1.76137888432,944.0,861.0,5.0,74.6389891697,442.061371841,37.4548736462,75.7436823105,30.3465703971
23551596,4,5.89363765717,951.0,836.0,24.0,1082.50180505,1710.70758123,145.949458484,57.4007220217,35.9386281588
23551146,4,3.89418411255,943.0,844.0,16.0,180.555956679,999.985559567,85.285198556,76.5740072202,25.5812274368
23548202,4,4.64233398438,941.0,843.0,18.0,308.180505415,1176.01805054,100.342960289,73.1913357401,29.2274368231
23549172,4,2.19581794739,943.0,862.0,8.0,86.6389891697,540.833935018,45.8916967509,76.6137184116,23.1444043321
23550322,4,3.36604642868,948.0,848.0,14.0,112.104693141,863.537906137,73.6642599278,78.357400722,21.7906137184
23550129,4,0.877308487892,941.0,872.0,1.0,52.5054151625,220.40433213,18.7761732852,72.6245487365,34.8736462094
23553584,4,2.87034654617,977.0,845.0,27.0,831.519855596,100.823104693,70.916967509,4.94223826715,43.8519855596
23547583,4,2.97754454613,943.0,858.0,12.0,83.4729241877,725.891696751,61.916967509,78.8700361011,27.5667870036
23549951,4,4.08094549179,944.0,841.0,19.0,362.740072202,1157.90613718,98.7833935018,71.1046931408,33.2599277978
23546877,4,1.48882687092,943.0,863.0,3.0,77.0108303249,354.324909747,29.2202166065,73.1805054152,31.0144404332
23548995,4,0.611803770065,946.0,869.0,0.0,63.1335740072,172.718411552,14.8592057762,64.6859205776,44.4332129964
23547395,4,2.02093410492,943.0,863.0,7.0,78.9927797834,481.862815884,40.5126353791,76.083032491,30.3249097473
23549571,4,3.33620285988,947.0,848.0,13.0,105.44765343,817.519855596,69.7184115523,78.3104693141,29.3393501805
23548609,4,2.74923610687,946.0,854.0,9.0,68.2454873646,640.707581227,54.0758122744,79.119133574,28.7075812274
23549377,4,4.22929334641,942.0,844.0,17.0,251.079422383,1085.98916968,92.6389891697,74.4837545126,29.8339350181
23551373,4,6.0577878952,956.0,839.0,25.0,1280.29602888,1854.55234657,158.205776173,55.2527075812,40.1949458484
23548425,4,5.34167718887,955.0,837.0,22.0,739.364620939,1516.54873646,129.400722022,63.7581227437,37.476534296
23547223,4,1.92594909668,946.0,865.0,6.0,69.7545126354,462.606498195,38.844765343,76.9566787004,34.3393501805
23553108,4,2.05716991425,959.0,840.0,26.0,591.859205776,344.779783394,50.5018050542,24.2599277978,33.0938628159
23550739,4,2.71594452858,942.0,851.0,11.0,81.8592057762,713.281588448,60.8592057762,79.0469314079,25.3285198556
23550547,4,5.53141355515,957.0,838.0,23.0,912.364620939,1630.58483755,139.093862816,60.7942238267,41.7797833935
23546704,4,1.11790180206,943.0,869.0,2.0,66.7039711191,270.815884477,23.2129963899,70.523465704,30.8375451264
23547998,4,2.44657874107,945.0,852.0,10.0,71.3754512635,612.090252708,52.2057761733,78.8628158845,22.3176895307
23550942,4,3.47282552719,948.0,843.0,15.0,134.548736462,902.985559567,77.0469314079,77.8592057762,26.1010830325
23548827,4,5.30729627609,945.0,839.0,20.0,471.884476534,1351.32129964,115.285198556,69.4476534296,34.4223826715
23547801,4,5.61987304688,950.0,833.0,21.0,618.924187726,1529.79422383,130.465703971,67.1732851986,34.7761732852
23551398,8,3.56149363518,325.0,1015.0,25.0,459.642599278,1201.87725632,102.512635379,68.2166064982,22.4801444043
23547237,8,1.39434492588,316.0,1010.0,6.0,494.913357401,468.548736462,44.2202166065,39.7761732852,20.4440433213
23550757,8,3.84117245674,312.0,1003.0,11.0,1078.06859206,62.1913357401,90.9855595668,2.64259927798,32.1516245487
23548449,8,2.26243543625,327.0,1002.0,22.0,142.353790614,787.379061372,67.1985559567,76.523465704,24.0685920578
23548015,8,3.2203040123,317.0,1007.0,10.0,1055.42599278,94.40433213,89.0180505415,3.52707581227,32.274368231
23550958,8,1.05207514763,311.0,1005.0,15.0,82.4873646209,296.971119134,25.4187725632,68.9422382671,31.5920577617
23547822,8,2.96691179276,321.0,1007.0,21.0,118.707581227,748.241877256,63.8483754513,77.2093862816,27.2960288809
23550571,8,3.2419116497,318.0,1004.0,23.0,236.184115523,929.682310469,79.3104693141,73.4693140794,32.8519855596
23555435,8,3.81864023209,351.0,991.0,40.0,135.0433213,1039.75090253,86.678700361,78.7833935018,39.7472924188
23555958,8,1.48571193218,341.0,1007.0,36.0,129.415162455,444.642599278,37.9386281588,70.6353790614,59.8989169675
23552118,8,2.79427862167,345.0,997.0,39.0,119.202166065,741.599277978,63.2815884477,77.036101083,33.036101083
23547061,8,4.133685112,317.0,1011.0,4.0,464.758122744,1238.97111913,105.703971119,68.5451263538,24.4476534296
23555697,8,1.00712954998,345.0,997.0,34.0,98.1407942238,311.844765343,26.59566787,69.3104693141,57.2563176895
23548848,8,2.44284439087,324.0,1010.0,20.0,102.357400722,669.74368231,57.1299638989,76.8375451264,27.2057761733
23554366,8,3.24683666229,341.0,992.0,32.0,933.848375451,212.133574007,78.8555956679,8.84476534296,45.8916967509
23552382,8,0.321647852659,332.0,1017.0,33.0,62.0902527076,125.877256318,11.6823104693,51.3285198556,33.5776173285
23550141,8,2.36403679848,318.0,1006.0,1.0,111.635379061,733.36101083,62.5487364621,78.1732851986,21.4620938628
23551164,8,1.38132309914,313.0,998.0,16.0,86.2418772563,360.880866426,30.8050541516,71.1083032491,33.7725631769
23549755,8,5.67493200302,314.0,1009.0,5.0,715.776173285,1485.52707581,126.736462094,63.5306859206,24.6967509025
23551867,8,1.9132232666,324.0,1023.0,28.0,503.057761733,46.3537906137,42.880866426,2.87003610108,16.3826714801
23552827,8,1.69327318668,340.0,998.0,31.0,553.718411552,33.9350180505,45.40433213,3.0036101083,39.036101083
23548218,8,2.18903899193,317.0,1009.0,18.0,69.3429602888,531.747292419,45.40433213,76.9133574007,24.1227436823
23549189,8,2.37426352501,308.0,1002.0,8.0,587.44765343,19.7870036101,50.1299638989,1.59205776173,27.8303249097
23551620,8,4.03086328506,326.0,1008.0,24.0,351.075812274,1120.28880866,95.5812274368,70.8158844765,33.1371841155
23554116,8,1.46087515354,341.0,1023.0,38.0,35.7906137184,520.729241877,42.9097472924,63.7545126354,17.8664259928
23552897,8,5.21670532227,351.0,1010.0,41.0,208.653429603,1349.7833935,115.166064982,77.559566787,41.4729241877
23550336,8,0.708398342133,307.0,998.0,14.0,83.9747292419,182.960288809,16.3068592058,55.6534296029,29.725631769
23553856,8,2.37899255753,324.0,1001.0,29.0,721.36101083,104.935018051,61.5415162455,5.4476534296,39.9855595668
23549007,8,2.79312491417,319.0,1008.0,0.0,72.5848375451,759.25631769,64.7509025271,80.2093862816,21.1263537906
23554892,8,1.55485892296,343.0,999.0,35.0,104.83032491,416.137184116,35.4693140794,73.1155234657,55.9675090253
23546891,8,3.55180716515,313.0,1007.0,3.0,323.288808664,1013.93501805,86.476534296,70.5559566787,17.1588447653
23553611,8,1.39741098881,326.0,1016.0,27.0,443.891696751,90.1227436823,35.9097472924,8.68592057762,25.0324909747
23554633,8,2.43554639816,349.0,1007.0,37.0,95.3465703971,586.16967509,50.0,76.9711191336,42.8844765343
23553367,8,3.36158704758,322.0,998.0,30.0,946.581227437,62.8194945848,80.7292418773,2.25270758123,34.0758122744
23547411,8,2.10946941376,310.0,1001.0,7.0,559.184115523,29.2707581227,47.7003610108,2.7725631769,29.1119133574
23548627,8,2.94549369812,310.0,1002.0,9.0,769.74368231,34.7436823105,65.6498194946,2.45126353791,23.8555956679
23547602,8,4.73913812637,309.0,1005.0,12.0,1149.41155235,41.880866426,98.0541516245,1.81588447653,25.9711191336
23549585,8,1.68196809292,311.0,1004.0,13.0,388.823104693,125.332129964,32.4440433213,13.2418772563,30.0974729242
23549393,8,1.7797716856,321.0,1008.0,17.0,71.7292418773,448.945848375,38.321299639,76.8916967509,23.3321299639
23546717,8,2.85845160484,318.0,1008.0,2.0,221.44765343,920.758122744,78.5342960289,74.2599277978,18.2454873646
23549976,8,2.25880813599,322.0,1012.0,19.0,76.4296028881,592.162454874,49.5270758123,77.9205776173,32.1010830325
23553125,11,6.69471693039,646.0,953.0,26.0,123.750902527,1592.38628159,135.833935018,80.8628158845,23.2238267148
23550563,11,5.04246091843,643.0,951.0,23.0,84.5487364621,1146.07942238,97.7581227437,81.0577617329,27.0505415162
23547232,11,4.79550933838,638.0,942.0,6.0,1030.39711191,31.6353790614,87.9241877256,1.15523465704,23.2563176895
23555424,11,0.564767360687,617.0,965.0,40.0,113.465703971,27.0433212996,9.6714801444,4.20577617329,128.433212996
23552367,11,4.39747905731,650.0,950.0,33.0,772.303249097,1633.54151625,139.353790614,64.5126353791,26.321299639
23552110,11,0.535400807858,618.0,965.0,39.0,105.722021661,34.7689530686,9.04332129964,9.71119133574,125.696750903
23555949,11,3.12493801117,632.0,960.0,36.0,816.76534296,37.3754512635,69.678700361,1.90974729242,26.6678700361
23548011,11,5.83518743515,641.0,949.0,10.0,1279.566787,43.4476534296,109.176895307,1.37184115523,32.2527075812
23559403,11,0.548038482666,617.0,965.0,57.0,114.025270758,33.1588447653,9.72202166065,6.37545126354,75.0180505415
23564139,11,0.566069245338,617.0,964.0,71.0,119.321299639,36.7870036101,10.1696750903,6.81227436823,68.0216606498
23550952,11,6.47613859177,639.0,946.0,15.0,1480.31046931,123.397111913,126.241877256,3.05054151625,25.7689530686
23555688,11,2.6808154583,648.0,958.0,34.0,690.696750903,35.4909747292,58.9314079422,2.7725631769,22.4440433213
23562995,11,0.566200256348,617.0,965.0,65.0,122.018050542,36.5415162455,10.4440433213,6.80866425993,80.9530685921
23557362,11,0.571402192116,617.0,964.0,45.0,116.55234657,37.4909747292,9.94584837545,7.12996389892,110.173285199
23551857,11,6.55297517776,652.0,947.0,28.0,241.563176895,1657.61732852,141.407942238,78.1913357401,22.5667870036
23550332,11,6.46533823013,640.0,948.0,14.0,1567.09386282,63.2527075812,133.707581227,1.2202166065,25.523465704
23551610,11,5.68153524399,653.0,940.0,24.0,92.2310469314,1287.14079422,109.783393502,81.083032491,23.5703971119
23556218,11,0.575743794441,617.0,964.0,43.0,123.483754513,34.0144404332,10.5523465704,5.97111913357,121.487364621
23552888,11,0.566298544407,617.0,965.0,41.0,123.725631769,46.8411552347,10.5631768953,9.84115523466,133.155234657
23562693,11,0.567523002625,617.0,964.0,66.0,117.176895307,37.6678700361,9.99277978339,6.75090252708,72.4079422383
23559108,11,0.566669166088,618.0,965.0,53.0,115.498194946,28.6931407942,9.84476534296,4.30685920578,86.357400722
23554883,11,3.24405527115,635.0,961.0,35.0,755.086642599,42.4512635379,64.40433213,3.24548736462,21.6714801444
23563587,11,0.553193032742,617.0,965.0,68.0,113.9566787,45.3682310469,9.72563176895,8.85198555957,77.8014440433
23548622,11,5.67045879364,643.0,944.0,9.0,1198.96028881,43.40433213,102.245487365,1.19494584838,23.4079422383
23553358,11,8.02099609375,647.0,943.0,30.0,439.353790614,1988.76534296,169.202166065,75.0216606498,19.7220216606
23549003,11,2.83355331421,637.0,946.0,0.0,635.241877256,31.3104693141,53.1768953069,2.2202166065,31.274368231
23547595,11,6.51817560196,647.0,946.0,12.0,1463.566787,23.0072202166,123.862815884,0.483754512635,29.2166064982
23561163,11,0.578373491764,617.0,964.0,59.0,113.895306859,34.6245487365,9.68953068592,7.36462093863,78.6173285199
23549386,11,1.57781720161,644.0,944.0,17.0,95.3068592058,369.696750903,31.523465704,72.4801444043,22.4512635379
23560278,11,0.53885358572,617.0,965.0,55.0,114.682310469,34.9675090253,9.79422382671,6.10108303249,82.7870036101
23555157,11,0.527298212051,617.0,964.0,42.0,111.252707581,38.8953068592,9.47653429603,7.98194945848,130.971119134
23557075,11,0.564427733421,617.0,964.0,46.0,119.555956679,37.6823104693,10.1768953069,7.68953068592,106.801444043
23562079,11,0.602740943432,618.0,965.0,61.0,122.184115523,34.8953068592,10.4079422383,5.82671480144,80.9458483755
23563871,11,0.574012756348,617.0,964.0,69.0,117.252707581,42.7942238267,10.0036101083,8.32129963899,76.1732851986
23558237,11,0.587248325348,617.0,964.0,49.0,122.440433213,42.3393501805,10.4296028881,7.96750902527,102.483754513
23546713,11,3.35910153389,634.0,943.0,2.0,746.57400722,70.4332129964,63.7039711191,3.97111913357,41.9891696751
