SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
33616898,0,4.68443775177,938.0,0.0,27.0,189.931407942,156.657039711,65.5415162455,0.0,790.014440433
33617027,0,4.0111374855,938.0,0.0,32.0,168.487364621,152.981949458,56.4584837545,0.0,662.76534296
33617923,0,1.21760416031,937.0,0.0,54.0,158.454873646,124.38267148,19.7436823105,0.0,231.310469314
33617669,0,2.88396072388,938.0,0.0,37.0,144.465703971,129.14801444,41.1805054152,0.0,491.844765343
33617800,0,1.42238199711,937.0,0.0,49.0,148.805054152,110.472924188,21.4909747292,0.0,261.364620939
33617296,0,4.23210954666,938.0,0.0,31.0,155.018050542,146.891696751,59.0144404332,0.0,707.267148014
33618320,0,0.84613931179,937.0,0.0,69.0,214.028880866,125.519855596,15.321299639,0.0,179.379061372
33617426,0,1.35310208797,937.0,0.0,46.0,130.108303249,91.285198556,20.7833935018,0.0,243.537906137
33616403,0,4.77139282227,962.0,0.0,3.0,230.317689531,24.440433213,71.0288808664,0.0,840.498194946
33618195,0,1.22704267502,938.0,0.0,51.0,131.19133574,136.646209386,19.8700361011,0.0,242.057761733
33616277,0,6.08888339996,938.0,0.0,22.0,151.570397112,59.2166064982,85.1768953069,0.0,1078.35740072
33618453,0,1.00150954723,937.0,0.0,66.0,162.371841155,110.393501805,16.6389891697,0.0,195.202166065
33618071,0,1.024979949,937.0,0.0,63.0,109.490974729,82.797833935,15.9205776173,0.0,205.126353791
33616536,0,5.17390489578,938.0,0.0,21.0,151.451263538,323.19133574,72.9314079422,0.0,875.23465704
33617561,0,4.2073340416,938.0,0.0,28.0,145.711191336,136.902527076,60.6317689531,0.0,718.927797834
33616156,0,7.94756031036,964.0,0.0,0.0,208.826714801,47.0541516245,108.682310469,0.0,1373.10469314
33615905,0,6.41358995438,938.0,0.0,11.0,150.0,101.667870036,95.8050541516,0.0,1283.4801444
33617953,0,1.32250237465,937.0,0.0,50.0,141.545126354,116.064981949,22.2129963899,0.0,260.501805054
33616036,0,5.53791761398,938.0,0.0,13.0,132.55234657,134.945848375,84.1335740072,0.0,1068.70758123
33616804,0,5.85373163223,939.0,0.0,15.0,140.353790614,120.259927798,88.3935018051,0.0,1145.80505415
33617701,0,3.0308637619,938.0,0.0,35.0,161.992779783,128.78700361,43.797833935,0.0,517.050541516
33616678,0,5.81558465958,938.0,0.0,9.0,136.444043321,87.3898916968,86.8555956679,0.0,1120.70758123
33617191,0,3.27881336212,938.0,0.0,34.0,151.227436823,58.2093862816,47.285198556,0.0,554.205776173
33617832,0,1.27352666855,938.0,0.0,56.0,165.469314079,111.487364621,20.5162454874,0.0,240.335740072
33617066,0,3.29412841797,938.0,0.0,33.0,158.916967509,144.841155235,47.5884476534,0.0,567.263537906
33616943,0,5.17270231247,938.0,0.0,25.0,227.974729242,323.642599278,72.6823104693,0.0,876.747292419
33617457,0,1.64276182652,937.0,0.0,47.0,157.563176895,119.610108303,24.642599278,0.0,298.050541516
33618225,0,1.16625833511,937.0,0.0,59.0,200.184115523,60.9675090253,18.5126353791,0.0,226.505415162
33618354,0,1.25122976303,937.0,0.0,64.0,286.40433213,146.415162455,20.1299638989,0.0,245.202166065
33617334,0,2.49506783485,938.0,0.0,40.0,168.158844765,135.794223827,35.8411552347,0.0,428.718411552
33618104,0,1.39306271076,937.0,0.0,55.0,182.0,132.80866426,20.9602888087,0.0,263.711191336
33618488,0,0.930884420872,937.0,0.0,70.0,346.631768953,220.498194946,16.5776173285,0.0,194.054151625
33616441,0,5.87829065323,938.0,0.0,17.0,131.050541516,63.2418772563,83.440433213,0.0,1047.98555957
33616191,0,7.58710765839,944.0,0.0,7.0,166.805054152,85.9241877256,127.223826715,0.0,2176.80144404
33617983,0,0.969098091125,937.0,0.0,58.0,147.649819495,79.3465703971,16.5992779783,0.0,203.848375451
33617603,0,2.99701619148,939.0,0.0,38.0,159.685920578,142.16967509,42.9963898917,0.0,513.025270758
33616324,0,7.27128171921,948.0,0.0,6.0,221.711191336,60.7509025271,105.9566787,0.0,1464.46570397
33617862,0,1.06486570835,937.0,0.0,57.0,173.635379061,141.14801444,17.8916967509,0.0,228.180505415
33617735,0,1.97805547714,937.0,0.0,43.0,164.469314079,100.783393502,29.4007220217,0.0,344.740072202
33616584,0,5.57726240158,938.0,0.0,20.0,135.512635379,59.3068592058,78.5667870036,0.0,955.386281588
33617227,0,2.77717709541,938.0,0.0,36.0,157.436823105,133.072202166,40.4512635379,0.0,474.187725632
33615948,0,6.47629833221,938.0,0.0,18.0,130.85198556,54.9494584838,91.285198556,0.0,1161.81227437
33617100,0,4.9593834877,938.0,0.0,26.0,169.960288809,133.729241877,68.8411552347,0.0,829.548736462
33618254,0,0.883827507496,937.0,0.0,65.0,133.458483755,62.2599277978,15.5703971119,0.0,191.938628159
33616719,0,6.31695652008,939.0,0.0,14.0,148.126353791,116.981949458,94.5379061372,0.0,1270.01083032
33617488,0,2.17427611351,938.0,0.0,42.0,247.097472924,142.826714801,32.1841155235,0.0,386.512635379
33616081,0,7.3428902626,957.0,12.0,1.0,510.205776173,80.6895306859,137.624548736,0.0,2164.67870036
33616850,0,6.08845758438,938.0,0.0,19.0,154.577617329,63.1480144404,85.1768953069,0.0,1056.64620939
33618386,0,0.942004621029,937.0,0.0,67.0,201.902527076,67.7220216606,16.6317689531,0.0,195.014440433
33618132,0,1.12126100063,937.0,0.0,61.0,166.483754513,131.819494585,17.6173285199,0.0,225.119133574
33617365,0,2.09382271767,937.0,0.0,44.0,163.274368231,133.472924188,31.0216606498,0.0,363.227436823
33618523,0,0.674898326397,936.0,0.0,72.0,162.469314079,80.1335740072,13.4909747292,0.0,167.16967509
33616988,0,5.06057214737,939.0,0.0,29.0,164.173285199,153.397111913,70.7472924188,0.0,852.032490975
33618012,0,1.28560137749,938.0,0.0,53.0,153.624548736,129.458483755,21.4729241877,0.0,251.967509025
33617889,0,0.886591911316,937.0,0.0,60.0,151.55234657,90.8339350181,14.5992779783,0.0,180.40433213
33617635,0,2.59984230995,938.0,0.0,41.0,180.873646209,122.855595668,37.8555956679,0.0,443.581227437
33616232,0,5.42385292053,938.0,0.0,12.0,127.328519856,124.400722022,81.7725631769,0.0,1024.67148014
33617768,0,1.78862118721,937.0,0.0,48.0,168.068592058,113.440433213,26.3646209386,0.0,308.779783394
33616489,0,5.93032598495,938.0,0.0,23.0,152.14801444,97.2346570397,83.0613718412,0.0,1026.16967509
33616364,0,7.39471960068,949.0,0.0,4.0,192.779783394,57.1660649819,113.801444043,0.0,1896.15884477
33618286,0,1.05283403397,937.0,0.0,68.0,171.454873646,69.8194945848,17.7436823105,0.0,217.306859206
33617265,0,3.031208992,938.0,0.0,39.0,172.566787004,141.682310469,42.8700361011,0.0,502.245487365
33617523,0,3.96319961548,938.0,0.0,30.0,148.963898917,163.249097473,57.0288808664,0.0,671.602888087
33617395,0,1.64417946339,938.0,0.0,45.0,143.140794224,99.9422382671,25.4440433213,0.0,298.44765343
33618420,0,0.81852710247,937.0,0.0,71.0,316.328519856,67.1516245487,16.083032491,0.0,198.025270758
33618165,0,1.31501924992,937.0,0.0,62.0,234.079422383,62.6028880866,20.3898916968,0.0,248.38267148
33616118,0,5.30220890045,959.0,0.0,2.0,201.151624549,46.2310469314,78.119133574,0.0,952.667870036
33615862,0,5.62128782272,939.0,0.0,10.0,129.42599278,96.2274368231,84.4909747292,0.0,1076.19133574
33616630,0,6.39896249771,938.0,0.0,16.0,141.606498195,102.74368231,94.6209386282,0.0,1295.62093863
33617145,0,5.01269960403,938.0,0.0,24.0,198.007220217,276.801444043,70.1588447653,0.0,850.797833935
33618042,0,1.53744447231,937.0,0.0,52.0,174.02166065,141.534296029,23.6137184116,0.0,277.306859206
