SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23288931,0,0.369413644075,301.0,910.0,0.0,34.3465703971,94.8014440433,8.43321299639,56.8555956679,20.3068592058
23290082,0,2.76002764702,337.0,880.0,29.0,76.4693140794,756.292418773,64.5306859206,79.7328519856,37.7436823105
23297122,0,1.36170780659,330.0,831.0,68.0,670.090252708,42.6534296029,57.1913357401,2.32129963899,148.400722022
23289572,0,4.54525947571,343.0,870.0,33.0,271.714801444,1421.18772563,112.545126354,76.0938628159,36.1299638989
23297514,0,1.52002000809,332.0,833.0,70.0,709.693140794,42.0036101083,59.5198555957,1.91335740072,115.812274368
23294824,0,1.42489039898,328.0,891.0,57.0,436.722021661,33.4909747292,34.7906137184,2.84115523466,38.7870036101
23290611,0,2.68527436256,338.0,873.0,35.0,472.158844765,1112.38628159,88.9025270758,65.0180505415,53.8483754513
23293299,0,2.19757127762,340.0,865.0,44.0,59.3104693141,811.916967509,62.2671480144,81.357400722,21.7870036101
23293682,0,1.54755556583,335.0,860.0,49.0,73.1155234657,466.779783394,38.8122743682,77.4512635379,29.8231046931
23287920,0,1.47905480862,299.0,909.0,14.0,121.346570397,516.989169675,43.9711191336,74.6317689531,16.7003610108
23286896,0,1.41826117039,332.0,890.0,18.0,361.346570397,40.9602888087,30.8158844765,4.45487364621,20.4620938628
23292016,0,1.43607771397,334.0,873.0,43.0,26.5667870036,509.14801444,40.7436823105,82.119133574,31.3140794224
23291638,0,2.74387216568,341.0,868.0,39.0,495.57400722,1136.80866426,96.8303249097,65.4223826715,48.357400722
23291125,0,0.928432762623,356.0,908.0,25.0,32.5090252708,412.902527076,28.8122743682,80.0180505415,18.285198556
23285748,0,2.386698246,299.0,910.0,5.0,38.7906137184,499.144404332,42.6245487365,77.6895306859,17.5342960289
23289086,0,0.697307467461,356.0,882.0,23.0,27.6750902527,237.151624549,20.2924187726,75.4512635379,18.2346570397
23297918,0,1.55140769482,326.0,830.0,71.0,689.277978339,21.2454873646,58.8014440433,1.0,116.848375451
