SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
29208253,1,0.979580819607,834.0,1012.0,1.0,212.115523466,10.6606498195,17.7039711191,3.28880866426,21.6967509025
29208127,1,1.13663387299,830.0,1013.0,9.0,229.38267148,7.2238267148,19.5559566787,3.24187725632,22.274368231
29209726,1,1.33874440193,830.0,1011.0,24.0,254.350180505,15.6137184116,21.7111913357,2.31768953069,33.3935018051
29210942,1,0.916433930397,830.0,1011.0,35.0,207.837545126,17.8953068592,18.0144404332,7.49097472924,297.815884477
29211832,1,1.06608402729,832.0,1012.0,36.0,229.129963899,115.992779783,22.9530685921,26.4440433213,318.805054152
29211643,1,1.02511155605,832.0,1012.0,34.0,205.797833935,35.8267148014,18.8628158845,11.7400722022,285.566787004
29207989,1,1.23739290237,829.0,1011.0,2.0,238.472924188,21.8736462094,20.2635379061,3.83032490975,26.6028880866
29209397,1,1.17820847034,831.0,1013.0,10.0,230.231046931,11.321299639,19.6534296029,4.1119133574,25.0433212996
29208945,1,1.27744519711,831.0,1012.0,17.0,245.902527076,10.8844765343,20.9891696751,2.25631768953,31.3429602888
29211120,1,1.15986633301,831.0,1012.0,32.0,218.974729242,9.38989169675,18.7184115523,4.3357400722,236.476534296
29210418,1,1.37102723122,830.0,1011.0,25.0,249.97833935,15.440433213,21.3465703971,2.95306859206,30.3068592058
29209901,1,1.14329099655,831.0,1012.0,31.0,219.155234657,7.12635379061,18.6678700361,2.25631768953,193.332129964
29207855,1,1.30447018147,831.0,1011.0,23.0,240.454873646,13.7075812274,20.5126353791,3.86281588448,27.8122743682
29206184,1,0.86894261837,828.0,1014.0,0.0,207.342960289,18.0577617329,17.7797833935,4.7761732852,22.8086642599
29209256,1,1.29557442665,830.0,1012.0,18.0,249.501805054,5.89891696751,21.3140794224,1.15523465704,20.0288808664
29208801,1,1.17219018936,830.0,1012.0,13.0,226.209386282,4.08664259928,19.3068592058,2.559566787,22.8628158845
29207521,1,1.1891181469,830.0,1013.0,16.0,241.870036101,9.28519855596,20.6462093863,2.66064981949,20.6823104693
29207264,1,1.06456160545,830.0,1013.0,14.0,214.028880866,6.37545126354,18.2418772563,2.68231046931,18.6967509025
29209565,1,1.33578705788,831.0,1012.0,27.0,244.754512635,17.8339350181,20.8483754513,4.21660649819,23.5270758123
29210077,1,1.3864774704,832.0,1011.0,33.0,249.050541516,288.59566787,31.0072202166,52.559566787,257.989169675
29206556,1,1.34650075436,831.0,1012.0,22.0,259.458483755,14.4079422383,22.1119133574,2.40072202166,24.5992779783
29208670,1,1.16810452938,830.0,1012.0,12.0,235.837545126,10.3971119134,19.1407942238,2.97111913357,19.7833935018
