SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32532464,1,3.17282223701,681.0,993.0,21.0,107.137184116,898.462093863,76.6462093863,79.0866425993,18.9458483755
32529204,1,2.78434181213,655.0,1001.0,13.0,680.014440433,127.700361011,57.9819494585,6.46931407942,19.7111913357
32530165,1,4.70863342285,662.0,1007.0,12.0,1238.22743682,51.2310469314,101.55234657,1.47653429603,20.5415162455
32531323,1,1.11678922176,666.0,1004.0,2.0,346.642599278,22.4909747292,27.5667870036,2.90974729242,18.5162454874
32529343,1,4.31752729416,663.0,997.0,10.0,1026.37906137,9.92418772563,87.3862815884,0.194945848375,20.8122743682
32529760,1,1.73162448406,671.0,999.0,4.0,483.227436823,20.8194945848,40.7870036101,1.69675090253,21.4548736462
32530464,1,4.54406118393,665.0,998.0,11.0,1137.58122744,26.2563176895,96.0541516245,0.642599277978,27.2779783394
32529889,1,1.17101430893,670.0,1009.0,0.0,302.057761733,35.6823104693,23.9747292419,6.63537906137,16.9711191336
32531042,1,2.29792952538,664.0,1002.0,6.0,580.642599278,29.5776173285,48.1877256318,2.06498194946,16.9494584838
32531621,1,1.97937583923,660.0,1001.0,20.0,75.3790613718,670.317689531,56.1877256318,79.5703971119,14.8411552347
32529067,1,1.21196961403,664.0,1007.0,3.0,363.942238267,19.476534296,26.8411552347,2.74368231047,14.8194945848
32532651,1,1.16243457794,714.0,970.0,29.0,84.8014440433,347.512635379,29.5992779783,73.6317689531,41.4259927798
32530030,1,1.53783786297,667.0,1000.0,5.0,488.819494585,12.6137184116,41.274368231,1.01444043321,19.2166064982
32531182,1,3.78092050552,672.0,996.0,8.0,978.758122744,68.1949458484,81.9747292419,3.01805054152,26.9566787004
32529621,1,3.98986434937,661.0,1000.0,9.0,1026.27436823,18.6642599278,86.036101083,0.693140794224,18.8050541516
32533205,1,4.32225322723,665.0,990.0,24.0,352.018050542,1389.37545126,118.505415162,73.6859205776,30.1335740072
32531798,1,4.07106494904,665.0,1001.0,22.0,173.837545126,1091.37184116,93.0902527076,77.3429602888,24.6570397112
32530329,1,2.63694667816,646.0,998.0,17.0,52.6317689531,565.400722022,48.2346570397,77.3754512635,16.9277978339
32535322,1,3.61084842682,694.0,974.0,27.0,770.140794224,1555.23104693,129.631768953,63.5306859206,31.4693140794
32533022,1,3.4861471653,671.0,986.0,25.0,428.74368231,1266.62815884,107.501805054,70.202166065,28.6823104693
32530911,1,0.866992115974,667.0,1014.0,15.0,45.1371841155,271.628158845,23.1985559567,75.7942238267,20.4693140794
32532831,1,6.55168628693,687.0,983.0,26.0,866.696750903,1842.71119134,157.184115523,64.1407942238,38.3429602888
32532288,1,4.19077301025,662.0,988.0,23.0,221.007220217,1199.81949458,102.346570397,76.4476534296,16.1407942238
32531458,1,2.42883133888,668.0,994.0,7.0,671.675090253,12.5306859206,56.9422382671,0.685920577617,17.6317689531
32530634,1,2.11602663994,645.0,1015.0,19.0,50.0324909747,659.166064982,56.2418772563,81.5631768953,14.5415162455
32529485,1,0.7679489851,664.0,1007.0,14.0,56.0252707581,186.83032491,16.0613718412,63.7689530686,17.7689530686
32534541,1,2.18438339233,693.0,975.0,28.0,646.671480144,165.245487365,55.1624548736,10.5162454874,28.9783393502
32532110,1,1.10176408291,655.0,1007.0,16.0,29.285198556,351.606498195,29.0072202166,80.7509025271,20.2563176895
32533774,1,0.717889070511,708.0,970.0,30.0,59.0469314079,378.216606498,28.9205776173,75.844765343,54.3971119134
32530767,1,1.07624769211,669.0,1006.0,1.0,343.227436823,27.9675090253,27.3068592058,3.39711191336,16.5415162455
32530032,2,2.3356487751,682.0,1010.0,5.0,596.155234657,33.5703971119,48.8664259928,4.87003610108,26.4332129964
32531184,2,2.2771229744,685.0,1007.0,8.0,741.628158845,39.1732851986,58.0108303249,2.65703971119,33.0144404332
32531955,2,3.09408473969,664.0,978.0,18.0,45.2707581227,791.707581227,66.5559566787,81.5559566787,21.036101083
