SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25812617,0,0.547224998474,312.0,861.0,0.0,25.7039711191,158.028880866,13.5884476534,71.4223826715,15.9314079422
25819659,0,2.46870779991,332.0,856.0,62.0,804.61732852,75.1913357401,64.3826714801,3.51263537906,40.4584837545
25811978,0,0.796313047409,312.0,864.0,3.0,39.963898917,213.44765343,18.2454873646,73.9386281588,15.1805054152
25814797,0,0.530838549137,312.0,864.0,35.0,42.1263537906,196.220216606,16.7436823105,75.4115523466,20.1588447653
25813134,0,0.474921047688,311.0,868.0,22.0,45.8483754513,160.093862816,13.8231046931,68.7870036101,18.4693140794
25812993,0,0.486980646849,315.0,864.0,17.0,34.0974729242,180.476534296,15.4296028881,75.9205776173,20.036101083
25814657,0,0.432886719704,311.0,867.0,29.0,37.2057761733,160.061371841,13.7292418773,72.4548736462,18.3610108303
25815680,0,0.626238703728,314.0,866.0,38.0,34.9891696751,215.747292419,18.4620938628,75.4584837545,19.9277978339
25817603,0,0.503935456276,303.0,866.0,51.0,69.6173285199,150.906137184,13.5812274368,57.7761732852,237.678700361
25812740,0,0.509554862976,313.0,859.0,4.0,30.4440433213,182.815884477,15.642599278,75.1119133574,18.3285198556
25818630,0,2.75063967705,324.0,877.0,54.0,147.371841155,848.505415162,69.4512635379,76.9097472924,20.5342960289
25812376,0,0.623513698578,313.0,863.0,18.0,30.8880866426,200.032490975,17.0649819495,78.3935018051,18.5812274368
25813275,0,0.426861613989,311.0,867.0,21.0,34.7761732852,170.826714801,14.7075812274,72.1624548736,21.9963898917
25811738,0,1.48767447472,312.0,863.0,10.0,36.2418772563,364.42599278,31.1335740072,75.9422382671,23.8014440433
25819804,0,1.97030508518,326.0,870.0,63.0,743.974729242,118.675090253,54.7328519856,10.4693140794,44.2274368231
25811615,0,0.914146244526,315.0,861.0,5.0,22.8989169675,247.075812274,21.0649819495,79.6462093863,16.9494584838
25815825,0,0.308568477631,315.0,868.0,33.0,41.2310469314,148.837545126,12.9097472924,67.2346570397,16.2346570397
25812499,0,0.908093392849,311.0,863.0,7.0,35.7472924188,301.537906137,25.725631769,78.8194945848,17.9530685921
25812243,0,0.307320564985,315.0,865.0,16.0,32.7653429603,147.678700361,12.725631769,68.4512635379,21.8628158845
25812115,0,0.467560201883,312.0,864.0,23.0,36.0794223827,180.407942238,15.4007220217,76.3898916968,18.5198555957
25813522,0,2.11195993423,311.0,864.0,11.0,59.7400722022,443.920577617,37.8519855596,74.0974729242,26.4079422383
25817749,0,1.16385531425,315.0,870.0,52.0,81.0216606498,411.180505415,35.155234657,72.9819494585,102.083032491
25811860,0,0.467494368553,310.0,861.0,2.0,30.5992779783,133.277978339,11.642599278,61.9566787004,18.6570397112
25818775,0,0.855756402016,349.0,852.0,60.0,412.664259928,74.3285198556,34.4296028881,9.80505415162,18.8194945848
25813398,0,1.44714796543,309.0,876.0,12.0,35.4945848375,330.758122744,28.2238267148,79.2707581227,21.4584837545
25814953,0,0.587761223316,312.0,864.0,36.0,46.6642599278,219.010830325,18.6678700361,75.2202166065,21.0072202166
25811114,0,1.69755613804,311.0,860.0,9.0,37.7545126354,374.920577617,32.0649819495,73.5487364621,19.9241877256
25810991,0,0.402274727821,317.0,864.0,15.0,24.4981949458,168.194945848,14.3718411552,77.3321299639,17.9494584838
25813807,0,0.436330109835,312.0,864.0,24.0,28.8267148014,182.173285199,15.5523465704,78.2888086643,16.1480144404
25818031,0,2.56521081924,345.0,844.0,58.0,755.790613718,292.155234657,59.9747292419,15.6967509025,40.119133574
25811361,0,1.36561191082,314.0,858.0,8.0,23.1407942238,306.862815884,26.2202166065,70.642599278,13.0974729242
25813664,0,0.368915438652,310.0,867.0,20.0,35.6173285199,148.440433213,12.797833935,67.0433212996,20.714801444
25815970,0,3.74548435211,307.0,838.0,44.0,72.5487364621,1084.22743682,92.4981949458,81.6534296029,20.7942238267
25816868,0,1.27526044846,315.0,861.0,42.0,78.9097472924,417.772563177,35.5812274368,76.5054151625,28.321299639
25811239,0,1.14911997318,315.0,859.0,6.0,33.1407942238,258.949458484,22.1407942238,71.8989169675,15.2310469314
25811494,0,0.597790300846,315.0,864.0,19.0,41.8339350181,209.895306859,17.9241877256,76.0866425993,18.6281588448
25813945,0,0.450539857149,315.0,863.0,26.0,27.7509025271,166.0,14.155234657,77.4223826715,17.1155234657
25817016,0,2.4380402565,302.0,865.0,41.0,756.949458484,260.801444043,62.5812274368,13.6642599278,36.9386281588
25815099,0,0.525954246521,312.0,866.0,34.0,50.0649819495,184.483754513,15.7833935018,72.476534296,20.4512635379
25816123,0,3.58307242393,318.0,849.0,43.0,63.7942238267,857.512635379,73.1949458484,80.6642599278,18.5198555957
25810865,0,0.338972687721,319.0,862.0,14.0,20.880866426,142.707581227,12.2310469314,69.6462093863,14.3790613718
25810741,0,0.341930449009,317.0,864.0,13.0,33.8411552347,166.064981949,13.8953068592,75.0144404332,17.59566787
25818933,0,1.9958114624,326.0,871.0,56.0,808.180505415,843.985559567,70.8989169675,45.0541516245,28.1841155235
25814088,0,0.431105107069,311.0,866.0,32.0,51.2346570397,169.754512635,14.5848375451,70.4332129964,22.9205776173
25815243,0,0.442228853703,308.0,865.0,40.0,49.9891696751,283.837545126,20.1841155235,69.2635379061,23.9422382671
25819082,0,0.867855429649,335.0,847.0,59.0,471.223826715,67.6245487365,30.9602888087,6.90613718412,26.3754512635
25817159,0,0.966728329659,328.0,834.0,45.0,61.9025270758,388.36101083,33.1299638989,77.5018050542,25.3718411552
25816281,0,2.64531373978,315.0,865.0,39.0,726.411552347,354.945848375,62.2815884477,22.4007220217,41.9963898917
25815389,0,0.479456096888,311.0,867.0,31.0,45.7761732852,167.718411552,14.5162454874,69.2996389892,23.6750902527
25814236,0,0.478587388992,312.0,866.0,30.0,42.8592057762,175.054151625,14.9458483755,72.238267148,20.714801444
25818195,0,2.30097842216,305.0,840.0,49.0,87.3321299639,719.920577617,60.4259927798,79.1119133574,28.2635379061
25815531,0,0.470836102962,315.0,864.0,27.0,34.6967509025,173.833935018,14.8231046931,75.7220216606,14.9241877256
25814378,0,0.451924026012,314.0,866.0,25.0,42.5631768953,161.59566787,13.8519855596,72.3357400722,21.3068592058
25819373,0,0.924436748028,343.0,854.0,61.0,347.155234657,61.2924187726,29.357400722,11.4007220217,30.6353790614
25816431,0,0.583948075771,312.0,866.0,37.0,42.119133574,209.086642599,17.9061371841,73.5703971119,23.036101083
25817455,0,1.91333055496,314.0,840.0,48.0,122.444043321,661.877256318,55.559566787,76.4657039711,45.5379061372
25817313,0,1.11395680904,302.0,857.0,50.0,70.4187725632,344.440433213,28.7075812274,74.0794223827,126.151624549
25818336,0,3.16649794579,324.0,872.0,55.0,343.010830325,998.873646209,83.7075812274,69.9783393502,28.7870036101
25819234,0,3.59770154953,313.0,875.0,64.0,930.144404332,107.505415162,77.2599277978,4.70397111913,226.870036101
25812861,0,0.596862137318,313.0,864.0,1.0,30.9205776173,163.620938628,14.083032491,69.4440433213,18.9855595668
25814517,0,0.431404590607,313.0,864.0,28.0,33.9241877256,167.075812274,14.2454873646,75.7761732852,19.0108303249
25818484,0,4.01960611343,330.0,878.0,53.0,195.501805054,1120.5234657,95.5884476534,76.9314079422,35.1263537906
25812745,4,4.71544361115,949.0,905.0,4.0,1544.16967509,1335.9133574,131.931407942,36.6498194946,18.3032490975
25818633,4,1.80436420441,949.0,893.0,54.0,397.747292419,40.7328519856,33.9097472924,3.83393501805,430.516245487
25812621,4,6.4079990387,948.0,904.0,0.0,916.624548736,1751.45126354,149.397111913,62.1624548736,16.357400722
25811981,4,4.90095901489,949.0,905.0,3.0,1456.84837545,1812.2599278,153.559566787,50.5054151625,19.4296028881
25820684,4,1.70276069641,949.0,894.0,71.0,368.353790614,47.3285198556,31.4115523466,4.92418772563,644.779783394
25814799,4,2.27059197426,948.0,890.0,35.0,614.602888087,23.1588447653,52.4115523466,1.24909747292,78.916967509
25812865,4,3.69350194931,944.0,906.0,1.0,887.010830325,1451.44043321,123.848375451,58.5342960289,19.8555956679
25819523,4,1.80954420567,949.0,894.0,67.0,389.19133574,48.083032491,33.1877256318,4.32129963899,592.55234657
25812996,4,3.31285047531,946.0,889.0,17.0,836.732851986,25.5415162455,71.3610108303,0.880866425993,84.5018050542
25814660,4,3.73979759216,948.0,892.0,29.0,886.209386282,43.0397111913,75.6064981949,1.80144404332,25.3104693141
25815684,4,2.44836115837,949.0,891.0,38.0,629.480144404,33.155234657,53.714801444,2.01805054152,133.368231047
25816580,4,2.13600587845,949.0,893.0,47.0,505.981949458,38.2202166065,43.1768953069,2.61010830325,297.166064982
25817606,4,1.99029409885,949.0,893.0,51.0,443.0,36.6714801444,37.7797833935,3.15884476534,385.711191336
25813401,4,3.05668067932,949.0,891.0,12.0,950.267148014,37.5884476534,81.0866425993,1.48014440433,23.1119133574
25811864,4,4.53748321533,949.0,903.0,2.0,1263.75812274,1720.03971119,146.747292419,53.3682310469,15.7472924188
25817754,4,1.90113437176,949.0,894.0,52.0,432.393501805,41.2129963899,36.8700361011,3.50541516245,400.227436823
25811741,4,3.25298118591,949.0,890.0,10.0,972.38267148,51.1768953069,82.9241877256,1.95306859206,23.9855595668
25812380,4,3.6427295208,947.0,890.0,18.0,912.44765343,27.5451263538,77.8122743682,1.24548736462,69.5848375451
25813278,4,4.22451782227,948.0,890.0,21.0,953.472924188,45.5523465704,81.3249097473,1.81588447653,25.7653429603
25820830,4,1.73122298717,949.0,894.0,72.0,372.76534296,52.2202166065,31.7906137184,5.42960288809,655.747292419
25813137,4,4.24012565613,947.0,891.0,22.0,962.758122744,32.6714801444,82.1480144404,1.17328519856,21.7906137184
25819667,4,1.78127288818,949.0,893.0,62.0,388.758122744,44.1985559567,33.1877256318,3.75090252708,517.516245487
25813525,4,3.17075276375,949.0,891.0,11.0,972.393501805,59.2346570397,82.9530685921,2.38628158845,23.3465703971
25815829,4,2.13351559639,948.0,891.0,33.0,583.440433213,26.4079422383,49.7689530686,1.49819494585,60.6606498195
25816724,4,2.24614858627,949.0,892.0,46.0,533.927797834,36.0722021661,45.5379061372,2.62093862816,269.610108303
25812502,4,3.66903567314,950.0,890.0,7.0,993.111913357,65.0072202166,84.7328519856,2.440433213,24.5920577617
25812246,4,2.63229727745,948.0,889.0,16.0,686.342960289,16.9494584838,58.5631768953,0.703971119134,124.296028881
25812118,4,4.38053560257,947.0,890.0,23.0,972.711191336,39.1696750903,82.9783393502,1.42960288809,28.1227436823
25811497,4,4.0913643837,948.0,890.0,19.0,943.332129964,32.5920577617,80.4693140794,1.18411552347,48.2274368231
25816873,4,2.40584182739,948.0,891.0,42.0,608.949458484,32.8736462094,51.9241877256,1.85559566787,192.122743682
25811243,4,4.37374162674,947.0,895.0,6.0,975.682310469,23.2238267148,82.202166065,1.11913357401,15.3140794224
25817899,4,1.81727492809,949.0,894.0,57.0,384.335740072,46.1010830325,32.7906137184,4.75451263538,477.584837545
