SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
33054972,5,1.61136949062,193.0,294.0,25.0,304.137184116,18.2346570397,25.9422382671,2.03971119134,25.0577617329
33053565,5,1.19696974754,202.0,301.0,0.0,273.696750903,16.9602888087,23.3429602888,3.52346570397,14.3393501805
33054845,5,1.66604697704,194.0,294.0,33.0,301.949458484,22.6101083032,25.7328519856,3.40433212996,29.1805054152
33052147,5,1.05840110779,203.0,302.0,6.0,259.815884477,7.6678700361,22.1516245487,1.45126353791,12.2671480144
33053173,5,0.649764239788,191.0,294.0,2.0,195.76534296,10.9422382671,16.7075812274,2.39350180505,16.2454873646
33055095,5,1.58197438717,194.0,294.0,26.0,293.371841155,16.1588447653,25.0613718412,3.34657039711,26.0180505415
33055214,5,1.54548752308,194.0,294.0,37.0,285.072202166,18.4693140794,24.2960288809,4.31407942238,28.7942238267
33055457,5,1.73145198822,194.0,294.0,29.0,319.509025271,23.2996389892,27.274368231,1.90613718412,28.7509025271
33055332,5,1.64861774445,194.0,293.0,36.0,296.653429603,23.5740072202,25.3285198556,4.48736462094,31.0577617329
33052645,5,1.58117544651,194.0,294.0,22.0,296.086642599,15.7292418773,25.2671480144,1.65703971119,22.3646209386
33051866,5,1.21004951,197.0,291.0,15.0,266.642599278,21.3321299639,22.7003610108,3.75090252708,21.036101083
33055579,5,1.58679199219,195.0,296.0,40.0,304.137184116,57.5523465704,26.4945848375,9.06498194946,38.6209386282
33052764,5,1.60840809345,193.0,294.0,23.0,313.321299639,18.6353790614,26.7184115523,2.35379061372,24.9458483755
33052240,5,1.28055870533,196.0,292.0,17.0,281.173285199,18.4909747292,22.9819494585,2.54512635379,20.5342960289
33053264,5,1.30102646351,195.0,293.0,18.0,278.122743682,21.6173285199,23.7761732852,3.16606498195,19.9386281588
33055696,5,1.66836953163,194.0,293.0,38.0,306.166064982,22.0036101083,26.1299638989,1.96028880866,32.6534296029
33053652,5,1.3941744566,195.0,294.0,19.0,297.093862816,20.4368231047,25.3537906137,1.83032490975,20.0252707581
33055947,5,1.43142259121,227.0,330.0,46.0,46.3682310469,346.111913357,29.5631768953,75.8231046931,21.2707581227
33055820,5,1.04793989658,238.0,334.0,44.0,48.6317689531,315.184115523,26.916967509,76.4368231047,21.9711191336
33052877,5,0.885941326618,203.0,303.0,4.0,244.732851986,14.9386281588,20.8592057762,3.07581227437,18.5920577617
33054670,5,1.60997617245,194.0,294.0,27.0,299.848375451,21.9350180505,25.5559566787,3.04332129964,27.155234657
33051584,5,1.41236436367,197.0,291.0,12.0,278.873646209,28.4187725632,23.7870036101,4.8916967509,17.202166065
33056065,5,1.5676831007,194.0,293.0,34.0,283.927797834,17.0324909747,24.2346570397,3.53790613718,31.3285198556
33053764,5,1.06861722469,209.0,298.0,8.0,256.974729242,9.68953068592,21.916967509,1.38628158845,13.9819494585
33056441,5,1.56628477573,195.0,296.0,41.0,297.379061372,27.6931407942,25.3935018051,2.57039711191,39.4151624549
33056315,5,1.51214015484,236.0,324.0,45.0,43.1805054152,345.184115523,29.4368231047,75.761732852,18.2274368231
33053372,5,0.969401240349,199.0,308.0,1.0,249.133574007,15.2310469314,21.2707581227,2.91335740072,19.9061371841
33051964,5,0.982613027096,200.0,298.0,5.0,243.563176895,10.4801444043,20.8194945848,2.49458483755,14.7545126354
33056188,5,0.79562485218,221.0,334.0,43.0,251.888086643,27.3357400722,21.5054151625,3.50541516245,41.8122743682
33052349,5,1.24534451962,197.0,292.0,14.0,268.469314079,24.4873646209,22.9061371841,4.10469314079,18.7328519856
33056689,5,1.25347959995,199.0,294.0,42.0,285.909747292,25.6317689531,23.3646209386,2.3357400722,38.4115523466
33056563,5,1.59853339195,193.0,294.0,39.0,298.805054152,16.6245487365,25.5090252708,3.65703971119,37.0685920578
33056820,5,1.28295195103,235.0,333.0,47.0,108.523465704,351.519855596,30.5920577617,69.1516245487,25.6678700361
33056949,5,0.638218581676,238.0,342.0,48.0,217.14801444,11.155234657,18.5306859206,2.23465703971,32.2418772563
