SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25103743,0,0.324358105659,530.0,391.0,0.0,91.7039711191,13.2129963899,7.84476534296,8.54512635379,102.833935018
25106813,0,0.503656506538,525.0,393.0,34.0,119.220216606,4.75812274368,10.1588447653,2.5559566787,50.8628158845
25104765,0,0.551778972149,525.0,393.0,41.0,128.646209386,7.35740072202,10.9783393502,3.74729241877,46.5487364621
25101820,0,0.398539334536,526.0,392.0,10.0,107.342960289,6.41155234657,9.16245487365,4.31407942238,64.3393501805
25111799,0,0.44915959239,524.0,393.0,59.0,130.014440433,16.1588447653,11.0902527076,8.90252707581,59.3176895307
25103857,0,0.401023745537,526.0,393.0,21.0,101.711191336,6.96389891697,8.69314079422,4.30685920578,66.4476534296
25102065,0,0.453241884708,525.0,392.0,22.0,115.942238267,10.6064981949,9.93140794224,5.91335740072,69.9855595668
25109617,0,0.509862422943,525.0,392.0,56.0,121.953068592,9.23104693141,10.3646209386,4.90613718412,43.5523465704
25101936,0,0.372915923595,527.0,392.0,2.0,97.3754512635,18.714801444,8.440433213,12.9783393502,101.722021661
25105775,0,0.549032151699,525.0,393.0,43.0,128.873646209,7.69314079422,11.0072202166,3.18411552347,47.8086642599
25108847,0,0.491736233234,525.0,394.0,52.0,116.44765343,4.05776173285,9.94223826715,2.60649819495,40.1732851986
25103981,0,0.418035358191,525.0,393.0,18.0,107.657039711,8.23465703971,9.18772563177,4.84476534296,69.2454873646
25104616,0,0.430443644524,526.0,392.0,27.0,101.844765343,9.72202166065,8.70036101083,7.2274368231,52.2599277978
25104487,0,0.375299602747,525.0,392.0,28.0,102.317689531,14.40433213,8.7797833935,8.50541516245,49.202166065
25106660,0,0.527699351311,525.0,392.0,46.0,129.472924188,9.51985559567,11.0649819495,4.16967509025,43.1227436823
25108067,0,0.508224546909,525.0,392.0,48.0,128.935018051,9.41155234657,10.9819494585,4.08664259928,49.2490974729
25107423,0,0.459429591894,525.0,393.0,32.0,112.036101083,7.20938628159,9.57039711191,3.99277978339,48.8014440433
25109471,0,0.520845890045,526.0,393.0,53.0,129.155234657,9.30685920578,11.0072202166,4.41516245487,46.4584837545
25104092,0,0.345521718264,528.0,391.0,1.0,92.8844765343,8.16245487365,7.94584837545,6.15523465704,103.115523466
25103196,0,0.382699489594,525.0,392.0,16.0,101.631768953,10.8231046931,8.69314079422,6.49097472924,72.0
25104347,0,0.530524134636,526.0,393.0,29.0,124.353790614,13.2166064982,10.6714801444,8.09025270758,51.3321299639
25105625,0,0.49537730217,525.0,393.0,40.0,123.584837545,4.72202166065,10.5342960289,2.26353790614,45.5198555957
