SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
22456082,1,3.61129403114,552.0,0.0,18.0,114.299638989,691.155234657,58.9747292419,60.5631768953,17.6859205776
22456786,1,2.20965838432,558.0,0.0,21.0,178.422382671,475.335740072,40.5559566787,53.3285198556,18.4981949458
22456671,1,1.81154108047,555.0,0.0,0.0,336.588447653,50.9133574007,27.1263537906,4.54512635379,16.0758122744
22457436,1,1.21029055119,546.0,11.0,8.0,54.6028880866,337.306859206,28.761732852,77.0974729242,21.2671480144
22460316,1,0.606318175793,507.0,9.0,27.0,203.523465704,170.039711191,18.1444043321,35.1227436823,39.5703971119
22457881,1,1.64207673073,566.0,8.0,24.0,491.790613718,90.8303249097,40.9747292419,7.71119133574,23.285198556
22454532,1,3.49675869942,549.0,0.0,5.0,603.397111913,139.083032491,51.4873646209,6.5523465704,11.1263537906
22456960,1,0.977645218372,555.0,0.0,23.0,276.671480144,28.036101083,23.5559566787,2.15523465704,18.0469314079
22454927,1,2.328551054,552.0,0.0,11.0,35.8664259928,441.393501805,37.6353790614,63.0072202166,12.7509025271
22454666,1,2.00597405434,553.0,0.0,1.0,347.357400722,74.1263537906,28.8555956679,4.81588447653,15.3682310469
22454792,1,3.86945271492,548.0,0.0,4.0,741.223826715,134.509025271,63.2093862816,5.68592057762,16.4981949458
22455752,1,2.2973484993,550.0,0.0,17.0,50.8303249097,385.80866426,33.0397111913,56.7942238267,11.8700361011
22457718,1,2.57351636887,556.0,0.0,20.0,139.371841155,455.783393502,38.9133574007,54.0180505415,12.8086642599
22457271,1,1.52909588814,553.0,0.0,19.0,58.4945848375,251.483754513,21.6678700361,51.0794223827,10.3321299639
22456372,1,2.90929627419,552.0,0.0,14.0,64.2996389892,717.815884477,61.2490974729,62.9891696751,18.8303249097
22455349,1,2.41933846474,553.0,0.0,2.0,413.653429603,63.8411552347,34.5090252708,3.31046931408,11.2310469314
22458421,1,1.80418562889,533.0,2.0,25.0,559.960288809,116.205776173,47.7906137184,7.47653429603,32.4873646209
22456381,1,2.6965970993,551.0,0.0,16.0,38.8375451264,452.393501805,38.5776173285,62.880866426,12.440433213
22455480,1,3.44420003891,554.0,0.0,3.0,642.494584838,77.4296028881,54.8122743682,3.43682310469,12.9747292419
22455608,1,1.93693935871,551.0,0.0,10.0,42.9458483755,369.303249097,31.4945848375,62.0469314079,12.1155234657
22455908,1,0.351687729359,554.0,0.0,22.0,142.227436823,24.6389891697,12.1119133574,3.28158844765,10.5992779783
22457573,1,1.23322045803,554.0,0.0,15.0,30.4584837545,199.909747292,16.7111913357,44.0613718412,12.4873646209
22458978,1,2.15152239799,527.0,0.0,26.0,424.750902527,69.3357400722,36.238267148,5.02527075812,24.3032490975
22455072,1,2.3607339859,549.0,0.0,13.0,33.0469314079,447.505415162,38.1805054152,62.0072202166,11.2707581227
22455214,1,0.801323592663,547.0,0.0,6.0,84.8194945848,179.61732852,15.3249097473,49.1913357401,16.7075812274
22457133,1,1.93035280704,557.0,0.0,9.0,41.4729241877,386.44765343,32.9314079422,62.4368231047,13.3357400722
22455639,4,1.92752075195,146.0,302.0,10.0,511.722021661,58.6750902527,43.6606498195,4.38628158845,58.8519855596
22455508,4,1.31050682068,149.0,300.0,3.0,348.841155235,29.9675090253,29.7545126354,3.36101083032,24.9711191336
22467154,4,0.373243868351,129.0,314.0,67.0,142.581227437,45.4187725632,12.1732851986,10.2599277978,80.1588447653
22461136,4,0.511114299297,123.0,312.0,43.0,145.545126354,129.689530686,14.4187725632,36.1841155235,99.9205776173
22457308,4,2.64446139336,144.0,297.0,19.0,772.238267148,30.0938628159,65.8592057762,1.35379061372,52.7942238267
