SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
33107448,8,0.88178396225,578.0,987.0,29.0,209.750902527,52.9747292419,17.8772563177,8.45848375451,143.321299639
33112187,8,0.917677640915,577.0,988.0,48.0,226.534296029,60.2454873646,19.3249097473,9.440433213,100.490974729
33113210,8,0.900480628014,577.0,987.0,50.0,209.144404332,50.3032490975,17.8736462094,8.31407942238,89.7653429603
33108606,8,0.862423658371,577.0,988.0,30.0,202.36101083,37.963898917,17.2815884477,7.48375451264,136.393501805
33106673,8,0.714886128902,577.0,987.0,12.0,169.761732852,28.2166064982,14.202166065,7.10108303249,493.097472924
33104885,8,0.883587837219,577.0,987.0,23.0,206.252707581,66.4223826715,17.678700361,11.9855595668,197.59566787
33105527,8,0.605185687542,586.0,983.0,0.0,146.249097473,50.8231046931,12.7292418773,16.1119133574,789.599277978
33106550,8,0.862321794033,577.0,987.0,19.0,204.960288809,48.1805054152,17.476534296,9.39711191336,277.974729242
33107945,8,0.868765711784,577.0,987.0,26.0,207.259927798,50.559566787,17.6967509025,9.31046931408,166.393501805
33111016,8,0.879410803318,577.0,987.0,42.0,209.44765343,59.6064981949,17.8411552347,9.37184115523,93.9927797834
33110632,8,0.884879052639,578.0,987.0,45.0,217.559566787,61.8880866426,18.5740072202,10.0288808664,95.7400722022
33111787,8,0.852273583412,577.0,988.0,55.0,206.296028881,56.3718411552,17.6209386282,10.6353790614,80.0108303249
33108973,8,0.879363238811,577.0,989.0,37.0,214.227436823,42.40433213,18.2635379061,6.82671480144,101.451263538
33111405,8,0.903887927532,577.0,987.0,46.0,213.523465704,53.4187725632,18.2166064982,8.30324909747,96.5776173285
33115373,8,0.906764149666,577.0,988.0,63.0,219.339350181,62.559566787,18.7111913357,10.083032491,82.440433213
33106796,8,0.689326941967,578.0,987.0,6.0,174.505415162,37.8194945848,14.8844765343,9.16606498195,813.23465704
33110383,8,0.895853340626,577.0,988.0,44.0,216.877256318,63.714801444,17.9205776173,10.2815884477,87.7761732852
33113838,8,0.889202654362,578.0,988.0,61.0,213.400722022,65.559566787,18.2166064982,11.1046931408,83.916967509
33116270,8,0.910231590271,577.0,988.0,70.0,219.945848375,58.9061371841,18.7761732852,9.69314079422,87.1913357401
33106916,8,0.630045354366,578.0,986.0,3.0,163.949458484,29.0433212996,13.9927797834,6.79422382671,917.891696751
33104228,8,0.789796352386,577.0,987.0,16.0,183.494584838,47.9602888087,15.6353790614,11.3718411552,366.833935018
33112807,8,0.865921139717,576.0,988.0,60.0,207.758122744,67.7472924188,17.7472924188,11.4620938628,82.3249097473
33107033,8,0.672947525978,578.0,987.0,8.0,170.722021661,28.3068592058,14.3321299639,7.39350180505,704.303249097
33114456,8,0.820337176323,577.0,988.0,51.0,204.494584838,48.916967509,17.4440433213,8.51985559567,87.7870036101
33109339,8,0.841201663017,578.0,988.0,39.0,199.379061372,42.6931407942,17.0,8.14079422383,101.38267148
33116507,8,0.848530113697,577.0,988.0,71.0,207.696750903,59.3646209386,17.7220216606,10.4259927798,85.8122743682
33106398,8,0.875958561897,577.0,987.0,20.0,206.003610108,36.0252707581,17.5487364621,6.12635379061,252.920577617
33107152,8,0.626728832722,577.0,987.0,7.0,154.55234657,35.6317689531,13.2310469314,9.83754512635,789.758122744
33104722,8,0.708513200283,577.0,987.0,11.0,178.548736462,27.0577617329,15.238267148,6.91696750903,547.328519856
33108434,8,0.825892210007,577.0,987.0,27.0,202.158844765,48.1371841155,17.2599277978,9.76534296029,149.162454874
33104471,8,0.603445053101,577.0,985.0,1.0,146.054151625,31.6101083032,12.559566787,8.9963898917,910.205776173
33115594,8,0.902167201042,577.0,988.0,62.0,217.209386282,57.5342960289,18.5270758123,8.70036101083,81.2888086643
33109709,8,0.854920268059,577.0,988.0,40.0,201.317689531,36.8194945848,17.1696750903,6.59205776173,93.3898916968
33104590,8,0.753332078457,578.0,988.0,14.0,187.440433213,31.5487364621,16.0072202166,7.73285198556,390.700361011
33112385,8,0.838899731636,577.0,988.0,56.0,203.162454874,47.3898916968,16.3935018051,9.07581227437,82.8303249097
33116736,8,0.913178563118,577.0,988.0,69.0,216.992779783,57.0649819495,18.5054151625,9.15884476534,86.1624548736
33113411,8,0.854169130325,577.0,988.0,58.0,211.137184116,57.6678700361,18.0252707581,10.5342960289,82.321299639
33107780,8,0.826073467731,577.0,987.0,32.0,199.772563177,54.5523465704,17.0288808664,9.81588447653,124.631768953
33107271,8,0.718488395214,577.0,986.0,13.0,175.859205776,31.6137184116,15.0541516245,8.3321299639,430.888086643
33114681,8,0.920086860657,577.0,987.0,65.0,226.068592058,63.1119133574,19.2418772563,9.6714801444,77.8700361011
33106235,8,0.80934292078,577.0,986.0,18.0,192.083032491,54.1046931408,16.3826714801,10.2924187726,323.949458484
33114045,8,0.895649075508,577.0,988.0,59.0,220.126353791,65.8592057762,18.7545126354,10.5090252708,82.9314079422
33113008,8,0.868964374065,577.0,988.0,53.0,210.487364621,55.3357400722,17.9855595668,9.24909747292,78.6137184116
33110066,8,0.87635320425,577.0,987.0,31.0,212.548736462,41.8953068592,18.119133574,6.98555956679,129.407942238
33108788,8,0.870874404907,578.0,987.0,34.0,199.21299639,44.9602888087,16.9891696751,7.81949458484,114.581227437
33111990,8,0.825698316097,577.0,987.0,54.0,195.74368231,51.6859205776,16.714801444,9.63537906137,78.6678700361
33109160,8,0.864799201488,577.0,987.0,36.0,205.541516245,40.2960288809,17.5270758123,7.31768953069,97.4620938628
33108269,8,0.914180874825,577.0,986.0,25.0,215.16967509,42.1877256318,18.3682310469,6.68231046931,171.963898917
33105967,8,0.879139244556,578.0,987.0,22.0,213.357400722,50.4512635379,18.202166065,8.71841155235,220.581227437
33111598,8,0.901627063751,578.0,987.0,47.0,221.653429603,45.1335740072,18.916967509,6.96750902527,93.5848375451
33116961,8,0.894652962685,577.0,988.0,72.0,218.59566787,52.3826714801,18.6389891697,8.83032490975,81.761732852
33110432,8,0.849924862385,577.0,988.0,35.0,209.472924188,54.2924187726,16.8592057762,9.21299638989,115.0433213
33115811,8,0.839776039124,578.0,987.0,68.0,212.938628159,57.4332129964,17.3971119134,8.87364620939,82.2563176895
33111207,8,0.953501224518,578.0,988.0,43.0,236.545126354,52.2635379061,20.2129963899,7.69314079422,99.0108303249
33114907,8,0.894956588745,577.0,988.0,64.0,222.415162455,67.3068592058,18.9566787004,10.5740072202,80.0541516245
33107613,8,0.900612592697,577.0,987.0,28.0,212.693140794,52.5776173285,18.1985559567,9.35018050542,150.36101083
33104415,8,0.7196367383,578.0,988.0,9.0,181.227436823,43.0288808664,15.4620938628,8.95667870036,674.714801444
33110815,8,0.836680710316,577.0,988.0,41.0,209.476534296,47.0324909747,16.8916967509,8.30685920578,95.5018050542
33106078,8,0.68130004406,578.0,987.0,2.0,171.238267148,28.916967509,13.5884476534,6.42238267148,904.837545126
33112593,8,0.895842790604,577.0,988.0,49.0,218.945848375,54.7184115523,17.6642599278,8.54151624549,92.8267148014
33105168,8,0.703714549541,577.0,987.0,10.0,174.25631769,41.1227436823,14.2274368231,10.0938628159,633.429602888
33105040,8,0.710533201694,577.0,988.0,17.0,198.469314079,54.3754512635,15.9602888087,10.4729241877,352.335740072
