SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
29962955,2,0.863594472408,341.0,175.0,0.0,250.599277978,11.202166065,20.3826714801,1.65342960289,19.1805054152
29967434,2,1.16463971138,320.0,161.0,27.0,378.02166065,48.4259927798,32.238267148,5.19494584838,19.59566787
29963276,2,2.10212182999,340.0,174.0,14.0,58.7472924188,495.02166065,42.2527075812,77.8158844765,16.4512635379
29968268,2,1.86561191082,339.0,182.0,28.0,454.812274368,72.3971119134,38.7870036101,7.14440433213,25.476534296
29961920,2,1.40407168865,341.0,174.0,3.0,382.992779783,31.6209386282,32.6678700361,3.27075812274,19.8158844765
29961413,2,1.41680622101,339.0,173.0,12.0,57.4548736462,331.490974729,28.2671480144,75.6678700361,19.5487364621
29965956,2,0.829486429691,334.0,188.0,24.0,272.274368231,48.40433213,23.2454873646,6.76895306859,31.0722021661
29962438,2,0.53901463747,340.0,172.0,10.0,63.5162454874,161.523465704,13.8014440433,66.1227436823,20.59566787
29965721,2,1.36131501198,328.0,128.0,35.0,64.7725631769,353.877256318,30.1949458484,75.8772563177,26.9927797834
29963992,2,2.70264339447,342.0,186.0,20.0,147.407942238,764.880866426,65.2563176895,76.0902527076,23.1371841155
29966360,2,1.18865644932,341.0,135.0,36.0,68.6714801444,343.122743682,29.2527075812,75.6389891697,23.0974729242
29961755,2,1.33477258682,339.0,176.0,9.0,365.285198556,93.9711191336,31.1696750903,9.24548736462,20.0685920578
29964510,2,1.87623620033,341.0,183.0,21.0,196.072202166,671.350180505,57.2238267148,71.9386281588,21.1227436823
29966160,2,0.525032937527,344.0,182.0,32.0,43.5884476534,161.790613718,13.8267148014,71.2888086643,18.7653429603
29964181,2,1.96103954315,342.0,175.0,5.0,459.472924188,29.0072202166,39.1877256318,2.2202166065,15.8267148014
29962773,2,2.49313378334,343.0,175.0,16.0,76.0397111913,627.205776173,53.4945848375,78.9747292419,19.7761732852
29963799,2,2.57747268677,344.0,177.0,18.0,91.4007220217,667.891696751,56.9963898917,78.3971119134,18.9350180505
29965526,2,0.356898277998,333.0,183.0,31.0,46.3104693141,116.36101083,10.1588447653,61.7328519856,22.5342960289
29962089,2,2.254383564,345.0,169.0,17.0,91.2960288809,605.9566787,51.6750902527,77.8086642599,23.9314079422
29965097,2,1.73269891739,342.0,181.0,23.0,307.703971119,654.19133574,54.8158844765,64.5342960289,20.9711191336
29963112,2,1.12200403214,339.0,174.0,1.0,313.895306859,22.3068592058,25.797833935,2.90252707581,19.9819494585
